id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1146,nemeth.brls,109,⠠⠏⠷⠠⠑⠾⠀⠨⠅⠀⠹⠝⠷⠠⠑⠾⠌⠝⠷⠠⠎⠾⠼,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",21495,119,0.07
1147,nemeth.brls,2139,⠼⠂⠖⠍⠘⠆⠐⠤⠦⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>m</mi><mn>2</mn></msup><mo>−</mo><mn>81</mn></mstyle></math>",<math><mrow><mn>14</mn><mi>m</mi><msup><mn>2</mn></msup><mo>−</mo><mn>80</mn></mrow></math>,21471,49,0.07
1148,nemeth.brls,877,⠰⠉,<math><mi>c</mi></math>,<math><mi>c</mi></math>,21455,11,0.07
1149,nemeth.brls,417,⠭⠀⠨⠅⠀⠤⠼⠆,<math><mrow><mi>x</mi><mo>=</mo><mn>−2</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>=</mo><mo>−</mo><mn>2</mn></math>",21465,44,0.07
1150,nemeth.brls,1963,⠟⠰⠊,<math><msub><mi>q</mi><mi>i</mi></msub></math>,<math><msub><mi>q</mi><mi>i</mi></msub></math>,21457,23,0.07
1151,nemeth.brls,310,⠎⠰⠭⠱⠐⠘⠆,"<math><mrow><msub><mi>s</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub><msup><mrow/><mn>2</mn></msup></mrow></math>",<math><msubsup><mi>σ</mi><mover><mi>x</mi><mo>−</mo></mover><mn>2</mn></msubsup></math>,21465,43,0.07
1152,nemeth.brls,2125,⠰⠃,<math><mi>b</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi></math>",21455,27,0.07
1153,nemeth.brls,1588,⠰⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi></math>",<math><mi>c</mi></math>,21455,11,0.07
1154,nemeth.brls,516,⠹⠆⠁⠘⠆⠐⠤⠁⠤⠒⠌⠆⠁⠘⠆⠐⠤⠖⠁⠤⠦⠼⠡⠹⠢⠁⠘⠆⠐⠤⠂⠔⠁⠤⠲⠌⠂⠴⠁⠘⠆⠐⠤⠂⠒⠁⠤⠒⠼,<math><mrow><mfrac><mrow><mn>2</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mi>a</mi><mo>−</mo><mn>3</mn></mrow><mrow><mn>2</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>a</mi><mo>−</mo><mn>8</mn></mrow></mfrac><mo>⋅</mo><mfrac><mrow><mn>5</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>19</mn><mi>a</mi><mo>−</mo><mn>4</mn></mrow><mrow><mn>10</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>13</mn><mi>a</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mrow></math>,<math><mrow><mfrac><mrow><mn>2</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mi>a</mi><mo>−</mo><mn>3</mn></mrow><mrow><mn>2</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>a</mi><mo>−</mo><mn>4</mn></mrow></mfrac><mo>⋅</mo><mfrac><mrow><mn>5</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>14</mn><mi>a</mi><mo>−</mo><mn>4</mn></mrow><mrow><mn>10</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>13</mn><mi>a</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mrow></math>,21546,259,0.07
1155,nemeth.brls,1287,⠿⠑⠘⠭⠘⠘⠆⠘⠤⠒⠀⠨⠅⠀⠑⠘⠆⠭,"<math><mrow><mspace width=""2.45em""></mspace><msup><mi>e</mi><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow></msup><mo>=</mo><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><msup><mi>e</mi><msup><mi>x</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>3</mn></mrow></msup></msup><mo>=</mo><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mn>2</mn><mi>x</mi></mrow></msup></math>",21484,121,0.07
1156,nemeth.brls,1962,⠰⠠⠉⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mtext>,</mtext></math>",21459,33,0.07
1157,nemeth.brls,144,⠽⠘⠹⠂⠌⠒⠼,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></math>,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></math>,21464,35,0.07
1158,nemeth.brls,869,⠁⠡⠃,<math><mrow><mi>a</mi><mo>·</mo><mi>b</mi></mrow></math>,<math><mrow><mi>a</mi><mo>×</mo><mi>b</mi></mrow></math>,21456,27,0.07
1159,nemeth.brls,1099,⠹⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠠⠁⠌⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠠⠎⠼,"<math><mfrac><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>A</mi></mrow><mrow><mtext>number of outcomes in</mtext><mspace width=""0.25em""></mspace><mi>S</mi></mrow></mfrac></math>",<math><mfrac><mtext>number of outcomes in.A</mtext><mtext>number of outcomes in.S</mtext></mfrac></math>,21543,36,0.07
1160,nemeth.brls,409,⠼⠦⠂⠏⠬⠔⠏⠟⠤⠼⠆⠶⠏⠘⠆⠐⠟⠘⠆,<math><mrow><mn>81</mn><mi>p</mi><mo>+</mo><mn>9</mn><mi>p</mi><mi>q</mi><mo>−</mo><mn>27</mn><msup><mi>p</mi><mn>2</mn></msup><msup><mi>q</mi><mn>2</mn></msup></mrow></math>,<math><mrow><mn>60</mn><mi>p</mi><mo>+</mo><mn>4</mn><mi>p</mi><mi>q</mi><mo>−</mo><mn>25</mn><msup><mi>p</mi><mn>2</mn></msup><msup><mi>q</mi><mn>2</mn></msup></mrow></math>,21489,94,0.07
1161,nemeth.brls,1862,⠼⠢⠠⠀⠤⠼⠂⠠⠀⠤⠼⠶⠠⠀⠤⠼⠂⠒⠠⠀⠤⠼⠂⠔⠠⠀⠄⠄⠄,"<math><mrow><mn>5</mn><mo>,</mo><mn>−1</mn><mo>,</mo><mn>−7</mn><mo>,</mo><mn>−13</mn><mo>,</mo><mn>−19</mn><mtext>,</mtext><mspace width=""0.2em""></mspace><mtext>…</mtext></mrow></math>","<math><mrow><mn>5</mn><mo>,</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo>,</mo><mo>−</mo><mn>13</mn><mo>,</mo><mo>−</mo><mn>20</mn><mo>,</mo><mo>…</mo></mrow></math>",21503,94,0.07
1162,nemeth.brls,846,⠁⠤⠤⠃,"<math><mrow><mi>a</mi><mspace width=""0.28""></mspace><mo>‒</mo><mi>b</mi></mrow></math>",<math><mrow><mi>a</mi><mo>−</mo><mo>−</mo><mi>b</mi></mrow></math>,21458,34,0.07
1163,nemeth.brls,2109,⠠⠭⠱⠤⠠⠵⠰⠨⠁⠐⠷⠹⠨⠎⠌⠜⠝⠻⠼⠾⠀⠐⠅⠱⠀⠨⠍⠀⠐⠅⠱⠀⠠⠭⠱⠬⠠⠵⠰⠨⠁⠐⠷⠹⠨⠎⠌⠜⠝⠻⠼⠾,<math><mrow><mover><mi>X</mi><mo>¯</mo></mover><mo>-</mo><msub><mi>Z</mi><mi>α</mi></msub><mfenced><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac></mfenced><mo>≤</mo><mi>μ</mi><mo>≤</mo><mover><mi>X</mi><mo>¯</mo></mover><mo>+</mo><msub><mi>Z</mi><mi>α</mi></msub><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow></math>,"<math><mrow><mover accent=""true""><mi>X</mi><mo>−</mo></mover><mo>-</mo><mi>Z</mi><mo>.</mo><mi>α</mi><mo stretchy=""false"">(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo stretchy=""false"">)</mo><mo>≤</mo><mi>μ</mi><mo>≤</mo><mover accent=""true""><mi>X</mi><mo>−</mo></mover><mo>+</mo><mi>Z</mi><mo>.</mo><mi>α</mi><mo stretchy=""false"">(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo stretchy=""false"">)</mo></mrow></math>",21551,192,0.07
1164,nemeth.brls,724,⠍⠤⠂,<math><mrow><mi>m</mi><mo>−</mo><mn>1</mn></mrow></math>,<math><mrow><mi>m</mi><mo>−</mo><mn>1</mn></mrow></math>,21457,29,0.07
1165,nemeth.brls,1192,⠁⠀⠨⠂⠀⠼⠂⠠,"<math><mrow><mi>a</mi><mo>&gt;</mo><mn>1</mn><mo>,</mo></mrow></math>","<math><mrow><mi>a</mi><mo>&gt;</mo><mn>1</mn><mo>,</mo></mrow></math>",21464,33,0.07
1166,nemeth.brls,1070,⠇⠕⠛⠂⠒⠀⠷⠢⠝⠤⠆⠾⠀⠨⠅⠀⠇⠕⠛⠂⠒⠀⠷⠦⠤⠢⠝⠾,<math><mrow><msub><mi>log</mi><mn>13</mn></msub><mrow><mo>(</mo><mrow><mn>5</mn><mi>n</mi><mo>−</mo><mn>2</mn></mrow><mo>)</mo></mrow><mo>=</mo><msub><mi>log</mi><mn>13</mn></msub><mrow><mo>(</mo><mrow><mn>8</mn><mo>−</mo><mn>5</mn><mi>n</mi></mrow><mo>)</mo></mrow></mrow></math>,"<math><mrow><msub><mi>log</mi><mn>13</mn></msub><mo stretchy=""false"">(</mo><mn>5</mn><mi>n</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo stretchy=""false"">(</mo><mn>6</mn><mo>−</mo><mn>5</mn><mi>n</mi><mo stretchy=""false"">)</mo></mrow></math>",21500,124,0.07
1167,nemeth.brls,1569,⠏⠷⠤⠆⠾⠠,"<math><mrow><mi>p</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mi>p</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",21463,51,0.07
1168,nemeth.brls,878,⠤⠤⠂,<math><mn>–1</mn></math>,<math><mrow><mo>−</mo><mo>−</mo><mn>1</mn></mrow></math>,21457,30,0.07
1169,nemeth.brls,717,⠷⠖⠲⠾⠘⠤⠹⠂⠌⠒⠼,<math><msup><mrow><mo>(</mo><mn>64</mn><mo>)</mo></mrow><mrow><mo>−</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup></math>,<math><msup><mn>64</mn><mrow><mo>−</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup></math>,21472,49,0.07
1170,nemeth.brls,359,⠋⠷⠭⠾⠀⠫⠕⠀⠁,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>a</mi></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>→</mo><mi>a</mi></mrow></math>",21467,51,0.07
1171,nemeth.brls,124,⠺⠷⠞⠾⠀⠨⠅⠀⠗⠷⠞⠤⠲⠾⠬⠶,"<math><mrow><mi>w</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>r</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>7</mn></mrow></math>","<math><mrow><mi>v</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>r</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>6</mn></mrow></math>",21481,96,0.07
1172,nemeth.brls,503,⠼⠢⠇⠕⠛⠶⠀⠝⠀⠨⠅⠀⠼⠂⠴,<math><mrow><mn>5</mn><msub><mi>log</mi><mn>7</mn></msub><mi>n</mi><mo>=</mo><mn>10</mn></mrow></math>,<math><mrow><mn>5</mn><mi>log</mi><mn>6</mn><mi>n</mi><mo>=</mo><mn>10</mn></mrow></math>,21477,47,0.07
1173,nemeth.brls,498,⠷⠭⠠⠀⠴⠨⠢⠡⠳⠭⠳⠾,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0.5</mn><mo>⋅</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0.5</mn><mo>⋅</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo stretchy=""false"">)</mo></mrow></math>",21474,103,0.07
1174,nemeth.brls,533,⠰⠍⠠⠀⠰⠝,"<math><mrow><mi>m</mi><mo>,</mo><mi>n</mi></mrow></math>","<math><mi>m</mi><mo>,</mo><mi>n</mi></math>",21462,20,0.07
1175,nemeth.brls,1688,⠰⠍,<math><mi>m</mi></math>,<math><mi>m</mi></math>,21455,11,0.07
1176,nemeth.brls,1300,⠭⠀⠫⠕⠀⠁⠘⠬,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><msup><mi>a</mi><mo>+</mo></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mo>∈</mo><msup><mi>a</mi><mo>+</mo></msup></mrow></math>",21465,55,0.07
1177,nemeth.brls,1908,⠷⠤⠂⠠⠀⠴⠾,"<math><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mn>0</mn></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>",21464,52,0.07
1178,nemeth.brls,917,⠨⠍⠀⠨⠅⠀⠭⠱⠬⠤⠈⠷⠠⠵⠰⠷⠁⠀⠸⠌⠆⠾⠐⠹⠎⠌⠜⠝⠻⠼⠈⠾,"<math><mrow><mi>μ</mi><mo>=</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>±</mo><mo>[</mo><msub><mi>Z</mi><mrow><mo>(</mo><mi>a /</mi><mn>2</mn><mo>)</mo></mrow></msub><mfrac><mi>s</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>]</mo></mrow></math>","<math><mrow><mi>μ</mi><mo>=</mo><mi>x</mi><mo>±</mo><mo stretchy=""false"">|</mo><mi>Z</mi><mo stretchy=""false"">|</mo><mo stretchy=""false"">(</mo><mi>σ</mi><mo>/</mo><msqrt><mi>n</mi></msqrt><mo stretchy=""false"">)</mo></mrow></math>",21512,99,0.07
1179,nemeth.brls,394,⠁⠰⠝⠀⠨⠅⠀⠁⠂⠬⠙⠷⠝⠤⠂⠾⠸⠲,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",21484,99,0.07
1180,nemeth.brls,572,⠷⠴⠨⠔⠴⠠⠦⠨⠆⠠⠹⠂⠌⠜⠖⠴⠻⠼⠾,"<math><mrow><mo>(</mo><mrow><mn>0.</mn><mtext>90,8</mtext><mtext>.2,</mtext><mfrac><mn>1</mn><msqrt><mn>60</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>0.32</mn><mo>,</mo><mn>4.2</mn><mo>,</mo><mfrac><mn>1</mn><msqrt><mn>60</mn></msqrt></mfrac><mo stretchy=""false"">)</mo></mrow></math>",21489,80,0.07
1181,nemeth.brls,1199,⠭⠬⠆⠨,<math><mrow><mi>x</mi><mo>+</mo><mn>2.</mn></mrow></math>,<math><mrow><mi>x</mi><mo>+</mo><mn>2.</mn></mrow></math>,21459,28,0.07
1182,nemeth.brls,1905,⠼⠔⠷⠤⠒⠺⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>9</mn><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mi>w</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mn>9</mn><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mi>w</mi><mo stretchy=""false"">)</mo></mrow></math>",21464,53,0.07
1183,nemeth.brls,57,⠁⠢⠀⠨⠅⠀⠼⠂⠶,<math><mrow><msub><mi>a</mi><mn>5</mn></msub><mo>=</mo><mn>17</mn></mrow></math>,<math><mrow><msub><mi>a</mi><mn>5</mn></msub><mo>=</mo><mn>17</mn></mrow></math>,21466,41,0.07
1184,nemeth.brls,390,⠨⠎⠀⠨⠅⠀⠜⠨⠠⠎⠈⠷⠷⠭⠤⠤⠨⠍⠾⠘⠆⠐⠡⠨⠠⠗⠷⠭⠾⠈⠾⠻,"<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mo stretchy=""false"">∑</mo><mrow><mo>[</mo><msup><mfenced separators=""|""><mrow><mi>x</mi><mi> </mi><mo>–</mo><mi> </mi><mi>μ</mi></mrow></mfenced><mn>2</mn></msup><mi> </mi><mo>∙</mo><mi> </mi><mi>Ρ</mi><mfenced separators=""|""><mi>x</mi></mfenced><mo>]</mo><mi> </mi></mrow></mrow></msqrt></mrow></math>","<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mi>Σ</mi><mo stretchy=""false"">(</mo><mrow><mo>(</mo><mi>x</mi><mo>−</mo><mi>μ</mi><msup><mo>)</mo><mn>2</mn></msup></mrow><mo>+</mo><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>r</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo></mrow></msqrt></mrow></math>",21513,152,0.07
1185,nemeth.brls,187,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠆⠭⠘⠆⠐⠬⠭⠤⠂,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>x</mi><mo>−</mo><mn>1</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>x</mi><mo>−</mo><mn>1</mn></mrow></math>",21485,90,0.07
1186,nemeth.brls,886,⠼⠂⠂⠴,<math><mn>110</mn></math>,<math><mn>110</mn></math>,21459,14,0.07
1187,nemeth.brls,241,⠰⠽,<math><mi>y</mi></math>,<math><mi>y</mi></math>,21455,11,0.07
1188,nemeth.brls,561,⠼⠖⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>68</mn></math>",<math><mn>68</mn></math>,21457,13,0.07
1189,nemeth.brls,88,⠼⠒⠖⠈⠡⠢⠀⠨⠅⠀⠼⠖⠘⠆⠐⠈⠡⠢,<math><mrow><mn>36</mn><mo>×</mo><mn>5</mn><mo>=</mo><msup><mn>6</mn><mn>2</mn></msup><mo>×</mo><mn>5</mn></mrow></math>,<math><mrow><mn>3</mn><mo>×</mo><mn>5</mn><mo>=</mo><msup><mn>2</mn><mn>2</mn></msup><mo>×</mo><mn>5</mn></mrow></math>,21484,63,0.07
1190,nemeth.brls,265,⠠⠏⠷⠭⠀⠨⠅⠀⠼⠖⠾,<math><mrow><mi>P</mi><mfenced><mrow><mi>x</mi><mo>=</mo><mn>6</mn></mrow></mfenced></mrow></math>,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>=</mo><mn>6</mn><mo stretchy=""false"">)</mo></mrow></math>",21471,51,0.07
1191,nemeth.brls,1076,⠷⠋⠡⠛⠾⠷⠭⠾⠀⠨⠅⠀⠼⠴⠸⠦,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>0</mn><mtext>?</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>0</mn><mtext>?</mtext></mrow></math>",21481,88,0.07
1192,nemeth.brls,125,⠼⠆⠖⠘⠨⠡⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>26</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mtext>.</mtext></math>",<math><msup><mn>26</mn><mo>∘</mo></msup><mo>.</mo></math>,21467,29,0.07
1193,nemeth.brls,1100,⠼⠒,<math><mn>3</mn></math>,<math><mn>3</mn></math>,21454,12,0.07
1194,nemeth.brls,1992,⠑⠘⠒⠀⠈⠱⠈⠱⠀⠼⠆⠴⠨,<math><mrow><msup><mi>e</mi><mn>3</mn></msup><mo>≈</mo><mn>20.</mn></mrow></math>,<math><mrow><msup><mi>e</mi><mn>3</mn></msup><mo>≈</mo><mn>20.0855</mn></mrow></math>,21474,47,0.07
1195,nemeth.brls,2098,⠹⠂⠌⠴⠨⠆⠢⠼,<math><mfrac><mn>1</mn><mn>0.25</mn></mfrac></math>,<math><mfrac><mn>1</mn><mn>0.25</mn></mfrac></math>,21467,27,0.07
1196,nemeth.brls,1735,⠉⠕⠎⠀⠷⠨⠗⠤⠨⠍⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ρ</mi><mo>−</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>φ</mi><mo>−</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mrow></math>",21472,70,0.07
1197,nemeth.brls,1655,⠽⠀⠨⠅⠀⠋⠷⠭⠾,"<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",21467,50,0.07
1198,nemeth.brls,163,⠼⠆⠨⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.0</mn></math>",<math><mn>2.0</mn></math>,21459,14,0.07
1199,nemeth.brls,267,⠷⠹⠂⠌⠃⠤⠁⠼⠾,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac><mo>)</mo></mrow></math>,"<math><mrow><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac><mo stretchy=""false"">)</mo></mrow></math>",21469,64,0.07
1200,nemeth.brls,521,⠤⠣⠒⠜⠖⠲⠻,<math><mrow><mtext>−</mtext><mroot><mn>64</mn><mn>3</mn></mroot></mrow></math>,<math><mrow><mo>−</mo><mroot><mn>6.3</mn><mn>3</mn></mroot></mrow></math>,21464,38,0.07
1201,nemeth.brls,2113,⠭⠀⠫⠕⠀⠠⠿,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>",<math><mrow><mi>x</mi><mo>∈</mo><mi>ℝ</mi></mrow></math>,21463,29,0.07
1202,nemeth.brls,1945,⠷⠖⠎⠬⠆⠞⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>6</mn><mi>s</mi><mo>+</mo><mn>2</mn><mi>t</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math><msup><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mi>s</mi><mo>+</mo><mn>2</mn><mi>t</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></math>",21469,69,0.07
1203,nemeth.brls,2149,⠼⠢⠭⠬⠔⠀⠨⠅⠀⠤⠼⠂⠂,<math><mrow><mn>5</mn><mi>x</mi><mo>+</mo><mn>9</mn><mo>=</mo><mn>−11</mn></mrow></math>,<math><mrow><mn>5</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mo>−</mo><mn>10</mn></mrow></math>,21475,52,0.07
1204,nemeth.brls,1738,⠰⠠⠏,<math><mi>P</mi></math>,<math><mi>P</mi></math>,21457,11,0.07
1205,nemeth.brls,298,⠨⠷⠖⠠⠀⠼⠂⠂⠠⠀⠼⠂⠖⠠⠀⠼⠨⠨⠨⠠⠀⠼⠢⠖⠨⠾,"<math><mrow><mo>{</mo><mn>6</mn><mtext>, </mtext><mn>11</mn><mtext>, </mtext><mn>16</mn><mtext>, </mtext><mn>...</mn><mtext>, </mtext><mn>56</mn><mo>}</mo></mrow></math>","<math><mrow><mo>{</mo><mn>6</mn><mo>,</mo><mn>10</mn><mo>,</mo><mn>16</mn><mo>,</mo><mo>…</mo><mo>,</mo><mn>56</mn><mo>}</mo></mrow></math>",21499,70,0.07
