id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1683,nemeth.brls,45,⠼⠂⠤⠹⠎⠊⠝⠀⠷⠭⠾⠌⠉⠎⠉⠀⠷⠭⠾⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>",⠼⠂⠤⠷⠹⠎⠊⠝⠀⠷⠭⠾⠌⠉⠎⠉⠀⠷⠭⠾⠼⠾,23127,12445,1.9
1684,nemeth.brls,154,⠼⠲⠨⠲⠠,"<math><mrow><mn>4.4</mn><mtext>,</mtext></mrow></math>",⠼⠲⠨⠢⠲⠠,23002,1813,1.9
1685,nemeth.brls,2067,⠹⠂⠢⠭⠌⠂⠬⠭⠘⠆⠐⠼⠀⠨⠅⠀⠼⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>15</mn><mi>x</mi></mrow><mrow><mn>1</mn><mo>+</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac></mstyle><mo>=</mo><mn>6</mn></math>",⠹⠂⠢⠭⠌⠂⠬⠭⠘⠆⠼⠀⠨⠅⠀⠼⠰,23080,5624,1.9
1686,nemeth.brls,146,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠒⠭⠘⠆⠐⠬⠲⠭⠬⠲⠸⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>4</mn><mo>.</mo></mrow></math>,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>4</mn><mo>.</mo></mrow></math>,23073,16384,1.9
1687,nemeth.brls,1839,⠹⠒⠌⠢⠼⠸⠲,<math><mrow><mfrac><mn>3</mn><mn>5</mn></mfrac><mtext>.</mtext></mrow></math>,⠹⠒⠌⠢⠼⠸⠲,23011,2182,1.9
1688,nemeth.brls,1860,⠼⠂⠠⠦⠴⠴,"<math><mn>1,800</mn></math>",⠼⠂⠠⠦⠴⠴,22989,7515,1.9
1689,nemeth.brls,149,⠤⠼⠶⠠,"<math><mrow><mo>−</mo><mn>7</mn><mtext>,</mtext></mrow></math>",⠤⠼⠶⠠,23006,4910,1.9
1690,nemeth.brls,823,⠷⠤⠂⠠⠀⠆⠾,"<math><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mn>2</mn></mrow><mo>)</mo></mrow></math>",⠷⠤⠼⠂⠠⠀⠼⠆⠾,23021,1757,1.9
1691,nemeth.brls,500,⠜⠷⠹⠂⠌⠏⠼⠾⠷⠹⠂⠌⠏⠼⠤⠂⠾⠻,<math><msqrt><mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow></mrow></msqrt></math>,⠜⠷⠹⠂⠌⠏⠾⠈⠡⠷⠹⠂⠌⠏⠤⠂⠾⠻,23079,2778,1.9
1692,nemeth.brls,2104,⠤⠼⠢⠷⠤⠖⠤⠍⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo>−</mo><mn>5</mn><mo stretchy=""false"">(</mo><mo>−</mo><mn>6</mn><mo>−</mo><mi>m</mi><mo stretchy=""false"">)</mo></mstyle></math>",⠤⠼⠢⠷⠤⠼⠖⠤⠍⠾,23064,8945,1.9
1693,nemeth.brls,42,⠭⠘⠆⠐⠬⠦⠭⠬⠂⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>8</mn><mi>x</mi><mo>+</mo><mn>16</mn></mstyle></math>",⠭⠘⠆⠬⠦⠭⠬⠂⠖,23056,5535,1.9
1694,nemeth.brls,451,⠳,<math><mo>|</mo></math>,⠱,22986,11262,1.9
1695,nemeth.brls,502,⠼⠂⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>10</mn></math>",⠼⠂⠴,23003,526,1.9
1696,nemeth.brls,189,⠠⠏⠰⠍,<math><msub><mi>P</mi><mi>m</mi></msub></math>,⠠⠏⠰⠍,22998,8107,1.9
1697,nemeth.brls,1221,⠼⠂,<math><mn>1</mn></math>,⠼⠂,22987,254,1.9
1698,nemeth.brls,1654,⠨⠎⠀⠨⠅⠀⠜⠹⠷⠃⠤⠁⠾⠘⠆⠐⠌⠂⠆⠼⠻⠀⠨⠅⠀⠜⠹⠷⠒⠴⠤⠴⠾⠘⠆⠐⠌⠂⠆⠼⠻⠀⠨⠅⠀⠼⠦⠨⠖⠖,"<math><mrow><mi>σ</mi><mo>=</mo><mtext> </mtext><msqrt><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>b</mi><mo>−</mo><mi>a</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt><mo>=</mo><mtext> </mtext><msqrt><mfrac><msup><mrow><mo>(</mo><mrow><mn>30</mn><mo>−</mo><mn>0</mn></mrow><mo>)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt><mo>=</mo><mn>8.66</mn></mrow></math>",⠨⠎⠀⠨⠅⠀⠜⠹⠷⠃⠤⠁⠾⠘⠆⠌⠂⠆⠼⠻⠀⠨⠅⠀⠜⠹⠷⠒⠴⠤⠴⠾⠘⠆⠌⠂⠆⠼⠻⠀⠨⠅⠀⠼⠦⠨⠖⠖,23170,10441,1.9
1699,nemeth.brls,1706,⠼⠢⠘⠤⠒,<math><msup><mn>5</mn><mn>−3</mn></msup></math>,⠼⠢⠘⠤⠒,23000,7196,1.9
1700,nemeth.brls,1253,⠠⠁⠘⠠⠉⠸⠲,<math><mrow><msup><mi>A</mi><mi>C</mi></msup><mtext>.</mtext></mrow></math>,<math><mrow><mi>Σ</mi><mi>X</mi></mrow></math>,23009,6221,1.9
1701,nemeth.brls,1115,⠎⠑⠉⠀⠷⠹⠶⠨⠏⠌⠲⠼⠾⠉⠕⠞⠀⠷⠹⠲⠨⠏⠌⠒⠼⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>7</mn><mi>π</mi></mrow><mn>4</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>4</mn><mi>π</mi></mrow><mn>3</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></math>",⠎⠑⠉⠀⠷⠹⠶⠨⠏⠌⠦⠾⠀⠉⠕⠞⠀⠷⠹⠦⠨⠏⠌⠒⠾,23211,5705,1.9
1702,nemeth.brls,207,⠁⠀⠨⠅⠀⠃⠠,"<math><mrow><mi>a</mi><mo>=</mo><mi>b</mi><mo>,</mo></mrow></math>",⠁⠀⠨⠅⠀⠃⠠,23007,8873,1.9
1703,nemeth.brls,685,⠼⠂⠴,<math><mn>10</mn></math>,⠼⠂⠴,22987,3117,1.9
1704,nemeth.brls,504,⠼⠂⠘⠭⠀⠨⠅⠀⠼⠂,<math><mrow><msup><mn>1</mn><mi>x</mi></msup><mo>=</mo><mn>1</mn></mrow></math>,⠼⠂⠘⠭⠀⠨⠅⠀⠼⠂,23015,4207,1.9
1705,nemeth.brls,621,⠜⠷⠂⠷⠂⠬⠂⠾⠻⠀⠨⠅⠀⠜⠂⠷⠆⠾⠻⠀⠈⠱⠈⠱⠀⠼⠂⠨⠲⠂⠲,"<math><mrow><msqrt><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></msqrt><mo>=</mo><msqrt><mn>1</mn><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo></msqrt><mo>≈</mo><mn>1.414</mn></mrow></math>","<math>
 <mrow>
      <msup><mi>x</mi><mn>6</mn></msup>
      <mroot><mi>x</mi><mn>4</mn></mroot>
 </mrow>
</math>",23093,16384,1.9
1706,nemeth.brls,1186,⠨⠍⠀⠨⠅⠀⠹⠨⠠⠎⠋⠍⠌⠨⠠⠎⠋⠼,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mo>∑</mo><mrow><mi>f</mi><mi>m</mi></mrow></mrow><mrow><mo>∑</mo><mi>f</mi></mrow></mfrac></mrow></math>,⠨⠍⠀⠨⠅⠀⠹⠨⠠⠎⠋⠰⠍⠌⠨⠠⠎⠋⠼,23054,11334,1.9
1707,nemeth.brls,1624,⠋⠷⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",⠋⠷⠭⠾,23024,246,1.9
1708,nemeth.brls,649,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠬⠲⠌⠭⠘⠆⠐⠤⠆⠭⠤⠦⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn></mrow><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn></mrow></mfrac></mrow></math>",⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠬⠲⠌⠭⠘⠆⠤⠆⠭⠤⠦,23111,14582,1.9
1709,nemeth.brls,383,⠼⠆⠴⠂⠴⠸⠲,<math><mrow><mn>2010</mn><mo>.</mo></mrow></math>,⠼⠆⠴⠂⠴⠨,22998,14595,1.9
1710,nemeth.brls,2095,⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠆⠴⠤⠹⠭⠌⠆⠼⠾,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>120</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>",⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠆⠴⠤⠹⠭⠌⠆⠾,23064,7027,1.9
1711,nemeth.brls,85,⠼⠖,<math><mn>6</mn></math>,⠼⠖,22987,5233,1.9
1712,nemeth.brls,629,⠷⠴⠠⠀⠤⠤⠆⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>–2</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",⠷⠴⠠⠀⠤⠼⠆⠾⠸⠲,23025,10258,1.9
1713,nemeth.brls,800,⠼⠴⠨⠂⠲⠢⠶,<math><mn>0.1457</mn></math>,⠼⠴⠨⠂⠲⠢⠶,22990,3572,1.9
1714,nemeth.brls,466,⠰⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi></math>",⠃,23002,631,1.9
1715,nemeth.brls,1888,⠼⠂⠡⠂⠴⠬⠆⠡⠒⠂⠬⠒⠡⠂⠲⠬⠲⠡⠆⠢⠀⠨⠅⠀⠼⠆⠂⠲,<math><mrow><mn>1</mn><mo>⋅</mo><mn>10</mn><mo>+</mo><mn>2</mn><mo>⋅</mo><mn>31</mn><mo>+</mo><mn>3</mn><mo>⋅</mo><mn>14</mn><mo>+</mo><mn>4</mn><mo>⋅</mo><mn>25</mn><mo>=</mo><mn>214</mn></mrow></math>,<math><mfrac><mn>3</mn><mn>6</mn></mfrac></math>,23089,16384,1.9
1716,nemeth.brls,1318,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠼⠆⠭⠘⠆⠐⠤⠦⠭⠤⠒,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>−2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>8</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>,<math><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac><mo>:</mo></mrow></math>,23072,16384,1.9
1717,nemeth.brls,1177,⠼⠆⠒⠸⠌⠆⠂⠖⠀⠨⠅⠀⠼⠴⠨⠂⠴⠶,<math><mrow><mn>23</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.107</mn></mrow></math>,⠹⠆⠒⠌⠆⠂⠖⠼⠀⠨⠅⠀⠼⠴⠨⠂⠴⠶,23017,5656,1.9
1718,nemeth.brls,1763,⠰⠽,<math><mi>y</mi></math>,⠰⠽,22987,1384,1.9
1719,nemeth.brls,186,⠉⠕⠎⠘⠆⠀⠷⠨⠁⠾⠤⠎⠊⠝⠘⠆⠀⠷⠨⠁⠾⠀⠨⠅⠀⠤⠼⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>cos</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>−</mo><msup><mi>sin</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>1</mn></math>",⠉⠕⠎⠘⠆⠷⠨⠁⠾⠤⠎⠊⠝⠘⠆⠷⠨⠁⠾⠀⠨⠅⠀⠤⠼⠂,23130,7491,1.9
1720,nemeth.brls,918,⠠⠭⠀⠈⠱⠀⠠⠋⠰⠙⠋⠷⠝⠾⠪⠙⠋⠷⠙⠾,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><msub><mi>F</mi><mrow><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo><mo>,</mo><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo></mrow></msub></mrow></math>",<math><mi>t</mi></math>,23106,16384,1.9
1721,nemeth.brls,1543,⠼⠒⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>38</mn></math>",⠼⠒⠦,23003,330,1.9
1722,nemeth.brls,184,⠭⠘⠆,<math><msup><mi>x</mi><mn>2</mn></msup></math>,⠭⠘⠼⠆,22998,1508,1.9
1723,nemeth.brls,2043,⠼⠂⠨⠔⠖⠈⠡⠠⠠⠎⠑,<math><mrow><mn>1.96</mn><mo>×</mo><mtext>SE</mtext></mrow></math>,⠼⠂⠨⠔⠖⠈⠡⠠⠎⠠⠑,23009,8704,1.9
1724,nemeth.brls,1680,⠷⠭⠬⠒⠾⠘⠆,"<math><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></math>","<math><mrow><mo stretchy=""false"">(</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>,</mo><mover accent=""true""><mi>y</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow></math>",23031,6936,1.9
1725,nemeth.brls,167,⠜⠷⠢⠆⠨⠒⠾⠻,<math><msqrt><mo>(</mo><mn>52.3</mn><mo>)</mo></msqrt></math>,⠜⠢⠆⠨⠒⠻,23005,1343,1.9
1726,nemeth.brls,739,⠝⠠⠍⠊⠝,<math><mrow><mi>n</mi><mtext>Min</mtext></mrow></math>,⠝⠠⠍⠊⠝,23001,9316,1.9
1727,nemeth.brls,505,⠹⠆⠬⠞⠁⠝⠘⠆⠀⠷⠠⠃⠾⠌⠎⠑⠉⠘⠆⠀⠷⠠⠃⠾⠼⠤⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mo>+</mo><msup><mi>tan</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><msup><mi>sec</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>−</mo><mn>1</mn></math>",⠹⠼⠂⠬⠞⠁⠝⠘⠆⠷⠠⠃⠾⠌⠎⠑⠉⠘⠆⠷⠠⠃⠾⠼⠤⠼⠂,23161,3906,1.9
1728,nemeth.brls,408,⠹⠔⠌⠜⠒⠢⠻⠼,<math><mfrac><mn>9</mn><msqrt><mn>35</mn></msqrt></mfrac></math>,⠹⠔⠌⠜⠒⠢⠻,23005,10627,1.9
1729,nemeth.brls,630,⠷⠴⠨⠔⠢⠠⠒⠲⠠⠹⠂⠢⠌⠜⠂⠴⠴⠻⠼⠾,"<math><mrow><mo>(</mo><mrow><mn>0.</mn><mtext>95,34,</mtext><mfrac><mn>15</mn><msqrt><mn>100</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>",⠷⠼⠴⠨⠘⠢⠠⠼⠒⠲⠠⠹⠂⠢⠌⠜⠂⠴⠴⠻⠼⠾,23044,9369,1.9
1730,nemeth.brls,1764,⠈⠎⠆⠦⠨⠦⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">$</mi><mn>28.80</mn></math>",<math><mrow><mi>r</mi><mo>=</mo><mo>-</mo><mn>0.6</mn></mrow></math>,23014,16384,1.9
1731,nemeth.brls,1110,⠠⠙⠊⠎⠞⠁⠝⠉⠑⠀⠷⠋⠑⠑⠞⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Distance (feet)</mtext></math>",⠠⠙⠊⠎⠞⠁⠝⠉⠑⠀⠷⠋⠑⠑⠞⠾,23007,3851,1.9
1732,nemeth.brls,2053,⠰⠗,<math><mi>r</mi></math>,⠗,22987,1242,1.9
1733,nemeth.brls,531,⠹⠲⠌⠶⠼,<math><mfrac><mn>4</mn><mn>7</mn></mfrac></math>,⠹⠲⠌⠶⠼,22999,3851,1.9
1734,nemeth.brls,729,⠽⠀⠨⠅⠀⠭⠘⠆⠐⠤⠖⠭⠬⠂⠢,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>15</mn></mrow></math>,⠽⠀⠨⠅⠀⠭⠘⠆⠤⠼⠖⠭⠬⠂⠢,23043,8676,1.9
1735,nemeth.brls,1356,⠹⠨⠎⠸⠌⠜⠝⠻⠼,"<math><mfrac bevelled=""true""><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac></math>",_output⠹⠨⠎⠌⠜⠝⠻⠼,23009,6095,1.9
1736,nemeth.brls,961,⠋⠷⠭⠾⠀⠨⠅⠀⠁⠘⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>a</mi><mi>x</mi></msup></mrow></math>,⠋⠷⠭⠾⠀⠨⠅⠀⠁⠘⠭,23035,822,1.9
1737,nemeth.brls,1410,⠭⠀⠨⠅⠀⠼⠒⠠⠀⠭⠀⠨⠅⠀⠤⠼⠂,"<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo><mspace width=""0.4em""></mspace><mi>x</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>",⠭⠀⠨⠅⠀⠼⠒⠠⠀⠭⠀⠨⠅⠀⠤⠼⠂,23042,8075,1.9
1738,nemeth.brls,2147,⠹⠁⠤⠃⠌⠉⠼⠀⠨⠅⠀⠹⠁⠌⠉⠼⠤⠹⠃⠌⠉⠼,"<math><mrow><mfrac><mrow><mi>a</mi><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><mi>b</mi></mrow><mi>c</mi></mfrac><mo>=</mo><mfrac><mi>a</mi><mi>c</mi></mfrac><mo>−</mo><mfrac><mi>b</mi><mi>c</mi></mfrac></mrow></math>",⠹⠷⠁⠤⠃⠾⠌⠉⠼⠀⠨⠅⠀⠹⠁⠌⠉⠼⠤⠹⠃⠌⠉⠼,23081,2275,1.9
1739,nemeth.brls,1594,⠨⠎⠀⠨⠅⠀⠜⠷⠹⠂⠤⠏⠌⠏⠼⠾⠻,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfenced><mfrac><mrow><mn>1</mn><mo>-</mo><mi>p</mi></mrow><mi>p</mi></mfrac></mfenced></msqrt></mrow></math>,⠨⠎⠨⠅⠜⠷⠹⠷⠂⠤⠏⠾⠌⠏⠼⠾⠻,23045,2730,1.9
1740,nemeth.brls,1266,⠰⠍,<math><mi>m</mi></math>,⠰⠍,22987,12156,1.9
1741,nemeth.brls,1608,⠥⠷⠝⠠⠍⠊⠝⠾,"<math><mrow><mi>u</mi><mo stretchy=""false"">(</mo><mi>n</mi><mtext>Min)</mtext></mrow></math>",⠥⠷⠝⠍⠊⠝⠾,23015,6879,1.9
1742,nemeth.brls,441,⠽⠀⠨⠅⠀⠋⠷⠭⠾⠀⠨⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",⠽⠀⠨⠅⠀⠋⠷⠭⠾⠀⠨⠅,23030,405,1.9
1743,nemeth.brls,513,⠎⠷⠭⠾,"<math><mrow><mi>s</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",⠎⠷⠭⠾,23013,1775,1.9
1744,nemeth.brls,229,⠁⠀⠨⠅⠀⠼⠲,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,⠁⠀⠨⠅⠀⠼⠲,23003,2707,1.9
1745,nemeth.brls,934,⠈⠱⠈⠱⠀⠼⠒⠨⠲⠖,<math><mrow><mo>≈</mo><mn>3.46</mn></mrow></math>,⠈⠱⠈⠱⠼⠒⠨⠲⠖,23001,14219,1.9
1746,nemeth.brls,1232,⠹⠆⠔⠌⠂⠔⠆⠼,<math><mfrac><mn>29</mn><mn>192</mn></mfrac></math>,⠹⠆⠔⠌⠂⠔⠆⠼,22999,1392,1.9
1747,nemeth.brls,650,⠁⠦⠀⠨⠅⠀⠼⠲⠴,<math><mrow><msub><mi>a</mi><mn>8</mn></msub><mo>=</mo><mn>40</mn></mrow></math>,⠁⠰⠦⠀⠨⠅⠀⠼⠲⠴,23015,4211,1.9
1748,nemeth.brls,132,⠤⠹⠃⠌⠆⠁⠼⠸⠲,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac><mo>.</mo></mrow></math>,⠤⠹⠃⠌⠆⠁⠼⠸⠲,23025,1658,1.9
1749,nemeth.brls,129,⠼⠲⠦⠴,<math><mn>480</mn></math>,⠼⠲⠦⠴,22987,4100,1.9
1750,nemeth.brls,817,⠠⠽⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub></math>","】
⠽⠂",23015,5037,1.9
1751,nemeth.brls,642,⠰⠗⠸⠲,<math><mrow><mi>r</mi><mo>.</mo></mrow></math>,⠰⠗⠸⠲,22997,2735,1.9
1752,nemeth.brls,802,⠼⠒⠸⠹⠂⠌⠆⠸⠼,<math><mrow><mn>3</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>,⠼⠒⠀⠹⠂⠌⠆⠼,23011,4136,1.9
1753,nemeth.brls,922,⠷⠆⠡⠒⠡⠒⠾,<math><mrow><mo>(</mo><mrow><mn>2</mn><mo>·</mo><mn>3</mn><mo>·</mo><mn>3</mn></mrow><mo>)</mo></mrow></math>,⠷⠆⠡⠒⠡⠒⠾,23033,5237,1.9
1754,nemeth.brls,656,⠠⠞⠀⠨⠂⠀⠼⠴,<math><mrow><mi>T</mi><mo>&gt;</mo><mn>0</mn></mrow></math>,⠠⠞⠀⠨⠂⠀⠼⠴,23004,7291,1.9
1755,nemeth.brls,1222,⠷⠭⠠⠀⠴⠾⠠,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠷⠭⠠⠀⠴⠾⠠,23026,10676,1.9
1756,nemeth.brls,1488,⠼⠂⠢⠨⠌⠒,<math><mrow><mn>15</mn><mo>÷</mo><mn>3</mn></mrow></math>,⠹⠂⠢⠌⠒⠼,23005,4924,1.9
1757,nemeth.brls,1802,⠽⠀⠨⠅⠀⠁⠭⠘⠆⠐⠬⠃⠭⠬⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi></math>",⠽⠀⠨⠅⠀⠁⠭⠘⠆⠬⠃⠭⠬⠉,23056,3957,1.9
1758,nemeth.brls,1805,⠛⠷⠭⠾⠀⠨⠅⠀⠇⠕⠛⠢⠀⠭⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>5</mn></msub><mo>⁡</mo><mi>x</mi><mtext>.</mtext></math>",⠛⠷⠭⠾⠨⠅⠇⠕⠛⠨⠼⠢⠭⠸⠲,23065,2990,1.9
1759,nemeth.brls,22,⠠⠞⠁⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Tax</mtext></math>",⠠⠞⠁⠭,23005,1378,1.9
1760,nemeth.brls,56,⠼⠒⠖⠸⠌⠆⠂⠖⠀⠨⠅⠀⠼⠴⠨⠂⠖⠶,<math><mrow><mn>36</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.167</mn></mrow></math>,⠹⠒⠖⠌⠆⠂⠖⠼⠀⠨⠅⠀⠼⠴⠨⠂⠖⠶,23017,6779,1.9
