id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
867,ueb.brls,281,⠰⠰⠇⠕⠛⠢⠼⠁⠚⠠⠟⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mrow data-mjx-texclass=""ORD""><mn>10</mn></mrow></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mi>Q</mi><mtext>.</mtext></math>",<math><mrow><msub><mi>log</mi><mn>10</mn></msub><mi>P</mi><mo>.</mo></mrow></math>,106,44,0.06
868,ueb.brls,965,⠼⠃⠔⠣⠐⠤⠼⠉⠝⠜⠐⠲⠼⠁⠌⠙⠀⠐⠶⠀⠼⠃⠔⠣⠝⠐⠖⠼⠃⠜,<math><mrow><msup><mn>2</mn><mrow><mo>−</mo><mn>3</mn><mi>n</mi></mrow></msup><mo>⋅</mo><mfrac><mn>1</mn><mn>4</mn></mfrac><mo>=</mo><msup><mn>2</mn><mrow><mi>n</mi><mo>+</mo><mn>2</mn></mrow></msup></mrow></math>,<math><mrow><msup><mn>2</mn><mrow><mo>−</mo><mn>3</mn><mi>n</mi></mrow></msup><mo>·</mo><mfrac><mn>1</mn><mn>4</mn></mfrac><mo>=</mo><msup><mn>2</mn><mrow><mi>n</mi><mo>+</mo><mn>2</mn></mrow></msup></mrow></math>,141,114,0.06
869,ueb.brls,1717,⠰⠠⠇⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>L</mi><mtext>,</mtext></math>","<math><mrow><mi>L</mi><mtext>,</mtext></mrow></math>",90,27,0.06
870,ueb.brls,759,⠼⠋⠙⠐⠲⠼⠙⠔⠣⠼⠉⠭⠜⠀⠐⠶⠀⠼⠁⠋,<math><mrow><mn>64</mn><mo>⋅</mo><msup><mn>4</mn><mrow><mn>3</mn><mi>x</mi></mrow></msup><mo>=</mo><mn>16</mn></mrow></math>,<math><mrow><mn>64</mn><mo>·</mo><msup><mn>4</mn><mrow><mn>3</mn><mi>x</mi></mrow></msup><mo>=</mo><mn>16</mn></mrow></math>,121,70,0.06
871,ueb.brls,876,⠼⠁⠲⠃⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1.2</mn><mtext>.</mtext></math>",<math><mrow><mn>1.2</mn><mo>.</mo></mrow></math>,93,28,0.06
872,ueb.brls,1065,⠇⠝⠐⠣⠭⠐⠤⠼⠑⠐⠜⠀⠐⠶⠀⠼⠁,<math><mrow><mi>ln</mi><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>5</mn></mrow><mo>)</mo></mrow><mo>=</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn></math>",115,94,0.06
873,ueb.brls,1215,⠐⠣⠼⠁⠂⠀⠐⠤⠼⠁⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mn>−1</mn></mrow><mo>)</mo></mrow></math>","<math><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mn>−1</mn></mrow><mo>)</mo></mrow></math>",106,49,0.06
874,ueb.brls,1740,⠼⠑⠃⠚⠀⠐⠶⠀⠼⠑⠃⠚⠈⠜⠈⠩,<math><mrow><mn>520</mn><mo>=</mo><mn>520&gt;</mn><mo>✓</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>520</mn><mo>=</mo><mtext>520</mtext><mo>≥</mo><mroot><mn>520</mn><mn>2</mn></mroot></math>",112,75,0.06
875,ueb.brls,295,⠰⠝⠂,"<math><mrow><mi>n</mi><mtext>,</mtext></mrow></math>","<math><mrow><mi>n</mi><mo>,</mo></mrow></math>",89,25,0.06
876,ueb.brls,807,⠼⠁⠃⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>125</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>125</mn></math>",91,34,0.06
877,ueb.brls,2022,⠼⠉⠌⠁⠊,<math><mfrac><mn>3</mn><mn>19</mn></mfrac></math>,<math><mfrac><mn>3</mn><mn>19</mn></mfrac></math>,93,29,0.06
878,ueb.brls,131,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠊⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>9</mn></msup><mo>.</mo></mrow></math>",<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>9</mn></msup><mo>.</mo></mrow></math>,113,68,0.06
879,ueb.brls,880,⠼⠓⠩⠼⠑⠬⠐⠖⠼⠉⠩⠼⠑⠬,<math><mrow><mn>8</mn><msqrt><mn>5</mn></msqrt><mo>+</mo><mn>3</mn><msqrt><mn>5</mn></msqrt></mrow></math>,<math><mrow><mn>8</mn><msqrt><mn>5</mn></msqrt><mo>+</mo><mn>3</mn><msqrt><mn>5</mn></msqrt></mrow></math>,109,57,0.06
880,ueb.brls,1023,⠁⠰⠢⠼⠁⠀⠐⠶⠀⠼⠚⠂⠀⠰⠙⠀⠐⠶⠀⠼⠙,"<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>0</mn><mo>,</mo><mi>d</mi><mo>=</mo><mn>4</mn></mrow></math>","<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>0</mn><mo>,</mo><mspace width=""0.5em""></mspace><mi>d</mi><mo>=</mo><mn>4</mn></mrow></math>",119,76,0.06
881,ueb.brls,1983,⠰⠰⠰⠏⠶⠢⠠⠁⠀⠐⠶⠀⠷⠠⠭⠢⠠⠁⠨⠌⠝⠢⠠⠁⠾⠰⠄,<math><mrow><mi>p</mi><msub><mo>'</mo><mi>A</mi></msub><mo>=</mo><mfrac><msub><mi>X</mi><mi>A</mi></msub><msub><mi>n</mi><mi>A</mi></msub></mfrac></mrow></math>,<math><mrow><msub><mi>p</mi><mi>A</mi></msub><mo>=</mo><mfrac><msub><mi>X</mi><mi>A</mi></msub><msub><mi>N</mi><mi>A</mi></msub></mfrac></mrow></math>,135,75,0.06
882,ueb.brls,1353,⠐⠣⠼⠓⠞⠔⠼⠙⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>8</mn><msup><mi>t</mi><mn>4</mn></msup><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>8</mn><msup><mi>t</mi><mn>4</mn></msup><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mn>2</mn></msup></math>",109,104,0.06
883,ueb.brls,177,⠓⠐⠣⠧⠐⠜⠀⠐⠶⠀⠧⠐⠲⠋⠐⠣⠧⠐⠜⠲,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>v</mi><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>s</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>v</mi><mo>⋅</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>v</mi><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",121,92,0.06
884,ueb.brls,912,⠰⠰⠥⠐⠣⠝⠐⠜⠦,"<math><mrow><mi>u</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo><mtext>?</mtext></mrow></math>",<math><mrow><mi>u</mi><mrow><mo>(</mo><mi>n</mi><mo>)</mo></mrow><mo>?</mo></mrow></math>,101,48,0.06
885,ueb.brls,152,⠰⠗⠀⠐⠶⠀⠼⠚⠲⠑⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>r</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></math>","<math><mrow><mi>r</mi><mo>=</mo><mn>0.5</mn><mo>,</mo></mrow></math>",103,38,0.06
886,ueb.brls,1327,⠼⠑⠌⠊,<math><mfrac><mn>5</mn><mn>9</mn></mfrac></math>,<math><mfrac><mn>5</mn><mn>9</mn></mfrac></math>,91,28,0.06
887,ueb.brls,1891,⠰⠏⠀⠐⠶⠀⠼⠃,<math><mrow><mi>p</mi><mo>=</mo><mn>2</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>p</mi><mo>=</mo><mn>2</mn></math>",97,42,0.06
888,ueb.brls,1154,⠰⠰⠰⠇⠕⠛⠢⠼⠉⠐⠣⠼⠉⠭⠐⠜⠐⠤⠇⠕⠛⠢⠼⠉⠐⠣⠼⠋⠐⠜⠀⠐⠶⠀⠇⠕⠛⠢⠼⠉⠐⠣⠼⠛⠛⠐⠜⠰⠄,<math><mrow><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mrow><mn>3</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>−</mo><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mn>6</mn><mo>)</mo></mrow><mo>=</mo><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mn>77</mn><mo>)</mo></mrow></mrow></math>,<math><mrow><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mrow><mn>3</mn><mi>x</mi></mrow><mo>)</mo></mrow><mo>−</mo><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mn>6</mn><mo>)</mo></mrow><mo>=</mo><msub><mi>log</mi><mn>3</mn></msub><mrow><mo>(</mo><mrow><mn>77</mn></mrow><mo>)</mo></mrow></mrow></math>,176,165,0.06
889,ueb.brls,2118,⠼⠉⠲⠑⠀⠐⠶⠀⠼⠚⠲⠛⠝⠲,<math><mrow><mrow><mn>3.5</mn><mo>=</mo><mn>0.7</mn><mi>n</mi></mrow><mo>.</mo></mrow></math>,<math><mrow><mn>3.5</mn><mo>=</mo><mn>0.7</mn><mi>n</mi><mo>.</mo></mrow></math>,109,46,0.06
890,ueb.brls,1121,⠉⠎⠉⠐⠣⠼⠃⠛⠘⠚⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><msup><mn>27</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>27°</mn><mo stretchy=""false"">)</mo></mrow></math>",107,64,0.06
891,ueb.brls,1690,⠼⠁⠑⠨⠴,<math><mtext>15%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>15</mn><mtext> </mtext><mi mathvariant=""normal"">%</mi></math>",93,50,0.06
892,ueb.brls,469,⠠⠏⠐⠣⠠⠭⠀⠐⠶⠀⠼⠉⠐⠜⠀⠐⠶⠀⠼⠚⠲⠚⠁⠊⠃⠚⠓,<math><mrow><mi>P</mi><mfenced><mrow><mi>X</mi><mo>=</mo><mn>3</mn></mrow></mfenced><mo>=</mo><mn>0</mn><mo>.</mo><mn>019208</mn></mrow></math>,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>=</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>0.019208</mn></mrow></math>",133,73,0.06
893,ueb.brls,1912,⠼⠁⠁,<math><mn>11</mn></math>,<math><mn>11</mn></math>,89,17,0.06
894,ueb.brls,1456,⠨⠣⠐⠤⠼⠑⠂⠀⠼⠑⠨⠜⠲,"<math><mrow><mo stretchy=""false"">[</mo><mo>−</mo><mn>5</mn><mo>,</mo><mn>5</mn><mo stretchy=""false"">]</mo><mtext>.</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">[</mo><mo>−</mo><mn>5</mn><mo>,</mo><mn>5</mn><mo stretchy=""false"">]</mo><mo>.</mo></mrow></math>",108,61,0.06
895,ueb.brls,789,⠰⠰⠰⠎⠢⠏⠔⠼⠃⠀⠐⠶⠀⠷⠐⠣⠝⠼⠁⠐⠤⠼⠁⠐⠜⠎⠢⠼⠁⠔⠼⠃⠐⠖⠐⠣⠝⠢⠼⠃⠐⠤⠼⠁⠐⠜⠎⠢⠼⠃⠔⠼⠃⠨⠌⠝⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠤⠼⠃⠾⠰⠄,"<math><mrow><msubsup><mi>s</mi><mi>p</mi><mn>2</mn></msubsup><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>n</mi><mn>1</mn><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><msubsup><mi>s</mi><mn>1</mn><mn>2</mn></msubsup><mo>+</mo><mo stretchy=""false"">(</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><msubsup><mi>s</mi><mn>2</mn><mn>2</mn></msubsup></mrow><mrow><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>2</mn></mrow></mfrac></mrow></math>",<math><mrow><msub><mi>s</mi><mi>p</mi></msub><msup><mn>2</mn><mn>2</mn></msup><mo>=</mo><mfrac><mrow><mo>(</mo><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow><mrow><msub><mi>s</mi><mn>1</mn></msub><msup><mn>2</mn><mn>2</mn></msup><mo>+</mo><mo>(</mo><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo><msubsup><mi>s</mi><mn>2</mn><mn>2</mn></msubsup></mrow></mfrac></mrow></math>,225,204,0.06
896,ueb.brls,1270,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠭⠾⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>x</mi></mfrac><mo>.</mo></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>x</mi></mfrac><mo>.</mo></mrow></math>",119,70,0.06
897,ueb.brls,1884,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠖⠼⠁⠓⠭⠐⠖⠼⠃⠚,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>18</mn><mi>x</mi><mo>+</mo><mn>20</mn></mrow></math>",<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>18</mn><mi>x</mi><mo>+</mo><mn>20</mn></mrow></math>,135,99,0.06
898,ueb.brls,769,⠰⠰⠰⠣⠠⠭⠱⠜⠢⠼⠁⠀⠈⠜⠀⠣⠠⠭⠱⠜⠢⠼⠃⠰⠄,"<math><mrow><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>&gt;</mo><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mover accent=""true""><mi>X</mi><mo stretchy=""true"">¯</mo></mover><mrow><mn>1</mn></mrow></msub><mo>&gt;</mo><msub><mover accent=""true""><mi>X</mi><mo stretchy=""true"">¯</mo></mover><mrow><mn>2</mn></mrow></msub></math>",131,116,0.06
899,ueb.brls,927,⠐⠣⠼⠃⠚⠚⠚⠂⠐⠷⠼⠓⠚⠚⠚⠨⠌⠩⠼⠁⠚⠚⠚⠬⠾⠐⠜,"<math><mrow><mo>(</mo><mrow><mtext>2000, </mtext><mfrac><mtext>8000</mtext><msqrt><mtext>1000</mtext></msqrt></mfrac></mrow><mo>)</mo></mrow></math>","<math><mrow><mo>(</mo><mrow><mn>2000</mn><mo>,</mo><mfrac><mn>8000</mn><msqrt><mn>1000</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>",136,75,0.06
900,ueb.brls,383,⠼⠃⠚⠁⠚⠲,<math><mrow><mn>2010</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2010</mn><mtext>.</mtext></math>",95,41,0.06
901,ueb.brls,1816,⠐⠤⠼⠋⠰⠑⠔⠣⠼⠊⠭⠐⠖⠼⠓⠜⠐⠖⠼⠃⠀⠐⠶⠀⠐⠤⠼⠛⠙,<math><mrow><mo>−</mo><mn>6</mn><msup><mi>e</mi><mrow><mn>9</mn><mi>x</mi><mo>+</mo><mn>8</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>−74</mn></mrow></math>,<math><mrow><mn>−6</mn><msup><mi>e</mi><mrow><mn>9</mn><mi>x</mi><mo>+</mo><mn>8</mn></mrow></msup><mo>+</mo><mn>2</mn><mo>=</mo><mn>−74</mn></mrow></math>,139,86,0.06
902,ueb.brls,977,⠼⠃⠭⠐⠖⠼⠉⠽⠀⠐⠶⠀⠼⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>6</mn></math>",<math><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>6</mn></mrow></math>,109,54,0.06
903,ueb.brls,279,⠼⠃⠔⠼⠙⠲,<math><mrow><msup><mn>2</mn><mn>4</mn></msup><mo>.</mo></mrow></math>,<math><mrow><msup><mn>2</mn><mn>4</mn></msup><mo>.</mo></mrow></math>,95,38,0.06
904,ueb.brls,1309,⠼⠉⠩⠼⠛⠬⠐⠤⠼⠓⠩⠼⠛⠬⠀⠐⠶⠀⠐⠣⠼⠉⠐⠤⠼⠓⠐⠜⠐⠦⠩⠼⠛⠬⠀⠐⠶⠀⠐⠤⠼⠑⠩⠼⠛⠬,<math><mrow><mn>3</mn><msqrt><mn>7</mn></msqrt><mo>−</mo><mn>8</mn><msqrt><mn>7</mn></msqrt><mo>=</mo><mrow><mo>(</mo><mrow><mn>3</mn><mo>−</mo><mn>8</mn></mrow><mo>)</mo></mrow><mo>×</mo><msqrt><mn>7</mn></msqrt><mo>=</mo><mo>−</mo><mn>5</mn><msqrt><mn>7</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn><msqrt><mn>7</mn></msqrt><mo>−</mo><mn>8</mn><msqrt><mn>7</mn></msqrt><mo>=</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo>−</mo><mn>8</mn><mo stretchy=""false"">)</mo><msqrt><mn>7</mn></msqrt><mo>=</mo><mo>−</mo><mn>5</mn><msqrt><mn>7</mn></msqrt></math>",167,150,0.06
905,ueb.brls,1059,⠰⠰⠰⠏⠶⠀⠐⠶⠀⠷⠭⠨⠌⠝⠾⠰⠄,<math><mrow><mi>p</mi><mo>′</mo><mtext> = </mtext><mfrac><mi>x</mi><mi>n</mi></mfrac></mrow></math>,<math><mrow><msup><mi>p</mi><mo>′</mo></msup><mo>=</mo><mfrac><mi>x</mi><mi>n</mi></mfrac></mrow></math>,115,54,0.06
906,ueb.brls,394,⠰⠰⠰⠁⠢⠝⠀⠐⠶⠀⠁⠢⠼⠁⠐⠖⠙⠐⠣⠝⠐⠤⠼⠁⠐⠜⠲⠰⠄,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mrow><mo>(</mo><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>,139,107,0.06
907,ueb.brls,5,⠰⠰⠐⠣⠑⠔⠼⠉⠂⠀⠼⠉⠐⠜⠂,"<math><mrow><msup><mtext>(e</mtext><mn>3</mn></msup><mo>,</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>","<math><mrow><mrow><mo>(</mo><mrow><msup><mi>e</mi><mn>3</mn></msup><mo>,</mo><mn>3</mn></mrow><mo>)</mo></mrow><mo>,</mo></mrow></math>",112,69,0.06
908,ueb.brls,868,⠛⠐⠣⠞⠐⠜⠀⠐⠶⠀⠁⠃⠰⠔⠞⠐⠖⠉,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>b</mi><mi>t</mi></msup><mo>+</mo><mi>c</mi></mrow></math>",<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>t</mi><mo>)</mo></mrow><mo>=</mo><mi>a</mi><msup><mi>b</mi><mi>t</mi></msup><mo>+</mo><mi>c</mi></mrow></math>,117,79,0.06
909,ueb.brls,911,⠠⠨⠛⠐⠣⠵⠐⠜⠀⠐⠶⠀⠰⠰⠣⠮⠔⠄⠸⠡⠭⠼⠚⠚⠃⠚⠚⠰⠃⠄⠜⠨⠢⠼⠿⠨⠔⠼⠚⠭⠔⠣⠵⠐⠤⠼⠁⠜⠑⠔⠣⠐⠤⠭⠜⠙⠭,"<math><mrow><mi>Γ</mi><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo><mo>=</mo><munderover><msup><mo>∫</mo><mtext>​</mtext></msup><mi>∞</mi><mn>0</mn></munderover><msup><mi>x</mi><mrow><mi>z</mi><mo>−</mo><mn>1</mn></mrow></msup><msup><mi>e</mi><mrow><mo>−</mo><mi>x</mi></mrow></msup><mi>d</mi><mi>x</mi></mrow></math>","<math><mrow><mi>γ</mi><mo stretchy=""false"">(</mo><mi>z</mi><mo stretchy=""false"">)</mo><mo>=</mo><munder><mrow><mo>|</mo><msup><mi>z</mi><mo>†</mo></msup><mo>|</mo></mrow><mrow><mo>−</mo><mtext>1</mtext></mrow></munder><msup><mi>z</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup><msup><mi>e</mi><mrow><mo>−</mo><mi>z</mi></mrow></msup><mi>d</mi><mi>z</mi></mrow></math>",195,182,0.06
910,ueb.brls,1258,⠠⠏⠐⠣⠼⠛⠋⠀⠸⠈⠣⠀⠰⠠⠭⠀⠸⠈⠣⠀⠼⠊⠚⠐⠜⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>76</mn><mo>≤</mo><mi>X</mi><mo>≤</mo><mn>90</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mn>76</mn><mo>≤</mo><mi>x</mi><mo>≤</mo><mn>90</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",131,74,0.06
911,ueb.brls,19,⠼⠙⠔⠼⠑⠐⠖⠼⠉⠔⠼⠃,<math><mrow><msup><mn>4</mn><mn>5</mn></msup><mo>+</mo><msup><mn>3</mn><mn>2</mn></msup></mrow></math>,<math><mrow><msup><mn>4</mn><mn>5</mn></msup><mo>+</mo><msup><mn>3</mn><mn>2</mn></msup></mrow></math>,107,57,0.06
912,ueb.brls,687,⠼⠿,<math><mi>∞</mi></math>,<math><mrow><mi>∞</mi></mrow></math>,87,22,0.06
913,ueb.brls,771,⠰⠷⠼⠁⠨⠌⠼⠁⠐⠤⠞⠾⠀⠐⠶⠀⠼⠃⠌⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mn>1</mn><mo>−</mo><mi>t</mi></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mn>3</mn></mfrac></mstyle></math>",<math><mrow><mfrac><mn>1</mn><mrow><mn>1</mn><mo>−</mo><mi>t</mi></mrow></mfrac><mo>=</mo><mfrac><mn>2</mn><mn>3</mn></mfrac></mrow></math>,121,74,0.06
914,ueb.brls,676,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠵⠢⠞⠐⠣⠷⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠃⠲⠚⠙⠑⠐⠜⠐⠣⠷⠼⠚⠲⠉⠨⠌⠩⠼⠉⠚⠬⠾⠐⠜⠀⠐⠶⠀⠼⠚⠲⠁⠁⠃,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>z</mi><mi>t</mi></msub><mrow><mo>(</mo><mfrac><mi>s</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>2.045</mn><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>0.3</mn><msqrt><mn>30</mn></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>0.112</mn></mrow></math>,<math><mrow><mi>Ebm</mi><mo>=</mo><msub><mi>v</mi><mi>t</mi></msub><mrow><mo>(</mo><mfrac><mi>s</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>2.045</mn><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>0.3</mn><msqrt><mn>30</mn></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mn>0.112</mn></mrow></math>,209,170,0.06
915,ueb.brls,2050,⠐⠣⠼⠁⠌⠛⠐⠜,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mn>7</mn></mfrac><mo>)</mo></mrow></math>,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mn>7</mn></mfrac><mo>)</mo></mrow></math>,99,44,0.06
916,ueb.brls,1895,⠰⠙,<math><mi>d</mi></math>,<math><mi>d</mi></math>,87,15,0.06
917,ueb.brls,432,⠰⠽⠀⠐⠶⠀⠼⠃⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠣⠭⠐⠤⠼⠁⠐⠜,"<math><mrow><mi>y</mi><mo>=</mo><mn>2</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mn>2</mn><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></math>",133,111,0.06
