id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
889,nemeth.brls,2118,⠼⠒⠨⠢⠀⠨⠅⠀⠼⠴⠨⠶⠝⠸⠲,<math><mrow><mrow><mn>3.5</mn><mo>=</mo><mn>0.7</mn><mi>n</mi></mrow><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>3</mn><mo>×</mo><mn>4</mn><mo>=</mo><mn>12</mn></mrow></math>",2395,57,0.08
890,nemeth.brls,1120,⠽⠀⠨⠅⠀⠁⠷⠭⠤⠓⠾⠘⠆⠐⠬⠅⠠,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>h</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>+</mo><mi>k</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><msup><mi>a</mi><mrow><mo>(</mo><mi>x</mi><mo>−</mo><mn>3</mn><mo>)</mo></mrow></msup><mo>+</mo><mi>b</mi></mrow></math>",2400,92,0.08
891,nemeth.brls,1690,⠼⠂⠢⠈⠴,<math><mtext>15%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>15</mn><mo>×</mo><msup><mn>10</mn><mn>4</mn></msup></math>",2378,53,0.08
892,nemeth.brls,468,⠷⠁⠘⠍⠐⠾⠘⠹⠂⠌⠝⠼,<math><msup><mrow><mo>(</mo><msup><mi>a</mi><mi>m</mi></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>a</mi><mo>′</mo><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mi>n</mi></mfrac><mo stretchy=""false"">)</mo></mrow></math>",2392,97,0.08
893,nemeth.brls,1912,⠼⠂⠂,<math><mn>11</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>11</mn></math>",2374,29,0.08
894,nemeth.brls,1455,⠼⠆,<math><mn>2</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn></math>",2372,28,0.08
895,nemeth.brls,788,⠠⠵⠀⠨⠅⠀⠹⠠⠭⠱⠤⠨⠍⠰⠠⠭⠱⠐⠌⠨⠎⠰⠠⠭⠱⠐⠼⠀⠨⠅⠀⠹⠠⠭⠱⠤⠨⠍⠌⠨⠎⠸⠌⠜⠝⠻⠼,<math><mrow><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>−</mo><msub><mi>μ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mrow><msub><mi>σ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mfrac></mrow><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>-</mo><mi>μ</mi></mrow><mrow><mi>σ</mi><mo>/</mo><msqrt><mi>n</mi></msqrt></mrow></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>u</mi><mo>=</mo><mfrac><mrow><mi>u</mi><mo>−</mo><mi>m</mi></mrow><mi>s</mi></mfrac><mo>=</mo><mfrac><mrow><mi>u</mi><mo>−</mo><mi>m</mi></mrow><msqrt><mi>n</mi></msqrt></mfrac></mstyle></math>",2458,127,0.08
896,nemeth.brls,1269,⠁⠂⠂⠀⠨⠅⠀⠼⠂⠂,<math><mrow><msub><mi>a</mi><mn>11</mn></msub><mo>=</mo><mn>11</mn></mrow></math>,<math><mrow><mi>a</mi><mi>b</mi><mo>=</mo><mn>11</mn></mrow></math>,2385,34,0.08
897,nemeth.brls,1970,⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠢⠴⠤⠹⠭⠌⠆⠼⠾,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>150</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>A</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mo stretchy=""false"">(</mo><mn>1.25</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac><mo stretchy=""false"">)</mo></mstyle></math>",2408,141,0.08
898,nemeth.brls,768,⠨⠍⠰⠭,<math><msub><mi>μ</mi><mi>x</mi></msub></math>,<math><mrow><mi>μ</mi><mo>′</mo><mi>x</mi></mrow></math>,2376,29,0.08
899,nemeth.brls,925,⠷⠂⠠⠀⠁⠾⠸⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mi>a</mi><mo>)</mo><msup><mn>2</mn><mn>4</mn></msup></mrow></math>",2383,61,0.08
900,nemeth.brls,382,⠼⠒⠘⠭⠀⠨⠅⠀⠼⠖⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>3</mn><mi>x</mi></msup><mo>=</mo><mn>65</mn></mstyle></math>",<math><mrow><msup><mn>3</mn><mi>x</mi></msup><mo>=</mo><mn>60</mn></mrow></math>,2387,41,0.08
901,nemeth.brls,1104,⠼⠂⠜⠒⠒⠴⠻,<math><mrow><mn>1</mn><msqrt><mn>330</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>2</mn><mrow><mn>100</mn></mrow></msup></math>",2380,48,0.08
902,nemeth.brls,975,⠗⠀⠐⠅⠀⠤⠼⠴⠨⠶,<math><mrow><mi>r</mi><mo>&lt;</mo><mo>-</mo><mn>0.7</mn></mrow></math>,<math><mrow><mi>z</mi><mo>=</mo><mn>−4</mn><mtext>π</mtext></mrow></math>,2386,38,0.08
903,nemeth.brls,279,⠼⠆⠘⠲⠸⠲,<math><mrow><msup><mn>2</mn><mn>4</mn></msup><mo>.</mo></mrow></math>,<math><msup><mn>2</mn><mn>10</mn></msup></math>,2380,25,0.08
904,nemeth.brls,1308,⠼⠒⠢⠠,"<math><mrow><mn>35</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn></math>",2375,29,0.08
905,nemeth.brls,1057,⠜⠢⠢⠴⠻,<math><msqrt><mn>550</mn></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>100</mn><mn>4</mn></mfrac></mstyle></math>",2378,57,0.08
906,nemeth.brls,393,⠹⠆⠴⠠⠲⠲⠖⠠⠶⠆⠖⠌⠂⠴⠼⠀⠨⠅⠀⠼⠆⠠⠀⠼⠴⠲⠲⠠⠀⠼⠖⠶⠆⠨⠖,"<math><mrow><mfrac><mtext>20,446,726</mtext><mtext>10</mtext></mfrac><mtext> = 2,044,672</mtext><mtext>.6</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mn>20</mn><mo>+</mo><mn>25</mn><mo>+</mo><mn>6</mn><mo>+</mo><mn>2</mn><mo>+</mo><mn>6</mn></mrow><mrow><mn>10</mn></mrow></mfrac><mo>=</mo><mn>2</mn><mo>.</mo><mn>4</mn><mo>.</mo><mn>6</mn><mo>.</mo><mn>2</mn><mo>.</mo><mn>6</mn></mrow></math>",2434,156,0.08
907,nemeth.brls,5,⠷⠑⠘⠒⠠⠀⠼⠒⠾⠠,"<math><mrow><msup><mtext>(e</mtext><mn>3</mn></msup><mo>,</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>sin</mtext><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></math>",2385,82,0.08
908,nemeth.brls,867,⠠⠭⠱,"<math><mover accent=""true""><mi>X</mi><mo>¯</mo></mover></math>",<math><mrow><mi>x</mi><mo>′</mo></mrow></math>,2374,23,0.08
909,nemeth.brls,910,⠹⠠⠏⠷⠠⠁⠀⠠⠁⠠⠝⠠⠙⠀⠠⠃⠾⠌⠠⠏⠷⠠⠃⠾⠼,"<math><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mtext> AND </mtext><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mo>∩</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>",2416,122,0.08
910,nemeth.brls,1940,⠼⠆⠶,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>27</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>26</mn></math>",2374,29,0.08
911,nemeth.brls,19,⠼⠲⠘⠢⠐⠬⠒⠘⠆,<math><mrow><msup><mn>4</mn><mn>5</mn></msup><mo>+</mo><msup><mn>3</mn><mn>2</mn></msup></mrow></math>,<math><mrow><mn>4</mn><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>+</mo><mn>3</mn><mo>×</mo><msup><mn>10</mn><mn>1</mn></msup></mrow></math>,2385,77,0.08
912,nemeth.brls,686,⠼⠦⠨⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8.2</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>4</mn><mn>2</mn></msup></math>",2376,40,0.08
913,nemeth.brls,770,⠭⠱⠰⠙⠀⠨⠂⠱⠀⠼⠴,"<math><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mi>d</mi></msub><mo>≥</mo><mn>0</mn></mrow></math>","<math><mrow><mi>x</mi><mo>≥</mo><mn>0</mn><mtext>,</mtext></mrow></math>",2388,35,0.08
914,nemeth.brls,675,⠷⠋⠤⠛⠾⠷⠒⠾⠀⠨⠅,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>−</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mi>f</mi><mo>−</mo><mi>g</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",2388,117,0.08
915,nemeth.brls,2050,⠷⠹⠂⠌⠶⠼⠾,<math><mrow><mo>(</mo><mfrac><mn>1</mn><mn>7</mn></mfrac><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mfrac><mn>1</mn><mn>6</mn></mfrac><mo>)</mo></mrow></math>",2382,56,0.08
916,nemeth.brls,1895,⠰⠙,<math><mi>d</mi></math>,<math><mi>ln</mi></math>,2372,12,0.08
917,nemeth.brls,431,⠷⠲⠠⠀⠶⠾⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>4</mn><mo>,</mo><mn>7</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mo>(</mo><mfrac><mn>4</mn><mn>6</mn></mfrac><mo>)</mo><mn>2</mn></mrow></mstyle></math>",2383,77,0.08
918,nemeth.brls,378,⠛⠷⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2376,73,0.08
919,nemeth.brls,1897,⠼⠢⠂,<math><mn>51</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn><mo>×</mo></math>",2374,33,0.08
920,nemeth.brls,580,⠼⠔⠢⠤⠢⠆⠀⠨⠅⠀⠼⠲⠒,<math><mrow><mn>95</mn><mo>−</mo><mn>52</mn><mo>=</mo><mn>43</mn></mrow></math>,<math><mrow><mn>42-26</mn><mo>=</mo><mn>16</mn></mrow></math>,2391,34,0.08
921,nemeth.brls,678,⠭⠱⠂,<math><msub><mover><mi>x</mi><mo>–</mo></mover><mn>1</mn></msub></math>,<math><mrow><mi>x</mi><mo>′</mo></mrow></math>,2374,23,0.08
922,nemeth.brls,1853,⠷⠂⠬⠹⠂⠌⠝⠼⠾⠘⠝⠠,"<math><mrow><msup><mrow><mo>(</mo><mrow><mn>1</mn><mo>+</mo><mfrac><mn>1</mn><mi>n</mi></mfrac></mrow><mo>)</mo></mrow><mi>n</mi></msup><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mn>1</mn><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">⋅</mo><mi>n</mi></mrow></math>",2392,103,0.08
923,nemeth.brls,1491,⠼⠒⠴⠴⠸⠦⠸⠴,<math><mrow><mn>300</mn><mo>?”</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>300</mn><mtext>,</mtext><mtext>0</mtext></math>",2383,44,0.08
924,nemeth.brls,10,⠼⠖⠶⠨⠂⠶⠶⠢⠀⠐⠅⠱⠀⠨⠍⠀⠐⠅⠱⠀⠼⠖⠦⠨⠦⠆⠆⠢,<math><mrow><mn>67</mn><mo>.</mo><mn>1775</mn><mo>≤</mo><mo> </mo><mi>μ</mi><mo>≤</mo><mn>68</mn><mo>.</mo><mn>8225</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>66</mn><mo>×</mo><mn>100</mn><mo>=</mo><mi>μ</mi><mo>=</mo><mn>68</mn><mo>±</mo><mn>1.96</mn></mrow></math>",2420,86,0.08
925,nemeth.brls,652,⠛⠷⠞⠾⠀⠨⠅⠀⠞⠤⠒⠠,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>t</mi><mo>−</mo><mn>3</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>t</mi><mo>−</mo><mn>3</mn></mrow></math>",2389,95,0.08
926,nemeth.brls,1085,⠹⠂⠌⠭⠘⠆⠐⠼⠠,"<math><mrow><mfrac><mn>1</mn><msup><mi>x</mi><mn>2</mn></msup></mfrac><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><msup><mi>x</mi><mn>2</mn></msup></mfrac></math>",2386,51,0.08
927,nemeth.brls,1725,⠹⠔⠌⠢⠴⠼,<math><mfrac><mn>9</mn><mn>50</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mi>π</mi><mn>100</mn></mfrac></math>",2380,42,0.08
928,nemeth.brls,2014,⠨⠍⠀⠨⠅⠀⠹⠂⠴⠬⠂⠂⠬⠂⠢⠬⠂⠢⠬⠂⠶⠬⠆⠆⠌⠖⠼⠀⠨⠅⠀⠼⠂⠢,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mn>10</mn><mo>+</mo><mn>11</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>17</mn><mo>+</mo><mn>22</mn></mrow><mn>6</mn></mfrac><mo>=</mo><mn>15</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mn>1</mn><mo>+</mo><mn>1</mn><mo>+</mo><mn>1</mn><mo>+</mo><mn>1</mn><mo>+</mo><mn>2</mn><mo>+</mo><mn>6</mn></mrow><mn>7</mn></mfrac><mo>=</mo><mn>12</mn></mrow></math>",2432,130,0.08
929,nemeth.brls,1565,⠰⠠⠧⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo>′</mo></math>",2378,34,0.08
930,nemeth.brls,1788,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠆⠭⠘⠆⠐⠤⠲⠭⠤⠒,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>",2403,124,0.08
931,nemeth.brls,601,⠽⠀⠨⠅⠀⠇⠝⠀⠭,<math><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mi>x</mi></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mi>ln</mi><mo>⁡</mo><mi>x</mi></mrow></math>,2382,40,0.08
932,nemeth.brls,2112,⠼⠦⠁⠘⠆⠐⠬⠒⠴⠁⠤⠆⠶,<math><mrow><mn>8</mn><msup><mi>a</mi><mn>2</mn></msup><mo>+</mo><mn>30</mn><mi>a</mi><mo>−</mo><mn>27</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>4</mn><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>+</mo><mn>3</mn><mo>×</mo><msup><mn>10</mn><mn>1</mn></msup><mo>+</mo><mn>7</mn><mo>×</mo><msup><mn>10</mn><mn>0</mn></msup></mrow></math>",2393,128,0.08
933,nemeth.brls,1769,⠰⠠⠁,<math><mi>A</mi></math>,"<math><mi mathvariant=""italic"">a</mi></math>",2374,16,0.08
934,nemeth.brls,135,⠈⠎⠂⠨⠂⠶⠸⠦,<math><mrow><mtext>$1.17</mtext><mo>?</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>π</mi><mo stretchy=""false"">)</mo></math>",2384,74,0.08
935,nemeth.brls,1350,⠤⠼⠒⠤⠜⠂⠴⠻,<math><mrow><mo>−</mo><mn>3</mn><mo>−</mo><msqrt><mn>10</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>−</mo><mn>3</mn><mo>−</mo><msqrt><mn>2</mn></msqrt></mrow></math>",2383,58,0.08
936,nemeth.brls,1004,⠼⠆⠭⠤⠒⠽⠀⠨⠅⠀⠼⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>8</mn></math>",<math><mrow><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>4</mn></mrow></math>,2389,51,0.08
937,nemeth.brls,1998,⠼⠂⠨⠴⠴⠢⠠⠏⠰⠍⠀⠨⠅⠀⠼⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠘⠍⠐⠬⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠘⠍⠤⠂⠐⠬⠀⠄⠄⠄⠀⠬⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾,"<math><mrow><mn>1.005</mn><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mi>m</mi></msup><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>+</mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo></mrow></math>",<math><mrow><mn>1</mn><mo>×</mo><mn>100</mn><mi>P</mi><mi>m</mi><mo>=</mo><mn>100</mn><mo>(</mo><mn>1</mn><mo>×</mo><mn>100</mn><mi>P</mi><mi>m</mi><mo>)</mo><mo>+</mo><mn>1</mn><mo>×</mo><mn>100</mn><mo>(</mo><mn>1</mn><mo>×</mo><mn>100</mn><mi>P</mi><mi>m</mi><mo>)</mo><mo>−</mo><mn>1</mn><mo>×</mo><mn>100</mn><mo>×</mo><mn>100</mn><mo>×</mo><mn>100</mn><mi>P</mi><mi>m</mi></mrow></math>,2486,217,0.08
938,nemeth.brls,1373,⠈⠎⠆⠨⠆⠢⠸⠲,<math><mrow><mtext>$2.25</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>",2384,89,0.08
939,nemeth.brls,646,⠤⠼⠂,<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,2374,24,0.08
940,nemeth.brls,618,⠼⠢⠴⠑⠘⠤⠴⠨⠂⠆⠞⠀⠨⠅⠀⠼⠂⠴,<math><mrow><mn>50</mn><msup><mi>e</mi><mrow><mo>−</mo><mn>0.12</mn><mi>t</mi></mrow></msup><mo>=</mo><mn>10</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>50</mn><mi>i</mi><mo>−</mo><mn>4</mn><mo>−</mo><mn>2</mn><mi>q</mi><mo>=</mo><mn>14</mn></math>",2402,76,0.08
941,nemeth.brls,1428,⠼⠆⠡⠆⠡⠆⠡⠆⠡⠒,<math><mrow><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>2</mn><mo>·</mo><mn>3</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>×</mo><msup><mn>10</mn><mn>2</mn></msup><mo>×</mo><mn>3</mn></math>",2387,135,0.08
942,nemeth.brls,1599,⠠⠊⠴⠀⠨⠅⠀⠼⠂⠴⠘⠤⠂⠆,<math><mrow><msub><mi>I</mi><mn>0</mn></msub><mo>=</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>12</mn></mrow></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>I</mi><mo>=</mo><mn>10</mn><mo>−</mo><mn>2</mn></math>",2394,51,0.08
943,nemeth.brls,1087,⠐⠠⠭⠐⠂⠣⠱⠻⠤⠐⠠⠭⠐⠆⠣⠱⠻,"<math><mrow><mover accent=""true""><mrow><mi>X</mi><mn>1</mn></mrow><mo stretchy=""true"">¯</mo></mover><mo>−</mo><mover accent=""true""><mrow><mi>X</mi><mn>2</mn></mrow><mo stretchy=""true"">¯</mo></mover></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mi>x</mi><mo>′</mo></mrow><mrow><mi>x</mi><mo>″</mo></mrow></mfrac></mrow></math>",2402,68,0.08
944,nemeth.brls,556,⠷⠒⠠⠀⠖⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>,</mo><mn>6</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mfrac><mn>2</mn><mn>6</mn></mfrac><mo>)</mo><mn>4</mn></mrow></math>",2382,62,0.08
945,nemeth.brls,1918,⠼⠒⠘⠒⠭⠤⠆⠀⠨⠅⠀⠼⠦⠂⠸⠲,<math><mrow><msup><mn>3</mn><mrow><mn>3</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>=</mo><mn>81</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>3</mn><mi>x</mi></msup><mo>−</mo><mn>2</mn><mo>=</mo><mn>4</mn><mtext>.</mtext></math>",2396,68,0.08
946,nemeth.brls,539,⠋⠷⠴⠾⠀⠨⠅⠀⠤⠼⠦,<math><mrow><mi>f</mi><mrow><mo>(</mo><mn>0</mn><mo>)</mo></mrow><mo>=</mo><mn>−8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo></mstyle><mo>=</mo><mn>−5</mn></math>",2388,95,0.08
947,nemeth.brls,1661,⠎⠰⠭,<math><msub><mi>s</mi><mi>x</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mi>x</mi></math>",2374,49,0.08
948,nemeth.brls,1331,⠼⠆⠘⠴,<math><msup><mn>2</mn><mn>0</mn></msup></math>,<math><msup><mn>2</mn><mn>4</mn></msup></math>,2376,24,0.08
