id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1245,ueb.brls,1443,⠠⠌⠑⠏⠀⠼⠃⠀⠠⠍⠥⠇⠞⠊⠏⠇⠽⠀⠑⠁⠡⠀⠞⠻⠍⠀⠷⠀⠮⠀⠑⠟⠥⠁⠰⠝⠀⠃⠽⠀⠮⠀⠠⠠⠇⠉⠙⠂⠀⠯⠀⠎⠊⠍⠏⠇⠊⠋⠽⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle mathcolor=""blue""><mrow data-mjx-texclass=""ORD""><mtext>Step 2  Multiply each term of the equation by the LCD, and simplify.</mtext></mrow></mstyle></math>",⠠⠎⠑⠟⠀⠼⠃⠀⠠⠜⠕⠚⠚⠗⠀⠐⠑⠀⠑⠑⠍⠀⠑⠑⠗⠀⠞⠑⠛⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑⠗⠀⠑⠑,2599,4096,0.13
1246,ueb.brls,564,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠙⠭⠐⠖⠼⠉,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow></math>",⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠙⠭⠐⠖⠼⠉,2618,47,0.13
1247,ueb.brls,703,⠼⠁⠛⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>17.5</mn></math>",⠼⠁⠛⠲⠑,2560,11,0.13
1248,ueb.brls,1422,⠼⠁⠌⠋⠙,<math><mfrac><mn>1</mn><mn>64</mn></mfrac></math>,⠼⠁⠌⠼📐,2554,10,0.13
1249,ueb.brls,1978,⠭⠰⠔⠼⠃⠐⠤⠼⠃⠭⠐⠤⠼⠉⠀⠐⠶⠀⠼⠚,"<math><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mo>=</mo><mn>0</mn><mspace width=""0.65em""></mspace></mrow></math>",⠭⠔⠼⠃⠀⠐⠤⠀⠼⠃⠭⠀⠐⠤⠀⠼⠉⠀⠐⠶⠀⠼⠚,2611,41,0.13
1250,ueb.brls,1015,⠰⠑⠂,"<math><mrow><mi>e</mi><mo>,</mo></mrow></math>",⠑⠂,2550,5,0.13
1251,ueb.brls,72,⠰⠍,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>m</mi></math>",⠍,2556,3,0.13
1252,ueb.brls,445,⠞⠁⠝⠐⠣⠭⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></math>",⠎⠊⠝⠐⠣⠭⠐⠜⠲,2602,19,0.13
1253,ueb.brls,48,⠼⠉⠔⠼⠃⠌⠉⠐⠲⠼⠉⠔⠼⠙⠌⠉,<math><mrow><msup><mn>3</mn><mfrac><mn>2</mn><mn>3</mn></mfrac></msup><mo>·</mo><msup><mn>3</mn><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></mrow></math>,⠼⠉⠔⠷⠼⠃⠨⠌⠼⠉⠾⠐⠦⠼⠉⠔⠷⠼⠙⠨⠌⠼⠉⠾,2607,49,0.13
1254,ueb.brls,1226,⠰⠰⠰⠵⠀⠐⠶⠀⠷⠼⠊⠑⠐⠤⠼⠓⠑⠨⠌⠼⠑⠾⠀⠐⠶⠀⠼⠃⠲⠚⠰⠄,<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mn>95</mn><mo>−</mo><mn>85</mn></mrow><mn>5</mn></mfrac><mo>=</mo><mn>2.0</mn></mrow></math>,⠰⠵⠀⠐⠶⠀⠷⠼⠊⠑⠐⠤⠼⠓⠑⠾⠌⠼⠑⠀⠐⠶⠀⠼⠃⠲⠚,2603,51,0.13
1255,ueb.brls,114,⠼⠋⠋⠘⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>66</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup></math>",⠼⠋⠋⠔⠼⠙,2585,13,0.13
1256,ueb.brls,1349,⠰⠰⠵⠔⠣⠐⠤⠼⠚⠲⠙⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>z</mi><mrow><mo>−</mo><mn>0.4</mn></mrow></msup></mstyle></math>",⠵⠰⠔⠐⠤⠼⠙⠲⠙,2598,19,0.13
1257,ueb.brls,1709,⠼⠓⠑,<math><mn>85</mn></math>,⠼⠓⠑,2542,7,0.13
