id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1105,ueb.brls,1616,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠉⠭⠔⠼⠑⠐⠤⠭⠔⠼⠃⠨⠌⠭⠐⠖⠼⠉⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><msup><mi>x</mi><mn>5</mn></msup><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>",24826,123,0.28
1106,ueb.brls,1227,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠃⠐⠤⠁⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>",24791,79,0.28
1107,ueb.brls,1640,⠰⠃⠂,"<math><mrow><mi>b</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi><mtext>,</mtext></math>",24743,31,0.28
1108,ueb.brls,1032,⠰⠰⠐⠤⠐⠣⠩⠼⠃⠑⠬⠐⠜⠔⠼⠉,<math><mrow><mtext>−</mtext><msup><mrow><mo>(</mo><msqrt><mn>25</mn></msqrt><mo>)</mo></mrow><mn>3</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><msup><mroot><mn>23</mn><mn>3</mn></mroot><mn>2</mn></msup><mo stretchy=""false"">)</mo><mo>+</mo><mn>3</mn></math>",24782,79,0.28
1109,ueb.brls,1414,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠋⠭⠔⠼⠃⠐⠖⠼⠛⠭⠐⠤⠼⠊⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>7</mn><mi>x</mi><mo>−</mo><mn>9</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>6</mn></msup><mo>−</mo><mn>16</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>19</mn><mo>.</mo></mrow></math>",24808,107,0.28
1110,ueb.brls,872,⠈⠎⠼⠃⠑⠲⠙⠓⠲,<math><mrow><mtext>$25.48</mtext><mo>.</mo></mrow></math>,<math><mn>2.94</mn></math>,24761,14,0.28
1111,ueb.brls,193,⠰⠰⠩⠔⠼⠑⠐⠤⠼⠃⠙⠉⠬,<math><mroot><mn>−243</mn><mn>5</mn></mroot></math>,<math><msqrt><mrow><msup><mn>5</mn><mn>2</mn></msup><mo>−</mo><mn>49</mn></mrow></msqrt></math>,24773,48,0.28
1112,ueb.brls,624,⠽⠰⠐⠱⠀⠐⠶⠀⠐⠤⠼⠁⠛⠉⠲⠑⠁⠐⠖⠼⠙⠲⠓⠉⠐⠣⠼⠛⠉⠐⠜⠀⠐⠶⠀⠼⠁⠛⠊⠲⠚⠓,"<math><mrow><mover accent=""true""><mi>y</mi><mo>^</mo></mover><mo>=</mo><mo>−</mo><mn>173.51</mn><mo>+</mo><mn>4.83</mn><mo stretchy=""false"">(</mo><mn>73</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>179.08</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mi>a</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>4</mn><mi>a</mi><mo>+</mo><mn>9</mn><mo>+</mo><mfrac><mn>7</mn><mn>4</mn></mfrac><mo stretchy=""false"">(</mo><mi>a</mi><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>−</mn><mn>1</mn><mi>a</mi><mo>+</mo><mn>16.75</mn></mrow></math>",24849,192,0.28
1113,ueb.brls,240,⠋⠐⠲⠛,<math><mrow><mi>f</mi><mo>⋅</mo><mi>g</mi></mrow></math>,<math><mi>f</mi><mtext>.</mtext><mi>g</mi></math>,24746,23,0.28
1114,ueb.brls,1832,⠰⠰⠰⠠⠏⠐⠣⠠⠋⠁⠝⠙⠠⠇⠐⠜⠀⠐⠶⠀⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠋⠑⠍⠁⠇⠑⠂⠀⠇⠑⠋⠞⠤⠓⠁⠝⠙⠑⠙⠀⠎⠥⠃⠚⠑⠉⠞⠎⠨⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠾⠀⠐⠶⠀⠼⠙⠌⠁⠚⠚⠀⠐⠶⠀⠼⠲⠚⠙⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mtext>and</mtext><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of female, left-handed subjects</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mn>4</mn><mn>100</mn></mfrac><mo>=</mo><mn>.04</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mtext>studies less than 15 hours word per week and scored more than 85)</mtext><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>125</mn><mo>+</mo><mn>193</mn></mrow><mn>1000</mn></mfrac><mo>=</mo><mn>0.318</mn></mrow></math>",25021,137,0.28
1115,ueb.brls,1469,⠰⠺,<math><mi>w</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>w</mi></math>",24740,25,0.28
1116,ueb.brls,1969,⠼⠙⠌⠋,<math><mfrac><mn>4</mn><mn>6</mn></mfrac></math>,<math><mfrac><mn>4</mn><mn>6</mn></mfrac></math>,24746,24,0.28
1117,ueb.brls,1751,⠼⠃⠲⠁⠉⠁⠙⠀⠐⠦⠀⠼⠁⠚⠔⠣⠐⠤⠼⠋⠜,"<math><mrow><mn>2.1314</mn><mspace width=""0.5em""></mspace><mo>×</mo><mspace width=""0.5em""></mspace><msup><mn>10</mn><mn>−6</mn></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.194</mn><mo>?</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>6</mn></mrow></msup></math>",24790,63,0.28
1118,ueb.brls,536,⠰⠰⠰⠙⠀⠐⠶⠀⠷⠣⠭⠱⠜⠢⠼⠁⠠⠤⠣⠭⠱⠜⠢⠼⠃⠨⠌⠎⠢⠣⠏⠕⠕⠇⠑⠙⠜⠾⠰⠄,"<math><mrow><mi>d</mi><mo>=</mo><mfrac><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>–</mo><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow><msub><mi>s</mi><mrow><mi>p</mi><mi>o</mi><mi>o</mi><mi>l</mi><mi>e</mi><mi>d</mi></mrow></msub></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>g</mi><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>−</mo><mrow><mi>σ</mi><mo stretchy=""false"">(</mo><mi>P</mi><mo>×</mo><mi>R</mi><mo>×</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mstyle></math>",24849,230,0.28
1119,ueb.brls,120,⠰⠰⠰⠭⠀⠳⠕⠀⠁⠔⠐⠤⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><msup><mi>a</mi><mo>−</mo></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>∈</mo><mi>A</mi></mstyle></math>",24771,52,0.28
1120,ueb.brls,1522,⠼⠃⠲⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.6</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.6</mn></math>",24746,28,0.28
1121,ueb.brls,71,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠔⠣⠭⠐⠤⠼⠁⠜⠲,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><mo>−</mo><mi>x</mi><mtext>.</mtext></math>",24792,77,0.28
1122,ueb.brls,620,⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>1</mn></math>",<math><mo>−</mo><mn>1</mn></math>,24745,18,0.28
1123,ueb.brls,176,⠰⠓,<math><mi>h</mi></math>,<math><mi>h</mi></math>,24740,12,0.28
1124,ueb.brls,1518,⠼⠃⠭⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>2</mn><mn>2</mn></msup></math>",24752,38,0.28
1125,ueb.brls,1623,⠼⠁⠁⠙,<math><mn>114</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>114</mn></math>",24744,26,0.28
1126,ueb.brls,1515,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠂⠀⠼⠃⠂⠀⠼⠑⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mo>−</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mo stretchy=""false"">[</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>5</mn><mo stretchy=""false"">]</mo></mrow></math>",24803,67,0.28
1127,ueb.brls,1312,⠰⠰⠩⠭⠔⠼⠑⠬,<math><msqrt><msup><mi>x</mi><mn>5</mn></msup></msqrt></math>,<math><msqrt><msup><mi>x</mi><mn>5</mn></msup></msqrt></math>,24758,29,0.28
1128,ueb.brls,1077,⠋⠐⠣⠭⠐⠜⠀⠰⠳⠕⠀⠼⠿,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mspace width=""0.5em""></mspace><mi>∞</mi></mrow></math>",24769,59,0.28
1129,ueb.brls,2114,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠌⠓,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>f</mi><mrow><mo>(</mo><mfrac><mn>1</mn><mn>6</mn></mfrac><mo>)</mo></mrow></mstyle></math>",24771,74,0.28
1130,ueb.brls,915,⠼⠉⠓,<math><mn>38</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>38</mn></math>",24743,26,0.28
1131,ueb.brls,811,⠼⠙⠎⠊⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠉⠂⠀⠨⠹,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>,</mo><mtext> </mtext><mi>θ</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>4</mn><mi>sin</mi><mi>n</mi><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>,</mo><mi>θ</mi></mrow></math>",24791,88,0.28
1132,ueb.brls,263,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠋⠭⠔⠼⠉⠐⠤⠼⠁⠚⠭⠨⠌⠼⠃⠭⠔⠼⠉⠐⠖⠼⠑⠭⠔⠼⠃⠾⠒,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>6</mn><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>10</mn><mi>x</mi></mrow><mrow><mn>2</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>5</mn><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac><mo>:</mo></mrow></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>6</mn></msup><mo>−</mo><mn>9</mn><msup><mi>x</mi><mn>4</mn></msup><mo>+</mo><mn>8</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>9</mn><mi>x</mi></mrow></mfrac><mo>:</mo></mrow></math>",24855,176,0.28
1133,ueb.brls,909,⠰⠭⠀⠐⠶⠀⠸⠖⠼⠉⠲,<math><mrow><mi>x</mi><mo>=</mo><mo>±</mo><mn>3.</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mo>=</mo><mo>−</mo><mn>4.</mn></mrow></math>",24763,48,0.28
1134,ueb.brls,68,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠑⠔⠣⠐⠤⠭⠔⠼⠃⠜⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></msup><mtext>,</mtext></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>m</mi><mo stretchy=""false"">)</mo></mrow></msup><mtext>,</mtext></mrow></math>",24799,117,0.28
1135,ueb.brls,1091,⠰⠧⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>v</mi><mtext>,</mtext></math>","<math><mi>v</mi><mtext>,</mtext></math>",24743,17,0.28
1136,ueb.brls,260,⠰⠽⠀⠐⠶⠀⠸⠳⠭⠸⠳⠲,"<math><mrow><mi>y</mi><mo>=</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></mrow></math>",24766,72,0.28
1137,ueb.brls,1867,⠼⠃⠔⠭⠀⠐⠶⠀⠼⠉⠔⠣⠭⠐⠖⠼⠁⠜⠲,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><msup><mn>3</mn><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow></mfrac><mtext>.</mtext></mrow></math>",24786,99,0.28
1138,ueb.brls,1577,⠁⠰⠔⠼⠁⠀⠐⠶⠀⠁⠲,<math><mrow><msup><mi>a</mi><mn>1</mn></msup><mo>=</mo><mi>a</mi><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mn>1</mn></msup><mo>=</mo><mi>a</mi><mtext>.</mtext></math>",24760,53,0.28
1139,ueb.brls,204,⠁⠂⠀⠰⠃⠂,"<math><mrow><mi>a</mi><mo>,</mo><mi>b</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi><mtext>,</mi><mi>b</mi><mtext>,</mtext></math>",24749,41,0.28
1140,ueb.brls,760,⠰⠰⠐⠣⠭⠔⠼⠋⠐⠜⠔⠼⠙⠌⠉,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>6</mn></msup><mo>)</mo></mrow><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><msup><mi>x</mi><mn>6</mn></msup><mo stretchy=""false"">)</mo><mo>⁄</mo><mn>4</mn></math>",24779,68,0.28
1141,ueb.brls,1672,⠐⠣⠼⠉⠂⠀⠼⠚⠐⠜⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",24765,52,0.28
1142,ueb.brls,1675,⠰⠰⠰⠠⠭⠀⠈⠔⠀⠠⠓⠐⠣⠗⠂⠀⠃⠂⠀⠝⠐⠜⠰⠄,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><mi>H</mi><mo stretchy=""false"">(</mo><mi>r</mi><mo>,</mo><mi>b</mi><mo>,</mo><mi>n</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>X</mi><mo>~</mo><mi>N</mi><mo stretchy=""false"">(</mo><mn>140</mn><mo>,</mo><mspace width=""0.5em""></mspace><mn>30</mn><mo stretchy=""false"">)</mo></mrow></math>",24798,88,0.28
1143,ueb.brls,1053,⠐⠣⠼⠃⠭⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mn>2</mn></mrow></math>",24764,52,0.28
1144,ueb.brls,1186,⠨⠍⠀⠐⠶⠀⠰⠰⠷⠠⠨⠎⠋⠍⠨⠌⠠⠨⠎⠋⠾,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mo>∑</mo><mrow><mi>f</mi><mi>m</mi></mrow></mrow><mrow><mo>∑</mo><mi>f</mi></mrow></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mi>Σ</mi><msup><mi>x</mi><mi>i</mi></msup></mrow><mi>n</mi></mfrac></mrow></math>",24793,76,0.28
1145,ueb.brls,109,⠠⠏⠐⠣⠠⠑⠐⠜⠀⠐⠶⠀⠰⠰⠷⠝⠐⠣⠠⠑⠐⠜⠨⠌⠝⠐⠣⠠⠎⠐⠜⠾,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",24826,167,0.28
1146,ueb.brls,2139,⠼⠁⠋⠍⠔⠼⠃⠐⠤⠼⠓⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>m</mi><mn>2</mn></msup><mo>−</mo><mn>81</mn></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>16</mn><mn>3</mn></msup><mo>−</mo><mn>81</mn></mstyle></math>",24768,65,0.28
1147,ueb.brls,878,⠠⠤⠼⠁,<math><mn>–1</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>1</mn></math>",24745,32,0.28
1148,ueb.brls,418,⠉⠕⠎⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠉⠌⠑⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>5</mn></mfrac></mstyle><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>π</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>π</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mtext>.</mtext></math>",24784,141,0.28
1149,ueb.brls,1963,⠟⠰⠢⠊,<math><msub><mi>q</mi><mi>i</mi></msub></math>,<math><msub><mi>q</mi><mn>6</mn></msub></math>,24746,24,0.28
1150,ueb.brls,310,⠰⠰⠎⠢⠣⠭⠱⠜⠔⠼⠃,"<math><mrow><msub><mi>s</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub><msup><mrow/><mn>2</mn></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo><mo>²</mo></mrow></math>",24767,70,0.28
1151,ueb.brls,2076,⠰⠭⠀⠐⠶⠀⠼⠑⠠⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>=</mo><mn>5</mn><mi>H</mi></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mo>=</mo><mn>5</mn><mi>H</mi></mrow></math>",24760,47,0.28
1152,ueb.brls,1588,⠰⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi></math>",<math><mi>c</mi></math>,24740,11,0.28
1153,ueb.brls,517,⠰⠽,<math><mi>y</mi></math>,<math><mi>y</mi></math>,24740,11,0.28
1154,ueb.brls,1472,⠐⠣⠼⠉⠭⠔⠼⠉⠐⠖⠼⠃⠭⠐⠤⠼⠁⠐⠜⠐⠖⠐⠣⠼⠙⠭⠔⠼⠃⠐⠤⠼⠃⠭⠐⠖⠼⠛⠐⠜,<math><mrow><mo>(</mo><mn>3</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>1</mn><mo>)</mo><mo>+</mo><mo>(</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mn>3</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>4</mn><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>7</mn><mo stretchy=""false"">)</mo></mrow></math>",24853,165,0.28
1155,ueb.brls,1721,⠼⠉⠚⠌⠛,<math><mfrac><mn>30</mn><mn>7</mn></mfrac></math>,<math><mfrac><mn>36</mn><mn>7</mn></mfrac></math>,24749,24,0.28
1156,ueb.brls,144,⠽⠰⠔⠼⠁⠌⠉,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></math>,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></math>,24754,35,0.28
1157,ueb.brls,870,⠼⠚⠲⠃⠚⠐⠣⠼⠓⠚⠐⠜⠂,"<math><mrow><mn>0.20</mn><mrow><mo>(</mo><mn>80</mn><mo>)</mo></mrow><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>0.58</mn><mo stretchy=""false"">(</mo><mn>80</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",24773,64,0.28
1158,ueb.brls,1101,⠰⠠⠎,<math><mi>S</mi></math>,<math><mi>S</mi></math>,24743,11,0.28
