id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1350,ueb.brls,1864,⠰⠰⠰⠝⠀⠐⠶⠀⠷⠼⠁⠲⠋⠙⠑⠔⠼⠃⠐⠣⠼⠚⠲⠑⠐⠜⠐⠣⠼⠚⠲⠑⠐⠜⠨⠌⠼⠚⠲⠚⠉⠔⠼⠃⠾⠀⠐⠶⠀⠼⠛⠑⠁⠲⠛⠰⠄,"<math><mrow><mi>n</mi><mo>=</mo><mfrac><mrow><msup><mn>1.645</mn><mn>2</mn></msup><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo></mrow><msup><mn>0.03</mn><mn>2</mn></msup></mfrac><mo>=</mo><mn>751.7</mn></mrow></math>",⠰⠝⠀⠐⠶⠀⠷⠠⠔⠼⠁⠲⠉⠑⠑⠔⠼⠃⠐⠣⠼⠚⠲⠐⠜⠐⠣⠼⠚⠲⠐⠜⠨⠌⠠⠼⠚⠲⠃⠔⠼⠃⠾⠐⠶⠀⠼⠊⠑⠁⠲⠛,2956,149,0.19
1351,ueb.brls,1873,⠰⠠⠍⠂,"<math><mrow><mi>M</mi><mtext>,</mtext></mrow></math>",⠰⠍⠂,2840,10,0.19
1352,ueb.brls,533,⠰⠍⠂⠀⠰⠝,"<math><mrow><mi>m</mi><mo>,</mo><mi>n</mi></mrow></math>",⠰⠍⠂⠰⠝,2843,16,0.19
1353,ueb.brls,949,⠨⠎⠰⠢⠼⠃⠔⠼⠃,<math><msubsup><mi>σ</mi><mn>2</mn><mn>2</mn></msubsup></math>,⠎⠊⠦⠼⠃⠔⠼⠃,2849,25,0.19
1354,ueb.brls,312,⠠⠏⠐⠣⠠⠑⠐⠜⠀⠐⠶⠀⠼⠃⠌⠋⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mspace width=""0.25em""></mspace><mo>=</mo><mfrac><mn>2</mn><mn>6</mn></mfrac><mo>.</mo></mrow></math>",⠰⠠⠏⠐⠣⠑⠐⠜⠀⠐⠶⠀⠷⠼⠃⠌⠼⠋⠲,2896,54,0.19
1355,ueb.brls,623,⠐⠣⠼⠚⠂⠀⠐⠤⠼⠉⠐⠜⠲,"<math><mrow><mrow><mo>(</mo><mrow><mn>0</mn><mo>,</mo><mn>−3</mn></mrow><mo>)</mo></mrow><mo>.</mo></mrow></math>",⠐⠣⠼⠚⠂⠐⠤⠼⠉⠐⠜⠲,2872,37,0.19
1356,ueb.brls,1519,⠰⠷⠐⠤⠼⠃⠃⠨⠌⠼⠑⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>22</mn></mrow><mn>5</mn></mfrac></mstyle></mstyle></math>",⠰⠰⠰⠷⠐⠤⠼⠃⠃⠨⠌⠼⠑,2897,40,0.19
1357,ueb.brls,844,⠼⠉⠌⠃⠚,<math><mfrac><mn>3</mn><mn>20</mn></mfrac></math>,⠼⠉⠌⠁⠚,2841,15,0.19
1358,ueb.brls,543,⠰⠏⠀⠈⠜⠀⠰⠟,<math><mrow><mi>p</mi><mo>&gt;</mo><mi>q</mi></mrow></math>,⠰⠏⠀⠈⠜⠀⠟,2846,18,0.19
1359,ueb.brls,717,⠐⠣⠼⠋⠙⠐⠜⠔⠣⠐⠤⠼⠁⠌⠉⠜,<math><msup><mrow><mo>(</mo><mn>64</mn><mo>)</mo></mrow><mrow><mo>−</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup></math>,⠰⠰⠐⠣⠼⠓⠙⠼⠙⠐⠜⠔⠐⠤⠷⠼⠁⠌⠼⠉⠾,2881,63,0.19
1360,ueb.brls,1936,⠰⠽⠀⠐⠶⠀⠃⠐⠖⠍⠭⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>b</mi><mo>+</mo><mi>m</mi><mi>x</mi><mtext>,</mtext></math>",⠰⠽⠀⠐⠶⠀⠃⠀⠐⠖⠀⠍⠀⠭⠂,2873,36,0.19
1361,ueb.brls,1242,⠐⠣⠼⠉⠐⠜⠔⠼⠉,<math><msup><mrow><mo>(</mo><mn>3</mn><mo>)</mo></mrow><mn>3</mn></msup></math>,⠐⠣⠼⠉⠾⠐⠜⠔⠼⠉,2857,31,0.19
1362,ueb.brls,151,⠼⠃⠑⠽⠔⠼⠃⠐⠤⠺⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>25</mn><msup><mi>y</mi><mn>2</mn></msup><mo>−</mo><msup><mi>w</mi><mn>2</mn></msup></mstyle></math>",⠼⠃⠑⠭⠔⠼⠃⠐⠤⠺⠔⠼⠃,2898,40,0.19
1363,ueb.brls,1639,⠼⠉⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>37</mn></math>",⠼⠉⠛,2843,10,0.19
1364,ueb.brls,555,⠰⠰⠰⠼⠃⠀⠐⠶⠀⠷⠼⠁⠐⠖⠼⠁⠨⠌⠩⠼⠁⠬⠩⠼⠁⠬⠾⠀⠐⠶⠀⠷⠼⠙⠐⠖⠼⠙⠨⠌⠩⠼⠙⠬⠩⠼⠙⠬⠾⠀⠐⠶⠀⠷⠼⠑⠐⠖⠼⠑⠨⠌⠩⠼⠑⠬⠩⠼⠑⠬⠾⠀⠐⠶⠀⠷⠼⠓⠐⠖⠼⠓⠨⠌⠩⠼⠓⠬⠩⠼⠓⠬⠾⠀⠐⠶⠀⠷⠼⠊⠐⠖⠼⠊⠨⠌⠩⠼⠊⠬⠩⠼⠊⠬⠾⠲⠰⠄,<math><mrow><mn>2</mn><mo>=</mo><mfrac><mrow><mn>1</mn><mo>+</mo><mn>1</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn><mo>+</mo><mn>4</mn></mrow><mrow><msqrt><mn>4</mn></msqrt><msqrt><mn>4</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>5</mn><mo>+</mo><mn>5</mn></mrow><mrow><msqrt><mn>5</mn></msqrt><msqrt><mn>5</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>8</mn><mo>+</mo><mn>8</mn></mrow><mrow><msqrt><mn>8</mn></msqrt><msqrt><mn>8</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>+</mo><mn>9</mn></mrow><mrow><msqrt><mn>9</mn></msqrt><msqrt><mn>9</mn></msqrt></mrow></mfrac><mtext>.</mtext></mrow></math>,⠼⠃⠀⠐⠶⠀⠷⠼⠁⠐⠖⠼⠁⠾⠐⠤⠩⠼⠁⠩⠼⠁⠾⠰⠄⠷⠼⠙⠐⠖⠼⠙⠾⠐⠤⠩⠼⠙⠩⠼⠙⠾⠰⠄⠷⠼⠑⠐⠖⠼⠑⠾⠐⠤⠩⠼⠑⠩⠼⠑⠾⠰⠄⠷⠼⠓⠐⠖⠼⠓⠾⠐⠤⠩⠼⠓⠩⠼⠓⠾⠰⠄⠷⠼⠕⠐⠖⠼⠕⠾⠐⠤⠩⠼⠕⠩⠼⠕⠾⠂,3161,293,0.19
1365,ueb.brls,1499,⠼⠓⠁⠔⠼⠉⠌⠃,<math><msup><mn>81</mn><mfrac><mn>3</mn><mn>2</mn></mfrac></msup></math>,⠼⠓⠊⠔⠼⠉⠌⠃⠔⠼⠃,2853,34,0.19
1366,ueb.brls,1300,⠰⠰⠰⠭⠀⠳⠕⠀⠁⠔⠐⠖⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><msup><mi>a</mi><mo>+</mo></msup></mrow></math>",⠰⠭⠫⠠⠨⠁⠔⠐⠖,2860,27,0.19
1367,ueb.brls,1535,⠈⠎⠼⠁⠂⠁⠑⠚,"<math><mtext>$1,150</mtext></math>",⠼⠁⠂⠊⠚,2833,15,0.19
1368,ueb.brls,1291,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠰⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠛,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mtext>−</mtext><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></math>",⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠭⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠛⠐⠦⠼⠃⠭⠐⠤⠼⠉,2915,102,0.19
1369,ueb.brls,835,⠼⠙⠓⠌⠁⠁⠚,<math><mfrac><mn>48</mn><mn>110</mn></mfrac></math>,⠼⠙⠓⠌⠁⠁⠚,2841,20,0.19
1370,ueb.brls,1997,⠰⠰⠷⠠⠏⠐⠣⠠⠠⠁⠁⠝⠙⠃⠐⠜⠨⠌⠠⠏⠐⠣⠠⠁⠐⠜⠾,"<math><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mtext>AND</mtext><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo></mrow></mfrac></math>",⠰⠠⠏⠐⠣⠠⠈⠌⠠⠏⠐⠣⠠⠈⠌⠠⠏⠐⠜⠨⠌⠠⠏⠐⠣⠠⠈⠌⠠⠏⠐⠜⠾⠰⠄⠠⠏⠐⠣⠠⠈⠌⠠⠏⠐⠜,2910,139,0.19
1371,ueb.brls,1292,⠰⠰⠰⠞⠢⠉⠀⠐⠶⠀⠷⠐⠣⠣⠭⠱⠜⠢⠼⠁⠐⠤⠣⠭⠱⠜⠢⠼⠃⠐⠜⠐⠤⠨⠙⠢⠼⠚⠨⠌⠩⠠⠎⠏⠨⠔⠼⠃⠐⠣⠷⠼⠁⠨⠌⠝⠢⠼⠁⠾⠐⠖⠷⠼⠁⠨⠌⠝⠢⠼⠃⠾⠐⠜⠬⠾⠰⠄,<math><mrow><msub><mi>t</mi><mi>c</mi></msub><mo>=</mo><mfrac><mrow><mo>(</mo><msub><mover><mi>x</mi><mo>–</mo></mover><mn>1</mn></msub><mo>−</mo><msub><mover><mi>x</mi><mo>–</mo></mover><mn>2</mn></msub><mo>)</mo><mo>−</mo><msub><mi>δ</mi><mn>0</mn></msub></mrow><msqrt><mrow><mi>S</mi><mover><mi>p</mi><mn>2</mn></mover><mo>(</mo><mfrac><mn>1</mn><msub><mi>n</mi><mn>1</mn></msub></mfrac><mo>+</mo><mfrac><mn>1</mn><msub><mi>n</mi><mn>2</mn></msub></mfrac><mo>)</mo></mrow></msqrt></mfrac></mrow></math>,⠰⠲⠉⠨⠌⠉⠀⠐⠶⠀⠷⠠⠣⠭⠱⠐⠜⠭⠱⠐⠣⠼⠁⠐⠤⠭⠱⠐⠜⠭⠱⠐⠣⠼⠃⠐⠤⠭⠱⠐⠜⠐⠤⠲⠓⠚⠌⠐⠣⠩⠠⠎⠏⠭⠔⠼⠃⠐⠣⠭⠏⠔⠼⠃⠐⠜⠐⠣⠷⠼⠁⠐⠤⠼⠝⠉⠐⠣⠝⠉⠐⠣⠷⠼⠁⠐⠤⠼⠝⠃⠐⠣⠝⠉⠐⠣⠷⠼⠁⠐⠤⠼⠝⠃⠐⠜⠾⠰⠄,3067,320,0.19
1372,ueb.brls,1680,⠐⠣⠭⠐⠖⠼⠉⠐⠜⠔⠼⠃,"<math><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></math>",⠐⠣⠭⠐⠖⠼⠉⠾⠐⠜⠔⠼⠃,2875,40,0.19
1373,ueb.brls,1584,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠝,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mi>n</mi></msup></mrow></math>,⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠔⠝,2876,39,0.19
1374,ueb.brls,1314,⠰⠭⠀⠐⠶⠀⠼⠃⠑⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>25</mn><mtext>.</mtext></mrow></math>,⠰⠭⠀⠐⠶⠀⠼⠃⠑⠂,2851,27,0.19
1375,ueb.brls,509,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋⠰⠄,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>6</mn></mrow></math>,⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠑⠭⠐⠖⠼⠋,2883,54,0.19
1376,ueb.brls,1012,⠠⠠⠁⠛⠙⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mi>G</mi><mi>D</mi><mi>E</mi></math>",⠰⠨⠡⠛⠰⠛⠰⠙⠰⠑,2857,31,0.19
1377,ueb.brls,139,⠁⠰⠢⠼⠊⠀⠐⠶⠀⠼⠑⠙,<math><mrow><msub><mi>a</mi><mn>9</mn></msub><mo>=</mo><mn>54</mn></mrow></math>,⠰⠁⠔⠼⠙⠀⠐⠶⠀⠼⠑⠙,2857,32,0.19
1378,ueb.brls,1199,⠭⠐⠖⠼⠃⠲,<math><mrow><mi>x</mi><mo>+</mo><mn>2.</mn></mrow></math>,⠭⠐⠖⠼⠃⠲,2845,19,0.19
1379,ueb.brls,1276,⠼⠃⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.5</mn></math>",⠼⠃⠲⠑,2845,13,0.19
1380,ueb.brls,690,⠼⠋⠚⠘⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>60</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup></math>",⠼⠋⠚⠔⠐⠚⠈⠙⠴⠚⠈⠙,2871,37,0.19
1381,ueb.brls,831,⠰⠰⠰⠇⠕⠛⠢⠃⠷⠭⠨⠌⠽⠾⠀⠐⠶⠀⠇⠕⠛⠢⠃⠭⠐⠤⠇⠕⠛⠢⠃⠽⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>log</mi><mrow><mi>b</mi></mrow></msub><mo>⁡</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mi>y</mi></mfrac></mstyle><mo>=</mo><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mi>x</mi><mo>−</mo><msub><mi>log</mi><mi>b</mi></msub><mo>⁡</mo><mi>y</mi></mstyle></math>",⠇⠇⠍⠨⠃⠐⠣⠭⠐⠖⠽⠾⠐⠶⠇⠇⠍⠨⠃⠐⠣⠭⠐⠖⠭⠾⠐⠤⠇⠇⠍⠨⠃⠐⠣⠭⠐⠖⠽⠾,2982,121,0.19
1382,ueb.brls,874,⠰⠷⠼⠁⠨⠌⠼⠃⠔⠼⠃⠾,<math><mfrac><mn>1</mn><msup><mn>2</mn><mn>2</mn></msup></mfrac></math>,⠼⠁⠌⠼⠃⠔⠼⠃,2853,24,0.19
1383,ueb.brls,2124,⠰⠙⠀⠐⠶⠀⠼⠑,<math><mrow><mi>d</mi><mo>=</mo><mn>5</mn></mrow></math>,⠰⠙⠀⠐⠶⠀⠼⠑,2845,21,0.19
1384,ueb.brls,799,⠼⠙⠩⠼⠉⠬⠐⠖⠼⠋⠩⠼⠉⠬,<math><mrow><mn>4</mn><msqrt><mn>3</mn></msqrt><mo>+</mo><mn>6</mn><msqrt><mn>3</mn></msqrt></mrow></math>,⠼⠙⠩⠼⠉⠐⠖⠼⠙⠩⠼⠉,2870,37,0.19
1385,ueb.brls,1406,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠔⠭⠐⠤⠼⠃⠲,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>4</mn><mi>x</mi></msup><mo>−</mo><mn>2</mn><mo>.</mo></mrow></math>,⠰⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠔⠭⠀⠐⠤⠀⠼⠃⠲,2894,59,0.19
1386,ueb.brls,1080,⠐⠣⠼⠉⠌⠁⠁⠐⠜⠐⠣⠼⠓⠌⠁⠚⠐⠜⠀⠐⠖⠀⠐⠣⠨⠤⠨⠤⠨⠤⠐⠜⠐⠣⠨⠤⠨⠤⠨⠤⠐⠜⠀⠐⠶⠀⠼⠙⠓⠌⠁⠁⠚,<math><mrow><mrow><mo>(</mo><mfrac><mn>3</mn><mn>11</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>8</mn><mn>10</mn></mfrac><mo>)</mo></mrow><mtext> </mtext><mo>+</mo><mtext> (___)(___) </mtext><mo>=</mo><mtext> </mtext><mfrac><mn>48</mn><mn>110</mn></mfrac></mrow></math>,⠰⠰⠐⠣⠼⠉⠌⠑⠚⠾⠐⠜⠐⠣⠼⠓⠌⠊⠚⠾⠐⠜⠀⠐⠖⠀⠐⠣⠐⠣⠾⠐⠜⠐⠣⠾⠐⠜⠀⠐⠶⠀⠼⠙⠓⠌⠊⠚⠾⠰⠄,2954,146,0.19
1387,ueb.brls,738,⠰⠰⠰⠠⠁⠀⠐⠶⠀⠷⠙⠐⠣⠐⠣⠼⠁⠐⠖⠷⠗⠨⠌⠝⠾⠐⠜⠔⠣⠝⠞⠜⠐⠤⠼⠁⠐⠜⠨⠌⠐⠣⠷⠗⠨⠌⠝⠾⠐⠜⠾⠀⠕⠗⠀⠙⠀⠐⠶⠀⠷⠠⠁⠐⠣⠷⠗⠨⠌⠝⠾⠐⠜⠨⠌⠐⠣⠐⠣⠼⠁⠐⠖⠷⠗⠨⠌⠝⠾⠐⠜⠔⠣⠝⠞⠜⠐⠤⠼⠁⠐⠜⠾⠰⠄,"<math><mrow><mi>A</mi><mo>=</mo><mfrac><mrow><mi>d</mi><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mrow data-mjx-texclass=""ORD""><mi>n</mi><mi>t</mi></mrow></msup><mo>−</mo><mn>1</mn><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mfrac><mtext> or </mtext><mi>d</mi><mo>=</mo><mfrac><mrow><mi>A</mi><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mrow data-mjx-texclass=""ORD""><mi>n</mi><mi>t</mi></mrow></msup><mo>−</mo><mn>1</mn><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mfrac></mrow></math>",⠰⠰⠰⠠⠡⠀⠐⠶⠀⠷⠭⠐⠤⠷⠡⠐⠣⠠⠄⠐⠣⠼⠁⠐⠖⠷⠗⠐⠤⠷⠝⠐⠜⠐⠦⠼⠝⠐⠤⠼⠝⠔⠼⠝⠐⠭⠼⠚⠚⠚⠙⠐⠤⠼⠁⠾⠐⠜⠷⠗⠐⠤⠷⠝⠾⠰⠄⠀⠠⠕⠗⠀⠐⠶⠀⠷⠭⠐⠤⠠⠡⠐⠣⠷⠗⠐⠤⠷⠝⠐⠜⠐⠦⠼⠝⠐⠤⠼⠝⠔⠼⠝⠐⠭⠼⠚⠚⠚⠙⠐⠤⠼⠁⠾⠐⠜,3323,336,0.19
1388,ueb.brls,406,⠰⠰⠰⠁⠢⠝⠀⠐⠶⠀⠗⠁⠢⠣⠝⠐⠤⠼⠁⠜⠂⠀⠝⠀⠸⠈⠜⠀⠼⠃⠰⠄,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mi>r</mi><msub><mi>a</mi><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></msub><mo>,</mo><mi>n</mi><mo>≥</mo><mn>2</mn></mrow></math>",⠰⠨⠜⠼⠁⠝⠀⠐⠶⠀⠠⠗⠨⠜⠼⠁⠝⠐⠤⠝⠐⠤⠼⠁⠂⠀⠝⠀⠸⠈⠜⠀⠼⠃,2910,90,0.19
1389,ueb.brls,1090,⠍⠰⠔⠼⠁⠌⠙⠐⠲⠍⠔⠼⠉⠌⠙,<math><mrow><msup><mi>m</mi><mfrac><mn>1</mn><mn>4</mn></mfrac></msup><mo>·</mo><msup><mi>m</mi><mfrac><mn>3</mn><mn>4</mn></mfrac></msup></mrow></math>,⠍⠔⠼⠁⠌⠙⠐⠖⠍⠔⠼⠉⠌⠙⠐⠖,2893,48,0.19
1390,ueb.brls,1372,⠼⠙⠰⠓⠔⠼⠃⠐⠤⠼⠁⠃⠰⠓⠅⠐⠖⠼⠊⠅⠔⠼⠃,<math><mrow><mn>4</mn><msup><mi>h</mi><mn>2</mn></msup><mo>−</mo><mn>12</mn><mi>h</mi><mi>k</mi><mo>+</mo><mn>9</mn><msup><mi>k</mi><mn>2</mn></msup></mrow></math>,⠼⠙⠓⠄⠔⠼⠃⠐⠤⠼⠁⠃⠓⠅⠭⠐⠖⠼⠙⠅⠭⠐⠖⠼⠙⠔⠼⠃,2904,84,0.19
1391,ueb.brls,1272,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠊⠭⠔⠼⠃⠐⠤⠼⠃⠙⠭⠐⠤⠼⠁⠋,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>−9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>24</mn><mi>x</mi><mo>−</mo><mn>16</mn></mrow></math>",⠰⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠙⠭⠔⠼⠃⠐⠤⠼⠃⠭⠐⠤⠼⠁⠑,2915,83,0.19
1392,ueb.brls,1552,⠐⠣⠍⠐⠤⠼⠊⠐⠜⠐⠣⠍⠐⠤⠼⠊⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mi>m</mi><mo>−</mo><mn>9</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>m</mi><mo>−</mo><mn>9</mn><mo stretchy=""false"">)</mo></math>",⠐⠣⠍⠐⠤⠼⠙⠾⠐⠜⠐⠣⠍⠐⠤⠼⠙⠾⠐⠜,2907,61,0.19
1393,ueb.brls,349,⠛⠐⠣⠼⠚⠲⠙⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>g</mi><mo stretchy=""false"">(</mo><mn>0.4</mn><mo stretchy=""false"">)</mo></mstyle></math>",⠤⠛⠐⠣⠼⠚⠲⠙⠐⠜,2884,31,0.19
1394,ueb.brls,2079,⠰⠰⠰⠠⠵⠀⠐⠶⠀⠷⠙⠁⠞⠁⠀⠧⠁⠇⠥⠑⠀⠐⠤⠀⠍⠑⠁⠝⠨⠌⠎⠞⠁⠝⠙⠁⠗⠙⠀⠙⠑⠧⠊⠁⠞⠊⠕⠝⠾⠰⠄,<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mtext>data value </mtext><mo>−</mo><mtext> mean</mtext></mrow><mtext>standard deviation</mtext></mfrac></mrow></math>,⠰⠵⠀⠐⠶⠀⠷⠠⠙⠊⠙⠧⠀⠐⠤⠀⠠⠍⠑⠊⠝⠀⠐⠣⠠⠏⠍⠙⠝⠗⠈⠙⠈⠊⠊⠜⠐⠣⠠⠏⠍⠙⠝⠗⠈⠙⠈⠊⠊⠾⠰⠄,2885,147,0.19
1395,ueb.brls,839,⠰⠰⠰⠠⠏⠐⠣⠠⠭⠀⠐⠶⠀⠭⠐⠜⠀⠐⠶⠀⠷⠨⠍⠔⠭⠑⠔⠣⠐⠤⠨⠍⠜⠨⠌⠭⠖⠾⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>X</mi><mo>=</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>μ</mi><mi>x</mi></msup><msup><mi>e</mi><mrow><mo>−</mo><mi>μ</mi></mrow></msup></mrow><mrow><mi>x</mi><mo>!</mo></mrow></mfrac></mrow></math>",⠰⠠⠏⠐⠣⠭⠐⠶⠭⠐⠜⠀⠐⠶⠀⠷⠠⠨⠍⠭⠔⠠⠑⠔⠠⠨⠍⠐⠤⠨⠍⠾⠨⠌⠭⠔⠼⠖,2946,111,0.19
1396,ueb.brls,1061,⠠⠊⠀⠐⠶⠀⠰⠰⠷⠠⠑⠨⠌⠠⠗⠐⠖⠷⠗⠨⠌⠝⠾⠾⠬,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>I</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>E</mi><mrow><mi>R</mi><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>r</mi><mi>n</mi></mfrac></mstyle></mrow></mfrac></mstyle><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext></math>",⠊⠀⠐⠶⠀⠷⠑⠨⠌⠠⠗⠐⠖⠷⠗⠔⠝⠌⠝⠝⠔⠗⠐⠖⠷⠗⠨⠌⠝⠝⠾⠰⠄,2952,96,0.19
1397,ueb.brls,1489,⠼⠁⠃⠲⠼⠉⠨⠴,<math><mtext>12.3%</mtext></math>,⠼⠁⠃⠄⠉⠨⠅,2833,21,0.19
1398,ueb.brls,2127,⠔⠡⠰⠔⠼⠃,<math><msup><mtext>inch</mtext><mn>2</mn></msup></math>,⠊⠝⠈⠌⠓⠊⠄⠔⠼⠃,2843,31,0.19
1399,ueb.brls,1728,⠋⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠑⠚⠚⠐⠣⠼⠁⠲⠚⠓⠐⠜⠔⠞⠀⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>500</mn><mo stretchy=""false"">(</mo><mn>1.08</mn><msup><mo stretchy=""false"">)</mo><mi>t</mi></msup><mtext> </mtext><mtext>,</mtext></math>",⠰⠋⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠑⠚⠚⠸⠐⠣⠼⠁⠲⠚⠓⠔⠼⠊⠐⠦⠞⠾⠐⠜⠂,2935,95,0.19
