id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1312,nemeth.brls,1140,⠼⠦⠦⠁⠘⠒⠐⠃⠬⠲⠁⠘⠆⠐⠃⠤⠂⠲⠲⠁⠘⠆,<math><mrow><mn>88</mn><msup><mi>a</mi><mn>3</mn></msup><mi>b</mi><mo>+</mo><mn>4</mn><msup><mi>a</mi><mn>2</mn></msup><mi>b</mi><mo>−</mo><mn>144</mn><msup><mi>a</mi><mn>2</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>44</mn>
    <mi>a</mi>
    <mo>+</mo>
    <mn>2</mn>
    <mi>b</mi>
    <mo>-</mo>
    <mn>144</mn>
    <mi>a</mi>
    <mo>+</mo>
    <mn>2</mn>
    <mi>b</mi>
  </mrow>
</math>",128,117,0.1
1313,nemeth.brls,609,⠭⠀⠨⠅⠀⠼⠂⠴,<math><mrow><mi>x</mi><mo>=</mo><mn>10</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>Σ</mi>
    <mo>=</mo>
    <mn>24</mn>
  </mrow>
</math>",99,57,0.1
1314,nemeth.brls,346,⠃⠘⠠⠎⠀⠨⠅⠀⠃⠘⠠⠞,<math><mrow><msup><mi>b</mi><mi>S</mi></msup><mo>=</mo><msup><mi>b</mi><mi>T</mi></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>f</mi>
      <mi>x</mi>
    </msub>
    <mo>=</mo>
    <msub>
      <mi>g</mi>
      <mi>t</mi>
    </msub>
  </mrow>
</math>",107,89,0.1
1315,nemeth.brls,102,⠭⠘⠆⠐⠬⠂⠴⠭⠬⠆⠢,<math><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>10</mn><mi>x</mi><mo>+</mo><mn>25</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>f</mi>
      <mrow>
        <mi>′</mi>
        <mi>″</mi>
      </mrow>
    </msub>
    <mo>+</mo>
    <msub>
      <mi>g</mi>
      <mrow>
        <mi>″</mi>
        <mi>‴</mi>
      </mrow>
    </msub>
  </mrow>
</math>",107,127,0.1
1316,nemeth.brls,1143,⠉⠀⠨⠅⠀⠼⠢⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi><mo>=</mo><mn>5</mn><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
  <mo>=</mo>
  <mn>3</mn>
</math>",101,45,0.1
1317,nemeth.brls,1556,⠁⠂⠀⠨⠅⠀⠤⠼⠆⠢,<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>−25</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>a</mi>
    <mo>=</mo>
    <mo>-</mo>
    <mn>2</mn>
  </mrow>
</math>",102,62,0.1
1318,nemeth.brls,959,⠠⠏⠷⠞⠾⠀⠨⠅⠀⠤⠼⠴⠨⠒⠞⠘⠒⠐⠬⠔⠶⠞⠬⠦⠴⠴⠠,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>0.3</mn><msup><mi>t</mi><mn>3</mn></msup><mo>+</mo><mn>97</mn><mi>t</mi><mo>+</mo><mn>800</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>p</mi>
  <mo>(</mo>
  <mi>t</mi>
  <mo>)</mo>
  <mo>=</mo>
  <mo>-</mo>
  <mn>4</mn>
  <mo>sin</mo>
  <mo>(</mo>
  <mn>2</mn>
  <mi>t</mi>
  <mo>)</mo>
  <mo>+</mo>
  <mn>6</mn>
  <mi>t</mi>
  <mo>+</mo>
  <mn>10</mn>
  <mn>0</mn>
  <mo>.</mo>
</math>",135,162,0.1
1319,nemeth.brls,755,⠠⠓⠷⠞⠾⠀⠨⠅⠀⠹⠂⠌⠆⠼⠳⠎⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>s</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>f</mi>
    <mrow>
      <mo>(</mo>
      <mi>t</mi>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mfrac>
      <mi>d</mi>
      <mn>2</mn>
    </mfrac>
  </mrow>
</math>",117,103,0.1
1320,nemeth.brls,1072,⠰⠏⠠,"<math><mrow><mi>p</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>p</mi>
  <mo>′</mo>
</math>",91,38,0.1
1321,nemeth.brls,1434,⠼⠶⠜⠢⠻⠬⠖⠜⠂⠲⠻,<math><mrow><mn>7</mn><msqrt><mn>5</mn></msqrt><mo>+</mo><mn>6</mn><msqrt><mn>14</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mn>6</mn>
      <mo>+</mo>
      <msqrt>
        <mrow>
          <mn>2</mn>
        </mrow>
      </msqrt>
    </mrow>
  </msqrt>
</math>",107,86,0.1
1322,nemeth.brls,141,⠹⠂⠢⠌⠒⠆⠼,<math><mfrac><mn>15</mn><mn>32</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>2</mn>
    <mn>3</mn>
  </mfrac>
</math>",98,49,0.1
1323,nemeth.brls,552,⠼⠒⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>34</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>2</mi>
  <mi>4</mi>
</math>",90,39,0.1
1324,nemeth.brls,684,⠼⠖⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>62</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>6</mn>
  <mo>²</mo>
</math>",91,39,0.1
1325,nemeth.brls,486,⠼⠂⠖⠆⠠⠒⠂⠴⠸⠌⠆⠂⠠⠀⠼⠔⠴⠴⠨⠦⠆⠔⠆⠶,"<math><mrow><mn>162</mn><mo>,</mo><mn>310</mn><mo>/</mo><mn>21</mn><mo>,</mo><mn>900.82927</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mi>2</mi>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>+</mo>
      <mn>4</mn>
    </mrow>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <mn>6</mn>
    </mrow>
  </mfrac>
</math>",131,123,0.1
1326,nemeth.brls,1730,⠿⠹⠭⠤⠂⠌⠲⠼⠬⠹⠒⠭⠌⠢⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mn>4</mn></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mn>5</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mi>x</mi>
      <mo>-</mo>
      <mn>2</mn>
      <mo>/</mo>
      <mn>3</mn>
    </mrow>
  </msqrt>
  <mo>+</mo>
  <msqrt>
    <mrow>
      <mn>2</mn>
      <mi>x</mi>
      <mo>/</mo>
      <mn>5</mn>
    </mrow>
  </msqrt>
</math>",114,137,0.1
1327,nemeth.brls,1082,⠏⠐⠆⠴⠆⠆⠀⠐⠅⠱⠀⠏⠐⠆⠴⠆⠂,<math><mrow><mi>p</mi><mn>2022</mn><mo> </mo><mo>≤</mo><mo> </mo><mi>p</mi><mn>2021</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>u</mi>
    <msub>
      <mi>u</mi>
      <mrow>
        <mi>u</mi>
        <mi>u</mi>
      </mrow>
    </msub>
    <mo>=</mo>
    <mi>u</mi>
    <msub>
      <mi>u</mi>
      <mi>u</mi>
    </msub>
  </mrow>
</math>",117,126,0.1
1328,nemeth.brls,1449,⠼⠲⠷⠒⠭⠤⠲⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><mo stretchy=""false"">(</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>sin</mi>
    <mrow>
      <mo>(</mo>
      <mrow>
        <mn>2</mn>
        <mi>x</mi>
      </mrow>
      <mo>)</mo>
    </mrow>
  </msub>
</math>",104,90,0.1
1329,nemeth.brls,624,⠐⠽⠣⠸⠣⠻⠀⠨⠅⠀⠤⠼⠂⠶⠒⠨⠢⠂⠬⠲⠨⠦⠒⠷⠶⠒⠾⠀⠨⠅⠀⠼⠂⠶⠔⠨⠴⠦,"<math><mrow><mover accent=""true""><mi>y</mi><mo>^</mo></mover><mo>=</mo><mo>−</mo><mn>173.51</mn><mo>+</mo><mn>4.83</mn><mo stretchy=""false"">(</mo><mn>73</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>179.08</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>y</mi>
    <msub>
      <mo>[</mo>
      <mrow>
        <mi>sin</mi>
        <mo>(</mo>
        <mrow>
          <mo>-</mo>
          <mn>2</mn>
          <mi>π</mi>
          <mi>x</mi>
        </mrow>
        <mo>)</mo>
      </mrow>
    </msub>
    <mo>+</mo>
    <msub>
      <mo>[</mo>
      <mrow>
        <mi>cos</mi>
        <mo>(</mo>
        <mrow>
          <mn>3</mn>
          <mi>π</mi>
          <mi>x</mi>
        </mrow>
        <mo>)</mo>
      </mrow>
    </msub>
    <mo>=</mo>
    <mn>2</mn>
    <mi>π</mi>
    <mi>x</mi>
  </mrow>
</math>",154,248,0.1
1330,nemeth.brls,1362,⠠⠞⠓⠑⠿⠸⠉⠕⠞⠁⠝⠛⠑⠝⠞⠀⠋⠥⠝⠉⠞⠊⠕⠝⠒⠿⠉⠕⠞⠀⠷⠨⠹⠾⠀⠨⠅⠀⠹⠂⠌⠞⠁⠝⠀⠷⠨⠹⠾⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>The</mtext><mtext> </mtext><mtext> </mtext><mtext mathvariant=""bold"">cotangent</mtext><mtext> </mtext><mtext>function</mtext><mo>:</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>t</mi>
    <msub>
      <mi>sin</mi>
      <mrow>
        <mi>ω</mi>
        <mi>o</mi>
        <mi>t</mi>
      </mrow>
    </msub>
    <mo>+</mo>
    <mi>cos</mi>
    <msub>
      <mi>ω</mi>
      <mrow>
        <mi>o</mi>
        <mi>t</mi>
      </mrow>
    </msub>
  </mrow>
</math>",179,149,0.1
1331,nemeth.brls,565,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠆⠘⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>x</mi>
    <mn>2</mn>
  </msub>
</math>",107,48,0.1
1332,nemeth.brls,1303,⠇⠕⠛⠀⠷⠭⠬⠂⠆⠾⠀⠨⠅⠀⠇⠕⠛⠀⠷⠭⠾⠬⠇⠕⠛⠀⠷⠂⠆⠾,"<math><mrow><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>12</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo stretchy=""false"">(</mo><mn>12</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>log</mi>
    <mo>(</mo>
    <mi>x</mi>
    <mo>+</mo>
    <msup>
      <mi>z</mi>
      <mn>2</mn>
    </msup>
    <mo>)</mo>
    <mo>+</mo>
    <mi>log</mi>
    <mo>(</mo>
    <mi>y</mi>
    <mo>)</mo>
  </mrow>
</math>",138,131,0.1
1333,nemeth.brls,1900,⠁⠂⠀⠨⠅⠀⠼⠂⠶,<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>17</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>=</mo>
    <mn>26</mn>
  </mrow>
</math>",100,56,0.1
1334,nemeth.brls,191,⠼⠂⠂⠆,<math><mn>112</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2</mn>
</math>",93,31,0.1
1335,nemeth.brls,1901,⠼⠒⠖⠞⠘⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>36</mn><msup><mi>t</mi><mn>8</mn></msup><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>log</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mi>tan</mi>
      <mo>&#x2061;</mo>
      <mi>x</mi>
    </mrow>
  </mrow>
</math>",100,92,0.1
1336,nemeth.brls,1039,⠼⠆⠨⠂⠜⠲⠢⠻⠤⠒⠨⠶⠜⠢⠻,<math><mrow><mn>2.1</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>3.7</mn><msqrt><mn>5</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>&#x2212;</mo>
    <mfrac>
      <mrow>
        <mn>1</mn>
        <mo>&#x2061;</mo>
        <mn>4</mn>
      </mrow>
      <mrow>
        <mn>2</mn>
        <mo>&#x2061;</mo>
        <mn>5</mn>
      </mrow>
    </mfrac>
  </mrow>
</math>",114,142,0.1
1337,nemeth.brls,337,⠹⠂⠴⠌⠜⠖⠻⠬⠶⠼,"<math><mfrac><mn>10</mn><mrow><msqrt><mn>6</mn></msqrt><mspace width=""thinmathspace""></mspace><mo>+</mo><mspace width=""thinmathspace""></mspace><mn>7</mn></mrow></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mn>2</mn>
    <mo>&#x2215;</mo>
    <mi>z</mi>
    <mo>)</mo>
    <mo>+</mo>
    <mn>6</mn>
  </mrow>
</math>",105,91,0.1
1338,nemeth.brls,41,⠨⠁,<math><mi>α</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>a</mi>
</math>",89,30,0.1
1339,nemeth.brls,907,⠼⠆⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2</mn>
  <msqrt>
    <mn>4</mn>
  </msqrt>
</math>",93,49,0.1
1340,nemeth.brls,138,⠼⠲⠓⠘⠆⠐⠬⠒⠖⠓⠅⠬⠦⠂⠅⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><msup><mi>h</mi><mn>2</mn></msup><mo>+</mo><mn>36</mn><mi>h</mi><mi>k</mi><mo>+</mo><mn>81</mn><msup><mi>k</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mi>4</mi>
    </msqrt>
    <mo>+</mo>
    <mrow>
      <mi>2</mi>
      <mo>⋅</mo>
      <mi>3</mi>
    </mrow>
    <mo>+</mo>
    <mrow>
      <mi>6</mi>
      <mo>⋅</mo>
      <mi>5</mi>
    </mrow>
  </mrow>
</math>",118,133,0.1
1341,nemeth.brls,728,⠠⠓⠰⠁,<math><msub><mi>H</mi><mi>a</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>a</mi>
</math>",93,30,0.1
1342,nemeth.brls,2034,⠈⠎⠶⠲⠨⠆⠢⠸⠲,<math><mrow><mtext>$74.25</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>sin</mi>
    <mo>(</mo>
    <msup>
      <mi>θ</mi>
      <mn>2</mn>
    </msup>
    <mo>)</mo>
  </mrow>
</math>",103,81,0.1
1343,nemeth.brls,866,⠜⠹⠒⠆⠌⠆⠢⠼⠻,<math><msqrt><mfrac><mn>32</mn><mn>25</mn></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mfrac>
          <mrow>
            <mn>2</mn>
          </mrow>
          <mrow>
            <mn>2</mn>
          </mrow>
        </mfrac>
      </mrow>
    </msqrt>
  </mrow>
</math>",102,99,0.1
1344,nemeth.brls,1937,⠼⠆⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>24</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>24</mn>
</math>",91,32,0.1
1345,nemeth.brls,202,⠼⠦,<math><mn>8</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn></math>",89,28,0.1
1346,nemeth.brls,1349,⠵⠘⠤⠴⠨⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>z</mi><mrow><mo>−</mo><mn>0.4</mn></mrow></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>f</mi>
    <mrow>
      <mo>-</mo>
      <mi>1</mi>
    </mrow>
  </msub>
</math>",97,65,0.1
1347,nemeth.brls,555,⠼⠆⠀⠨⠅⠀⠹⠂⠬⠂⠌⠜⠂⠻⠜⠂⠻⠼⠀⠨⠅⠀⠹⠲⠬⠲⠌⠜⠲⠻⠜⠲⠻⠼⠀⠨⠅⠀⠹⠢⠬⠢⠌⠜⠢⠻⠜⠢⠻⠼⠀⠨⠅⠀⠹⠦⠬⠦⠌⠜⠦⠻⠜⠦⠻⠼⠀⠨⠅⠀⠹⠔⠬⠔⠌⠜⠔⠻⠜⠔⠻⠼⠸⠲,<math><mrow><mn>2</mn><mo>=</mo><mfrac><mrow><mn>1</mn><mo>+</mo><mn>1</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn><mo>+</mo><mn>4</mn></mrow><mrow><msqrt><mn>4</mn></msqrt><msqrt><mn>4</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>5</mn><mo>+</mo><mn>5</mn></mrow><mrow><msqrt><mn>5</mn></msqrt><msqrt><mn>5</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>8</mn><mo>+</mo><mn>8</mn></mrow><mrow><msqrt><mn>8</mn></msqrt><msqrt><mn>8</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>+</mo><mn>9</mn></mrow><mrow><msqrt><mn>9</mn></msqrt><msqrt><mn>9</mn></msqrt></mrow></mfrac><mtext>.</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>1</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>1</mn>
        </msub>
      </mrow>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>1</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>1</mn>
        </msub>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>2</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>2</mn>
        </msub>
      </mrow>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>2</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>2</mn>
        </msub>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>3</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>3</mn>
        </msub>
      </mrow>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>3</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>3</mn>
        </msub>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>4</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>4</mn>
        </msub>
      </mrow>
      <mrow>
        <msub>
          <mi>x</mi>
          <mn>4</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>y</mi>
          <mn>4</mn>
        </msub>
      </mrow>
    </mfrac>
  </mrow>
</math>",243,645,0.1
1348,nemeth.brls,93,⠨⠎⠰⠭⠱,"<math><msub><mi>σ</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>f</mi>
    <mi>x</mi>
  </msub>
</math>",95,47,0.1
1349,nemeth.brls,2116,⠠⠏⠴⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>′</mo>
  <mi>D</mi>
</math>",93,45,0.1
1350,nemeth.brls,957,⠠⠵⠰⠨⠁,<math><msub><mi>Z</mi><mi>α</mi></msub></math>,<math><msqrt><mn>1</mn></msqrt></math>,95,18,0.1
1351,nemeth.brls,1864,⠝⠀⠨⠅⠀⠹⠂⠨⠖⠲⠢⠘⠆⠐⠷⠴⠨⠢⠾⠷⠴⠨⠢⠾⠌⠴⠨⠴⠒⠘⠆⠐⠼⠀⠨⠅⠀⠼⠶⠢⠂⠨⠶,"<math><mrow><mi>n</mi><mo>=</mo><mfrac><mrow><msup><mn>1.645</mn><mn>2</mn></msup><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo></mrow><msup><mn>0.03</mn><mn>2</mn></msup></mfrac><mo>=</mo><mn>751.7</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>lim</mi>
    <mrow>
      <mo as=""subscript"">→</mo>
      <mi>x</mi>
    </mrow>
    <mrow>
      <mo>(</mo>
      <mfrac>
        <mrow>
          <mo>[</mo>
          <mrow>
            <mi>f</mi>
            <mrow>
              <mo>(</mo>
              <mi>x</mi>
              <mo>)</mo>
            </mrow>
          </mrow>
          <mo>]</mo>
        </mrow>
        <mrow>
          <mo>[</mo>
          <mrow>
            <mi>g</mi>
            <mrow>
              <mo>(</mo>
              <mi>x</mi>
              <mo>)</mo>
            </mrow>
          </mrow>
          <mo>]</mo>
        </mrow>
      </mfrac>
    </mrow>
    <mo>=</mo>
    <mn>0</mn>
  </mrow>
</math>",166,257,0.1
1352,nemeth.brls,1878,⠼⠆⠘⠆⠐⠡⠆⠘⠲,<math><mrow><msup><mn>2</mn><mn>2</mn></msup><mo>⋅</mo><msup><mn>2</mn><mn>4</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mn>2</mn>
      <mo>+</mo>
      <msqrt>
        <mrow>
          <mn>2</mn>
          <mo>+</mo>
          <mn>4</mn>
        </mrow>
      </msqrt>
    </mrow>
  </msqrt>
</math>",103,101,0.1
1353,nemeth.brls,532,⠼⠒⠘⠲⠭⠤⠶⠀⠨⠅⠀⠹⠒⠘⠆⠭⠐⠌⠒⠼⠸⠲,<math><mrow><msup><mn>3</mn><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></msup><mo>=</mo><mfrac><msup><mn>3</mn><mrow><mn>2</mn><mi>x</mi></mrow></msup><mn>3</mn></mfrac><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mrow>
      <mi>log</mi>
      <mo>&#x2061;</mo>
      <mn>2</mn>
      <mi>x</mi>
      <mo>-</mo>
      <mn>6</mn>
    </mrow>
    <mo>=</mo>
    <mrow>
      <mo>(</mo>
      <mrow>
        <mi>log</mi>
        <mo>&#x2061;</mo>
        <mn>3</mn>
        <mi>x</mi>
        <mo>/</mo>
        <mn>3</mn>
      </mrow>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",124,186,0.1
1354,nemeth.brls,947,⠼⠴⠠,"<math><mrow><mn>0</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>4.</mn>
</math>",91,31,0.1
1355,nemeth.brls,312,⠠⠏⠷⠠⠑⠾⠀⠨⠅⠀⠹⠆⠌⠖⠼⠸⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mspace width=""0.25em""></mspace><mo>=</mo><mfrac><mn>2</mn><mn>6</mn></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>P</mi>
    <mo>(</mo>
    <mi>E</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mfrac>
      <mn>2</mn>
      <mn>6</mn>
    </mfrac>
  </mrow>
</math>",117,94,0.1
1356,nemeth.brls,622,⠰⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi></math>",89,27,0.1
