id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1102,ueb.brls,988,⠰⠰⠰⠠⠏⠐⠣⠠⠇⠐⠜⠀⠐⠶⠀⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠇⠑⠋⠞⠤⠓⠁⠝⠙⠑⠙⠀⠎⠥⠃⠚⠑⠉⠞⠎⠨⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠾⠀⠐⠶⠀⠷⠼⠊⠐⠖⠼⠙⠨⠌⠼⠙⠉⠐⠖⠼⠊⠐⠖⠼⠙⠙⠐⠖⠼⠙⠾⠀⠐⠶⠀⠼⠁⠉⠌⠁⠚⠚⠀⠐⠶⠀⠼⠲⠁⠉⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of left-handed subjects</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>+</mo><mn>4</mn></mrow><mrow><mn>43</mn><mo>+</mo><mn>9</mn><mo>+</mo><mn>44</mn><mo>+</mo><mn>4</mn></mrow></mfrac><mo>=</mo><mfrac><mn>13</mn><mn>100</mn></mfrac><mo>=</mo><mn>.13</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>number</mi><mo>⁡</mo><mi>of</mi><mo>⁡</mo><mi>left</mi><mo>−</mo><mi>handed</mi><mo>⁡</mo><mi>subjects</mi></mrow><mrow><mi>total</mi><mo>⁡</mo><mi>number</mi><mo>⁡</mo><mi>of</mi><mo>⁡</mo><mi>subjects</mi></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>+</mo><mn>4</mn></mrow><mrow><mn>42</mn><mo>+</mo><mn>9</mn><mo>+</mo><mn>44</mn><mo>+</mo><mn>4</mn></mrow></mfrac><mo>=</mo><mfrac><mn>13</mn><mn>100</mn></mfrac><mo>=</mo><mn>0.13</mn></mrow></mstyle></math>",2759,318,0.14
1103,ueb.brls,802,⠼⠉⠼⠁⠌⠃,<math><mrow><mn>3</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>,<math><mfrac><mn>3</mn><mn>1</mn></mfrac><mfrac><mn>1</mn><mi>b</mi></mfrac></math>,2540,41,0.14
1104,ueb.brls,1046,⠼⠃⠚⠚⠨⠴,<math><mtext>200%</mtext></math>,<math><mrow><mn>200</mn><mo>.</mo></mrow></math>,2540,24,0.14
1105,ueb.brls,1616,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠉⠭⠔⠼⠑⠐⠤⠭⠔⠼⠃⠨⠌⠭⠐⠖⠼⠉⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><msup><mi>x</mi><mn>5</mn></msup><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><msup><mi>x</mi><mn>5</mn></msup><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mrow></math>",2590,125,0.14
1106,ueb.brls,1227,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠃⠐⠤⠁⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></mrow></math>",2568,79,0.14
1107,ueb.brls,1640,⠰⠃⠂,"<math><mrow><mi>b</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi></math>",2534,27,0.14
1108,ueb.brls,1032,⠰⠰⠐⠤⠐⠣⠩⠼⠃⠑⠬⠐⠜⠔⠼⠉,<math><mrow><mtext>−</mtext><msup><mrow><mo>(</mo><msqrt><mn>25</mn></msqrt><mo>)</mo></mrow><mn>3</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>−</mo><msup><mrow><mo>(</mo><msqrt><mn>15</mn></msqrt><mo>)</mo></mrow><mn>3</mn></msup></mrow></math>",2559,75,0.14
1109,ueb.brls,1414,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠋⠭⠔⠼⠃⠐⠖⠼⠛⠭⠐⠤⠼⠊⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>7</mn><mi>x</mi><mo>−</mo><mn>9</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>7</mn><mi>x</mi><mo>−</mo><mn>9</mn><mtext>.</mtext></mrow></math>",2578,102,0.14
1110,ueb.brls,872,⠈⠎⠼⠃⠑⠲⠙⠓⠲,<math><mrow><mtext>$25.48</mtext><mo>.</mo></mrow></math>,<math><mrow><mi>Σ</mi><mn>25.84.</mn></mrow></math>,2546,28,0.14
1111,ueb.brls,193,⠰⠰⠩⠔⠼⠑⠐⠤⠼⠃⠙⠉⠬,<math><mroot><mn>−243</mn><mn>5</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msqrt><mrow><mn>5</mn><mo>−</mo><mn>243</mn></mrow></msqrt></mstyle></math>",2553,69,0.14
1112,ueb.brls,624,⠽⠰⠐⠱⠀⠐⠶⠀⠐⠤⠼⠁⠛⠉⠲⠑⠁⠐⠖⠼⠙⠲⠓⠉⠐⠣⠼⠛⠉⠐⠜⠀⠐⠶⠀⠼⠁⠛⠊⠲⠚⠓,"<math><mrow><mover accent=""true""><mi>y</mi><mo>^</mo></mover><mo>=</mo><mo>−</mo><mn>173.51</mn><mo>+</mo><mn>4.83</mn><mo stretchy=""false"">(</mo><mn>73</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>179.08</mn></mrow></math>","<math><mrow><mi>y</mi><mo>.</mo><mo>=</mo><mo>−</mo><mn>172.71</mn><mo>+</mo><mn>4.82</mn><mo stretchy=""false"">(</mo><mn>72</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>189.07</mn></mrow></math>",2608,98,0.14
1113,ueb.brls,240,⠋⠐⠲⠛,<math><mrow><mi>f</mi><mo>⋅</mo><mi>g</mi></mrow></math>,<math><mrow><mi>f</mi><mo>⋅</mo><mi>g</mi></mrow></math>,2536,29,0.14
1114,ueb.brls,1832,⠰⠰⠰⠠⠏⠐⠣⠠⠋⠁⠝⠙⠠⠇⠐⠜⠀⠐⠶⠀⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠋⠑⠍⠁⠇⠑⠂⠀⠇⠑⠋⠞⠤⠓⠁⠝⠙⠑⠙⠀⠎⠥⠃⠚⠑⠉⠞⠎⠨⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠾⠀⠐⠶⠀⠼⠙⠌⠁⠚⠚⠀⠐⠶⠀⠼⠲⠚⠙⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mtext>and</mtext><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of female, left-handed subjects</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mn>4</mn><mn>100</mn></mfrac><mo>=</mo><mn>.04</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>P</mi><mo stretchy=""false"">(</mo><mi>female</mi><mo>,</mo><mi>left</mi><mo>−</mo><mi>handed</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>number</mi><mo>⁡</mo><mi>of</mi><mo>⁡</mo><mi>female</mi><mo>⁡</mo><mi>left</mi><mo>−</mo><mi>handed</mi><mo>⁡</mo><mi>subjects</mi></mrow><mrow><mi>total</mi><mo>⁡</mo><mi>number</mi><mo>⁡</mo><mi>of</mi><mo>⁡</mo><mi>subjects</mi></mrow></mfrac><mo>=</mo><mfrac><mn>4</mn><mn>100</mn></mfrac><mo>=</mo><mn>0.04</mn></mstyle></math>",2723,267,0.14
1115,ueb.brls,1469,⠰⠺,<math><mi>w</mi></math>,<math><mi>w</mi></math>,2532,11,0.14
1116,ueb.brls,1969,⠼⠙⠌⠋,<math><mfrac><mn>4</mn><mn>6</mn></mfrac></math>,<math><mfrac><mn>4</mn><mi>f</mi></mfrac></math>,2536,23,0.14
1117,ueb.brls,1751,⠼⠃⠲⠁⠉⠁⠙⠀⠐⠦⠀⠼⠁⠚⠔⠣⠐⠤⠼⠋⠜,"<math><mrow><mn>2.1314</mn><mspace width=""0.5em""></mspace><mo>×</mo><mspace width=""0.5em""></mspace><msup><mn>10</mn><mn>−6</mn></msup></mrow></math>","<math><mrow><mn>2.1219</mn><mo>×</mo><msup><mn>10</mn><mo stretchy=""false"">−</mo><mn>6</mn></msup></mrow></math>",2568,57,0.14
1118,ueb.brls,536,⠰⠰⠰⠙⠀⠐⠶⠀⠷⠣⠭⠱⠜⠢⠼⠁⠠⠤⠣⠭⠱⠜⠢⠼⠃⠨⠌⠎⠢⠣⠏⠕⠕⠇⠑⠙⠜⠾⠰⠄,"<math><mrow><mi>d</mi><mo>=</mo><mfrac><mrow><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>–</mo><msub><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow><msub><mi>s</mi><mrow><mi>p</mi><mi>o</mi><mi>o</mi><mi>l</mi><mi>e</mi><mi>d</mi></mrow></msub></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>d</mi><mo>=</mo><mfrac><mrow><msub><mi>x</mi><mn>1</mn></msub><mo>−</mo><msub><mi>x</mi><mn>2</mn></msub></mrow><mrow><mi>S</mi><mo stretchy=""false"">(</mo><mi>p</mi><mi>o</mi><mi>o</mi><mi>l</mi><mi>e</mi><mi>d</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",2605,152,0.14
1119,ueb.brls,120,⠰⠰⠰⠭⠀⠳⠕⠀⠁⠔⠐⠤⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><msup><mi>a</mi><mo>−</mo></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>→</mo><msup><mi>a</mi><mo>−</mo></msup></mstyle></math>",2554,65,0.14
1120,ueb.brls,1522,⠼⠃⠲⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.6</mn></math>",<math><mn>2.6</mn></math>,2536,14,0.14
1121,ueb.brls,71,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠔⠣⠭⠐⠤⠼⠁⠜⠲,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>.</mo></mrow></math>,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mn>2</mn><mrow><mo stretchy=""false"">[</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">]</mo></mrow></msup><mtext>.</mtext></mrow></math>",2568,106,0.14
1122,ueb.brls,620,⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>1</mn></math>",<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,2536,24,0.14
1123,ueb.brls,176,⠰⠓,<math><mi>h</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>h</mi></math>",2532,28,0.14
1124,ueb.brls,1518,⠼⠃⠭⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mstyle></math>",<math><mrow><msup><mrow><mn>2</mn><mi>x</mi></mrow><mn>2</mn></msup></mrow></math>,2540,41,0.14
1125,ueb.brls,1623,⠼⠁⠁⠙,<math><mn>114</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>115</mn></math>",2536,30,0.14
1126,ueb.brls,1515,⠁⠀⠐⠶⠀⠸⠣⠐⠤⠼⠁⠂⠀⠼⠃⠂⠀⠼⠑⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mo>−</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mo fence=""true"" stretchy=""true"">[</mo><mo>−</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>5</mn><mo>,</mo><mo>…</mo><mo fence=""true"" stretchy=""true"">]</mo></mrow></math>",2576,91,0.14
1127,ueb.brls,1312,⠰⠰⠩⠭⠔⠼⠑⠬,<math><msqrt><msup><mi>x</mi><mn>5</mn></msup></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msqrt><msup><mi>x</mi><mn>5</mn></msup></msqrt></mstyle></math>",2543,60,0.14
1128,ueb.brls,1077,⠋⠐⠣⠭⠐⠜⠀⠰⠳⠕⠀⠼⠿,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>→</mo><mo>∞</mo></mrow></math>",2552,52,0.14
1129,ueb.brls,2114,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠌⠓,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>h</mi></mfrac></mrow></math>",2554,63,0.14
1130,ueb.brls,915,⠼⠉⠓,<math><mn>38</mn></math>,<math><mn>38</mn></math>,2534,13,0.14
1131,ueb.brls,811,⠼⠙⠎⠊⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠉⠂⠀⠨⠹,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>,</mo><mtext> </mtext><mi>θ</mi></math>","<math><mrow><mn>4</mn><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mo>,</mo><mi>θ</mi></mrow></math>",2567,85,0.14
1132,ueb.brls,263,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠋⠭⠔⠼⠉⠐⠤⠼⠁⠚⠭⠨⠌⠼⠃⠭⠔⠼⠉⠐⠖⠼⠑⠭⠔⠼⠃⠾⠒,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>6</mn><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>10</mn><mi>x</mi></mrow><mrow><mn>2</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>5</mn><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac><mo>:</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>6</mn><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>10</mn><mi>x</mi></mrow><mrow><mn>2</mn><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>5</mn><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac></mstyle></mrow></math>",2609,187,0.14
1133,ueb.brls,909,⠰⠭⠀⠐⠶⠀⠸⠖⠼⠉⠲,<math><mrow><mi>x</mi><mo>=</mo><mo>±</mo><mn>3.</mn></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mo>±</mo><mn>3.0</mn></mrow></math>,2548,36,0.14
1134,ueb.brls,68,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠑⠔⠣⠐⠤⠭⠔⠼⠃⠜⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></msup><mtext>,</mtext></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>e</mi><mrow><mo stretchy=""false"">−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></msup></mrow></math>",2572,89,0.14
1135,ueb.brls,1091,⠰⠧⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>v</mi><mtext>,</mtext></math>","<math><mrow><mi>v</mi><mn mathvariant=""italic"">1</mn></mrow></math>",2534,27,0.14
1136,ueb.brls,260,⠰⠽⠀⠐⠶⠀⠸⠳⠭⠸⠳⠲,"<math><mrow><mi>y</mi><mo>=</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo stretchy=""false"">|</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mtext>.</mtext></mrow></math>",2550,61,0.14
1137,ueb.brls,1867,⠼⠃⠔⠭⠀⠐⠶⠀⠼⠉⠔⠣⠭⠐⠖⠼⠁⠜⠲,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><msup><mn>3</mn><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow></msup><mo>.</mo></mrow></math>,"<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><msup><mn>3</mn><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></msup><mtext>.</mtext></mrow></math>",2564,92,0.14
1138,ueb.brls,1577,⠁⠰⠔⠼⠁⠀⠐⠶⠀⠁⠲,<math><mrow><msup><mi>a</mi><mn>1</mn></msup><mo>=</mo><mi>a</mi><mo>.</mo></mrow></math>,<math><mrow><msup><mi>a</mi><mn>1</mn></msup><mo>=</mo><mi>a</mi></mrow></math>,2547,39,0.14
1139,ueb.brls,204,⠁⠂⠀⠰⠃⠂,"<math><mrow><mi>a</mi><mo>,</mo><mi>b</mi><mo>,</mo></mrow></math>",<math><mrow><mi>a</mi><mo>=</mo><mi>b</mi></mrow></math>,2538,27,0.14
1140,ueb.brls,760,⠰⠰⠐⠣⠭⠔⠼⠋⠐⠜⠔⠼⠙⠌⠉,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>6</mn></msup><mo>)</mo></mrow><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msup><mrow><mo stretchy=""false"">(</mo><msup><mi>x</mi><mn>6</mn></msup><mo stretchy=""false"">)</mo></mrow><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></mrow></math>",2558,93,0.14
1141,ueb.brls,1672,⠐⠣⠼⠉⠂⠀⠼⠚⠐⠜⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mtext>,</mtext><mspace width=""0.5em""></mspace><mn>0</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",2549,66,0.14
1142,ueb.brls,1675,⠰⠰⠰⠠⠭⠀⠈⠔⠀⠠⠓⠐⠣⠗⠂⠀⠃⠂⠀⠝⠐⠜⠰⠄,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><mi>H</mi><mo stretchy=""false"">(</mo><mi>r</mi><mo>,</mo><mi>b</mi><mo>,</mo><mi>n</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>X</mi><mo>∼</mo><mi>H</mi><mo stretchy=""false"">(</mo><mi>r</mi><mo>,</mo><mi>b</mi><mo>,</mo><mi>n</mi><mo stretchy=""false"">)</mo></mrow></math>",2572,85,0.14
1143,ueb.brls,1053,⠐⠣⠼⠃⠭⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math><msup><mrow><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></math>",2548,53,0.14
1144,ueb.brls,1186,⠨⠍⠀⠐⠶⠀⠰⠰⠷⠠⠨⠎⠋⠍⠨⠌⠠⠨⠎⠋⠾,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mo>∑</mo><mrow><mi>f</mi><mi>m</mi></mrow></mrow><mrow><mo>∑</mo><mi>f</mi></mrow></mfrac></mrow></math>,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mi>Σ</mi><mi>sf</mi></mfrac></mrow></math>,2568,41,0.14
1145,ueb.brls,109,⠠⠏⠐⠣⠠⠑⠐⠜⠀⠐⠶⠀⠰⠰⠷⠝⠐⠣⠠⠑⠐⠜⠨⠌⠝⠐⠣⠠⠎⠐⠜⠾,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>n</mi><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>e</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>n</mi><mrow><mo stretchy=""false"">(</mo><mi>e</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></mrow></math>",2590,100,0.14
1146,ueb.brls,2139,⠼⠁⠋⠍⠔⠼⠃⠐⠤⠼⠓⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>m</mi><mn>2</mn></msup><mo>−</mo><mn>81</mn></mstyle></math>",<math><mrow><mn>1.6</mn><msup><mi>M</mi><mn>2</mn></msup><mo>−</mo><mn>81</mn></mrow></math>,2552,50,0.14
1147,ueb.brls,878,⠠⠤⠼⠁,<math><mn>–1</mn></math>,<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,2536,24,0.14
1148,ueb.brls,418,⠉⠕⠎⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠼⠉⠌⠑⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>5</mn></mfrac></mstyle><mtext>.</mtext></math>","<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>π</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>3</mn><mn>5</mn></mfrac></mrow></math>",2562,81,0.14
1149,ueb.brls,1963,⠟⠰⠢⠊,<math><msub><mi>q</mi><mi>i</mi></msub></math>,<math><mrow><mi>q</mi><mo>″</mo><mi>i</mi></mrow></math>,2536,29,0.14
1150,ueb.brls,310,⠰⠰⠎⠢⠣⠭⠱⠜⠔⠼⠃,"<math><mrow><msub><mi>s</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub><msup><mrow/><mn>2</mn></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>",2550,103,0.14
1151,ueb.brls,2076,⠰⠭⠀⠐⠶⠀⠼⠑⠠⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>=</mo><mn>5</mn><mi>H</mi></mstyle></math>",<math><mrow><mi>x</mi><mo>=</mo><mn>7</mn><mi>h</mi></mrow></math>,2546,34,0.14
1152,ueb.brls,1588,⠰⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi></math>",2532,27,0.14
1153,ueb.brls,517,⠰⠽,<math><mi>y</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi></math>",2532,27,0.14
