id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1418,ueb.brls,719,⠰⠰⠰⠞⠁⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜⠀⠐⠶⠀⠨⠹⠬⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠬⠞⠁⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠭⠬⠁⠝⠙⠬⠷⠐⠤⠨⠏⠨⠌⠼⠃⠾⠀⠈⠣⠀⠨⠹⠀⠈⠣⠀⠷⠨⠏⠨⠌⠼⠃⠾⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>tan</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>θ</mi><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext>if and only if</mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext>and</mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mi>π</mi></mrow><mn>2</mn></mfrac></mstyle><mo>&lt;</mo><mi>θ</mi><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>π</mi><mn>2</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>T</mi><mi>a</mi><mi>n</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi></mrow></mfrac></mstyle><mo>=</mo><mrow><mi>c</mi><mi{o</mi><mi>t</mi></mrow><mo>−</mo><mn>1</mn><mrow><mi>a</mi><mi>n</mi></mrow><mo>−</mo><mn>1</mn><mo>(</mo><mi>T</mi><mi>a</mi><mi>n</mi><mo>−</mo><mn>1</mn><mo>)</mo><mo>=</mo><mrow><mi>x</mi><mo>−</mo><mi>a</mi><mi>n</mi><mo>−</mo><mn>1</mn><mo>(</mo><mi>c</mi><mi{o</mi><mi>t</mi><mo>)</mo></mrow><mo>;</mo><mspace width=""0.5em""></mspace><mtext>and</mtext><mspace width=""0.5em""></mspace><mrow><mi>c</mi><mi{o</mi><mi>t</mi><mo>−</mo><mn>1</mn><mo>=</mo><mfrac><mrow><mi>P</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>P</mi><mo>+</mo><mn>1</mn></mrow></mfrac></mrow></math>",3055,383,0.11
1419,ueb.brls,923,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠭⠐⠤⠼⠁⠨⠌⠭⠐⠖⠼⠃⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mrow></math>",2885,91,0.11
1420,ueb.brls,907,⠼⠃⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.</mn></math>",2824,26,0.11
1421,ueb.brls,254,⠠⠉⠐⠣⠞⠐⠜⠀⠐⠶⠀⠰⠰⠷⠁⠨⠌⠃⠾⠐⠤⠷⠁⠐⠤⠃⠨⠌⠃⠾⠑⠔⠣⠐⠤⠃⠞⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>a</mi><mi>b</mi></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>a</mi><mo>−</mo><mi>b</mi></mrow><mi>b</mi></mfrac></mstyle><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mi>b</mi><mi>t</mi></mrow></msup></math>","<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>a</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>a</mi><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></mfrac><mo>+</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></math>",2923,172,0.11
1422,ueb.brls,2,⠁⠀⠐⠶⠀⠰⠰⠽⠱⠐⠤⠃⠭⠱,"<math><mrow><mi>a</mi><mo>=</mo><mover accent=""true""><mi>y</mi><mo>¯</mo></mover><mo>−</mo><mi>b</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></mrow></math>",<math><mrow><mi>a</mi><mo>=</mo><mrow><msub><mi>y</mi><mrow><mi>b</mi></mrow></msub></mrow></mrow></math>,2852,50,0.11
1423,ueb.brls,664,⠰⠽⠀⠐⠶⠀⠐⠤⠼⠚⠲⠑⠭⠔⠼⠃⠐⠖⠼⠃⠭,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>0.5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mrow><mo>−</mo><mn>0</mn></mrow><mtext>.</mtext><mi>x</mi><mo>+</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>x</mi></mrow></math>,2874,83,0.11
1424,ueb.brls,1477,⠼⠃⠔⠣⠐⠤⠼⠁⠜,<math><msup><mn>2</mn><mn>−1</mn></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>2</mn><mrow><mo stretchy=""false"">)</mo><mn>1</mn></mrow></msup></math>",2841,53,0.11
1425,ueb.brls,732,⠁⠀⠐⠶⠀⠸⠣⠼⠙⠚⠂⠀⠼⠋⠚⠂⠀⠼⠓⠚⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mrow><mo>{</mo><mrow><mn>40</mn><mo>,</mo><mn>60</mn><mo>,</mo><mn>80</mn><mo>,</mo><mn>...</mn></mrow><mo>}</mo></mrow></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mrow><mo stretchy=""false"">[</mo><mn>9</mn><mo>,</mo><mn>6</mn><mo>,</mo><mn>8</mn><mo>,</mo><mn>...</mo><mo stretchy=""false"">]</mo></mrow></mrow></math>",2888,82,0.11
1426,ueb.brls,1390,⠽⠐⠤,<math><mrow><mi>y</mi><mtext>-</mtext></mrow></math>,<math><mrow><mi>y</mi><mo>−</mo></mrow></math>,2824,23,0.11
1427,ueb.brls,1033,⠼⠁⠐⠖⠼⠉⠐⠖⠼⠉⠀⠐⠶⠀⠼⠛,<math><mrow><mn>1</mn><mo>+</mo><mn>3</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>7</mn></mrow></math>,<math><mrow><mn>1</mn><mo>+</mo><mn>3</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>−7</mn></mrow></math>,2858,52,0.11
1428,ueb.brls,897,⠠⠁⠀⠯⠀⠰⠠⠃,<math><mrow><mi>A</mi><mtext> and </mtext><mi>B</mi></mrow></math>,<math><mrow><mi>A</mi><mo>∈</mo><mi>P</mi></mrow></math>,2834,29,0.11
1429,ueb.brls,1461,⠠⠏⠐⠣⠠⠁⠀⠯⠀⠰⠠⠃⠐⠜⠀⠐⠶⠀⠼⠚⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mtext> and </mtext><mi>B</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>0</mn><mtext>.</mtext></mrow></math>","<math><mrow><mi>P</mi><mo data-mjx-texclass=""OPEN"">(</mo><mi>A</mi><mo data-mjx-texclass=""CLOSE"">)</mo><mo>=</mo><mn>0</mn><mtext>.</mtext></mrow></math>",2869,67,0.11
1430,ueb.brls,1175,⠰⠰⠇⠕⠛⠢⠼⠉⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠤⠇⠕⠛⠢⠼⠉⠐⠣⠭⠐⠖⠼⠁⠐⠜⠀⠐⠶⠀⠼⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mn>3</mn></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><msub><mi>log</mi><mn>3</mn></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mn>−3</mn></mrow></math>",2930,183,0.11
1431,ueb.brls,767,⠈⠎⠼⠉⠛⠂⠓⠚⠚⠲,"<math><mrow><mtext>$37,800</mtext><mo>.</mo></mrow></math>","<math><mrow><mtext>−3π/2</mtext><mo>,</mo><mn>0</mn><mtext>,</mtext></mrow></math>",2845,40,0.11
1432,ueb.brls,1027,⠰⠰⠰⠏⠶⠢⠠⠃⠀⠐⠶⠀⠷⠭⠢⠠⠃⠨⠌⠝⠢⠠⠃⠾⠀⠐⠶⠀⠼⠁⠃⠌⠃⠚⠚⠀⠐⠶⠀⠼⠚⠲⠚⠋⠰⠄,<math><mrow><msub><msup><mi>p</mi><mo>′</mo></msup><mi>B</mi></msub><mo>=</mo><mfrac><msub><mi>x</mi><mi>B</mi></msub><msub><mi>n</mi><mi>B</mi></msub></mfrac><mo>=</mo><mfrac><mn>12</mn><mn>200</mn></mfrac><mo>=</mo><mn>0.06</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>P</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mfrac><mrow><mn>23</mn><mo>×</mo><msup><mn>10</mn><mn>4</mn></msup></mrow><mn>300</mn><mo>×</mo><msup><mn>10</mn><mn>6</mn></msup></mfrac></math>",2940,196,0.11
1433,ueb.brls,1684,⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>16</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>16</mn></math>",2823,26,0.11
1434,ueb.brls,280,⠰⠰⠰⠷⠠⠏⠁⠗⠞⠽⠀⠠⠁⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠀⠐⠤⠀⠠⠏⠁⠗⠞⠽⠀⠠⠃⠀⠠⠎⠥⠗⠏⠇⠥⠎⠀⠠⠧⠕⠞⠑⠎⠨⠌⠠⠞⠕⠞⠁⠇⠀⠠⠧⠕⠞⠑⠎⠾⠀⠐⠶⠀⠷⠼⠁⠙⠐⠤⠼⠁⠨⠌⠼⠉⠑⠾⠀⠐⠶⠀⠼⠁⠉⠌⠉⠑⠀⠘⠔⠀⠼⠚⠲⠉⠛⠁⠰⠄,<math><mrow><mfrac><mrow><mtext>Party A Surplus Votes </mtext><mo>−</mo><mtext> Party B Surplus Votes</mtext></mrow><mtext>Total Votes</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>14</mn><mo>−</mo><mn>1</mn></mrow><mn>35</mn></mfrac><mo>=</mo><mfrac><mn>13</mn><mn>35</mn></mfrac><mo>≈</mo><mn>0.371</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>P</mi><mi>a</mi><mi>r</mi><mi>t</mi><mi>y</mi><mo>&#x2004;</mo><mi>a</mi><mo>&#x2004;</mi><mi>S</mi><mi>u</mi><mi>r</mi><mi>v</mi><mi>e</mi><mi>y</mi><mo>&#x2004;</mi><mi>O</mi><mi>f</mi><mi>t</mi><mi>e</mi><mi>n</mi><mi>t</mi><mi>a</mi><mi>t</mi><mi>i</mi><mi=o</mi><mi>n</mi><mo>&#x2004;</mo><mi>P</mi><mi>a</mi><mi>r</mi><mi>t</mi><mi>y</mi><mo>&#x2004;</mi><mi>b</mi><mo>&#x2004;</mi><mi>S</mi><mi>u</mi><mi>r</mi><mi>v</mi><mi>e</mi><mi>y</mi><mo>&#x2004;</mi><mi>O</mi><mi>f</mi><mi>t</mi><mi>e</mi><mi>n</mi><mi>t</mi><mi>a</mi><mi>t</mi><mi>i</mi><mi=o</mi><mi>n</mi><mo>&#x2004;</mo><mi>T</mi><mi{o</mi><mi>t</mi><mi>a</mi><mi>l</mi><mo>&#x2004;</mo><mi>O</mi><mi>f</mi><mi>t</mi><mi>e</mi><mi>n</mi><mi>t</mi><mi>a</mi><mi>t</mi><mi>i</mi><mi=o</mi><mi>n</mi><mo>)</mo></mrow></mstyle><mo>=</mo><mfrac><mn>1</mn><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow></mfrac><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mn>9</mn></mfrac><mo>;</mo><mn>0</mn><mo>=</mo><mn>9</mn></math>",3119,541,0.11
1435,ueb.brls,1332,⠼⠛⠲⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>7.20</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>−8</mn></math>",2830,27,0.11
1436,ueb.brls,1916,⠰⠷⠼⠁⠑⠨⠌⠩⠼⠁⠚⠚⠬⠾,<math><mfrac><mn>15</mn><msqrt><mn>100</mn></msqrt></mfrac></math>,"<math><mrow><mfrac><mrow><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo>−</mo><mover accent=""true""><mi>y</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mrow><mi>Σ</mi><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow></mfrac></mrow></math>",2855,207,0.11
1437,ueb.brls,609,⠰⠭⠀⠐⠶⠀⠼⠁⠚,<math><mrow><mi>x</mi><mo>=</mo><mn>10</mn></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>10</mn></mrow></math>,2837,28,0.11
1438,ueb.brls,1657,⠰⠰⠰⠠⠞⠓⠑⠬⠘⠂⠉⠕⠎⠑⠉⠁⠝⠞⠘⠄⠒⠬⠉⠎⠉⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠷⠗⠨⠌⠽⠾⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>The</mtext><mtext> </mtext><mtext> </mtext><mtext mathvariant=""bold"">cosecant</mtext><mo>:</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>r</mi><mi>y</mi></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>f</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>f</mi><mo>′</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mi>y</mi><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><msup><mi>y</mi><mn>2</mn></msup><mo stretchy=""false"">)</mo></mrow></mfrac></math>",2939,234,0.11
1439,ueb.brls,28,⠰⠃,<math><mi>b</mi></math>,<math><mi>b</mi></math>,2821,11,0.11
1440,ueb.brls,1168,⠰⠰⠰⠽⠀⠐⠶⠀⠇⠕⠛⠢⠼⠃⠐⠣⠭⠐⠤⠼⠃⠐⠜⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msub><mi>log</mi><mn>2</mn></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>y</mi><mo>+</mo><mn>7</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mstyle></math>",2886,85,0.11
1441,ueb.brls,1486,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠭⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠃,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>3</mn></mrow></mfrac></mrow></math>",2886,101,0.11
1442,ueb.brls,1612,⠐⠣⠐⠤⠼⠉⠂⠀⠐⠤⠼⠃⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mo>,</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>−3</mn><mo stretchy=""false"">)</mo><mo>;</mo><mrow><mo stretchy=""false"">(</mo><mn>−2</mn><mo stretchy=""false"">)</mo></mrow><mtext>.</mtext></mrow></math>",2858,79,0.11
1443,ueb.brls,222,⠰⠠⠟,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>Q</mi></math>",<math><mrow><mi>P</mi><mo>′</mo></mrow></math>,2824,23,0.11
1444,ueb.brls,583,⠅⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠭⠐⠤⠼⠃⠨⠌⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠣⠭⠐⠖⠼⠃⠐⠜⠾,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>g</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>g</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>+</mo><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2925,218,0.11
1445,ueb.brls,421,⠋⠐⠣⠭⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2833,35,0.11
1446,ueb.brls,786,⠼⠛⠲⠉⠩⠼⠙⠑⠬⠐⠤⠼⠋⠲⠓⠩⠼⠃⠚⠬,<math><mrow><mn>7.3</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>6.8</mn><msqrt><mn>20</mn></msqrt></mrow></math>,<math><mrow><mfrac><mrow><mn>9</mn><mo>×</mo><msup><mn>10</mn><mn>8</mn></msup></mrow><mrow><mn>4</mn><mo>×</mo><msup><mn>10</mn><mn>6</mn></msup></mrow></mfrac><mo>×</mo><mfrac><mrow><mn>6</mn><mo>×</mo><msup><mn>10</mn><mn>8</mn></msup></mrow><mrow><mn>2</mn><mo>×</mo><msup><mn>10</mn><mn>6</mn></msup></mrow></mfrac></mrow></math>,2875,169,0.11
1447,ueb.brls,1609,⠰⠔⠐⠴⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi/><mrow><mo>∘</mo></mrow></msup><mtext>,</mtext></math>","<math><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo></math>",2830,37,0.11
1448,ueb.brls,429,⠰⠞⠀⠐⠶⠀⠼⠓,<math><mrow><mi>t</mi><mo>=</mo><mn>8</mn></mrow></math>,<math><mrow><mi>t</mi><mo>=</mo><mn>8</mn></mrow></math>,2835,28,0.11
1449,ueb.brls,250,⠰⠰⠰⠎⠀⠐⠶⠀⠩⠷⠠⠨⠎⠐⠣⠭⠐⠤⠭⠱⠐⠜⠔⠼⠃⠨⠌⠝⠐⠤⠼⠁⠾⠬⠰⠄,"<math><mrow><mi>s</mi><mo>=</mo><msqrt><mfrac><mrow><mi>Σ</mi><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>–</mo></mover><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></mfrac></msqrt></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo>−</mo><mover accent=""true""><mi>y</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mrow><mi>Σ</mi><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow></mfrac></mstyle><mo>−</mo><mfrac><mn>3</mn><msqrt><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></msqrt></mfrac></math>",2918,277,0.11
1450,ueb.brls,862,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠭⠔⠼⠃⠐⠤⠼⠙⠭⠐⠖⠼⠁,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>1</mn></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>2</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow></mfrac></mrow></math>",2885,101,0.11
1451,ueb.brls,1008,⠼⠚⠲⠁⠓⠋⠋,<math><mn>0.1866</mn></math>,<math><mn>0</mn><mtext>.</mtext><mn>477</mn></math>,2835,24,0.11
1452,ueb.brls,733,⠰⠰⠰⠩⠐⠣⠼⠉⠐⠣⠼⠉⠐⠖⠼⠁⠐⠜⠬⠀⠐⠶⠀⠩⠼⠉⠐⠣⠼⠙⠐⠜⠬⠀⠘⠔⠀⠼⠉⠲⠙⠋⠙⠰⠄,"<math><mrow><msqrt><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">(</mo><mn>3</mn><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo></msqrt><mo>=</mo><msqrt><mn>3</mn><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo></msqrt><mo>≈</mo><mn>3.464</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>;</mo><mn>3</mn><mo>;</mo><mi>i</mi><mo>;</mo><mi>f</mi><mtext>.</mtext></math>",2941,224,0.11
1453,ueb.brls,1119,⠠⠏⠰⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>:</mtext></math>",<math><mrow><mi>P</mi><mi>i</mi></mrow></math>,2827,22,0.11
1454,ueb.brls,2027,⠼⠃⠚⠌⠃⠚,<math><mfrac><mn>20</mn><mn>20</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>×</mo><msup><mn>10</mn><mn>3</mn></msup></math>",2833,49,0.11
