id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
976,nemeth.brls,1514,⠠⠏⠷⠠⠁⠨⠬⠠⠃⠾⠀⠨⠅⠀⠠⠏⠷⠠⠁⠾⠬⠠⠏⠷⠠⠃⠾⠤⠠⠏⠷⠠⠁⠨⠩⠠⠃⠾,<math><mrow><mi>P</mi><mo>(</mo><mi>A</mi><mo>∪</mo><mi>B</mi><mo>)</mo><mo>=</mo><mi>P</mi><mo>(</mo><mi>A</mi><mo>)</mo><mo>+</mo><mi>P</mi><mo>(</mo><mi>B</mi><mo>)</mo><mo>-</mo><mi>P</mi><mo>(</mo><mi>A</mi><mo>∩</mo><mi>B</mi><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>(</mo>
  <mi>A</mi>
  <mo>+</mo>
  <mi>B</mi>
  <mo>)</mo>
  <mo>=</mo>
  <mi>P</mi>
  <mo>(</mo>
  <mi>A</mi>
  <mo>)</mo>
  <mo>+</mo>
  <mi>P</mi>
  <mo>(</mo>
  <mi>B</mi>
  <mo>)</mo>
  <mo>-</mo>
  <mi>P</mi>
  <mo>(</mo>
  <mi>A</mi>
  <mo>∩</mo>
  <mi>B</mi>
  <mo>)</mo>
</math>",158,189,0.14
977,nemeth.brls,904,⠁⠀⠨⠅⠀⠼⠂⠠,"<math><mrow><mi>a</mi><mo>=</mo><mn>1</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>k</mi>
  <mo>=</mo>
  <mn>1</mn>
</math>",98,45,0.14
978,nemeth.brls,631,⠼⠖⠦⠈⠴⠨⠌⠆⠀⠨⠅⠀⠼⠒⠲⠈⠴,"<math><mrow><mn>68</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>34</mn><mi mathvariant=""normal"">%</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>6</mn>
    <mo>.</mo>
    <mn>8</mn>
    <mo>/</mo>
    <mn>2</mn>
    <mo>&#xA0;</mo>
    <mo>=</mo>
    <mo>&#xA0;</mo>
    <mn>3</mn>
    <mo>.</mo>
    <mn>4</mn>
  </mrow>
</math>",116,119,0.14
979,nemeth.brls,414,⠠⠽⠂⠀⠨⠅⠀⠇⠕⠛⠀⠷⠭⠬⠂⠾⠬⠇⠕⠛⠀⠷⠭⠤⠆⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub><mo>=</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mrow>
    <mi>log</mi>
    <mo>(</mo>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <mn>1</mn>
    </mrow>
    <mo>)</mo>
  </mrow>
  <mo>+</mo>
  <mrow>
    <mi>log</mi>
    <mo>(</mo>
    <mrow>
      <mi>x</mi>
      <mo>-</mo>
      <mn>2</mn>
    </mrow>
    <mo>)</mo>
  </mrow>
</math>",131,176,0.14
980,nemeth.brls,79,⠼⠆⠨⠏⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>π</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2</mn>
  <mo>&#x2113;</mo>
</math>",95,44,0.14
981,nemeth.brls,1018,⠼⠢⠨⠶,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5.7</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>5.5</mn>
</math>",93,33,0.14
982,nemeth.brls,2093,⠽⠀⠨⠅⠀⠁⠷⠭⠤⠓⠾⠆⠬⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">)</mo><mn>2</mn><mo>+</mo><mi>k</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mi>a</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo>−</mo>
  <mi>h</mi>
  <mo stretchy=""false"">)</mo>
  <msup>
    <mi>2</mi>
    <mo>+</mo>
    <mi>k</mi>
  </msup>
</math>",111,125,0.14
983,nemeth.brls,527,⠹⠒⠖⠠⠖⠲⠦⠠⠢⠖⠂⠌⠲⠼⠀⠨⠅⠀⠼⠔⠠⠀⠼⠂⠖⠆⠠⠀⠼⠂⠲⠴,"<math><mrow><mfrac><mtext>36,648,561</mtext><mtext>4</mtext></mfrac><mtext> = 9,162,140</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mn>3</mn>
        <mo>.</mo>
        <mn>5</mn>
        <mo>.</mo>
        <mn>4</mn>
        <mo>.</mo>
        <mn>0</mn>
        <mo>.</mo>
        <mn>1</mn>
      </mrow>
      <mn>4</mn>
    </mfrac>
    <mo>=</mo>
    <mn>2</mn>
    <mo>.</mo>
    <mn>1</mn>
    <mo>.</mo>
    <mn>2</mn>
    <mo>.</mo>
    <mn>1</mn>
    <mo>.</mo>
    <mn>3</mn>
  </mrow>
</math>",144,200,0.14
984,nemeth.brls,1184,⠈⠎⠒⠲⠶⠨⠖⠢⠷⠂⠆⠾⠷⠒⠾⠀⠨⠅⠀⠈⠎⠂⠆⠠⠀⠼⠢⠂⠢⠨⠲⠴⠸⠲,"<math><mrow><mi mathvariant=""normal"">$</mi><mn>347.65</mn><mo stretchy=""false"">(</mo><mn>12</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi mathvariant=""normal"">$</mi><mn>12</mn><mo>,</mo><mn>515.40</mn><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>S</mi>
      <mrow>
        <mn>2</mn>
        <mo>.</mo>
        <mn>5</mn>
        <mo>×</mo>
        <mn>3</mn>
        <mo stretchy=""false"">(</mo>
        <mn>12</mn>
        <mo stretchy=""false"">)</mo>
        <mo stretchy=""false"">(</mo>
        <mn>3</mn>
        <mo stretchy=""false"">)</mo>
      </mrow>
    </msub>
    <mo>=</mo>
    <msub>
      <mi>S</mi>
      <mn>12</mn>
    </msub>
    <mo> </mo>
    <mn>513</mn>
    <mo>.</mo>
    <mn>25</mn>
  </mrow>
</math>",148,224,0.14
985,nemeth.brls,789,⠎⠰⠏⠘⠆⠀⠨⠅⠀⠹⠷⠝⠐⠂⠤⠂⠾⠎⠂⠘⠆⠐⠬⠷⠝⠆⠤⠂⠾⠎⠆⠘⠆⠐⠌⠝⠂⠬⠝⠆⠤⠆⠼,"<math><mrow><msubsup><mi>s</mi><mi>p</mi><mn>2</mn></msubsup><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>n</mi><mn>1</mn><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><msubsup><mi>s</mi><mn>1</mn><mn>2</mn></msubsup><mo>+</mo><mo stretchy=""false"">(</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><msubsup><mi>s</mi><mn>2</mn><mn>2</mn></msubsup></mrow><mrow><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>2</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>p</mi>
      <mn>2</mn>
    </msub>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mrow>
          <mo>(</mo>
          <msub>
            <mi>n</mi>
            <mn>1</mn>
          </msub>
          <mo>-</mo>
          <mn>1</mn>
          <mo>)</mo>
        </mrow>
        <mo>&#x2061;</mo>
        <msubsup>
          <mi>s</mi>
          <mn>1</mn>
          <mn>2</mn>
        </msubsup>
        <mo>+</mo>
        <mrow>
          <mo>(</mo>
          <msub>
            <mi>n</mi>
            <mn>2</mn>
          </msub>
          <mo>-</mo>
          <mn>1</mn>
          <mo>)</mo>
        </mrow>
        <mo>&#x2061;</mo>
        <msubsup>
          <mi>s</mi>
          <mn>2</mn>
          <mn>2</mn>
        </msubsup>
      </mrow>
      <mrow>
        <msub>
          <mi>n</mi>
          <mn>1</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>n</mi>
          <mn>2</mn>
        </msub>
        <mo>-</mo>
        <mn>2</mn>
      </mrow>
    </mfrac>
  </mrow>
</math>",169,402,0.14
986,nemeth.brls,1906,⠠⠁⠀⠨⠅⠀⠠⠏⠷⠂⠬⠗⠾⠘⠝⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mi>r</mi><msup><mo stretchy=""false"">)</mo><mi>n</mi></msup><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi mathvariant=""bold"">a</mi>
  <mo>=</mo>
  <msup>
    <mrow>
      <mi mathvariant=""bold"">P</mi>
      <mo>(</mo>
      <mn>1</mn>
      <mo>,</mo>
      <mi>r</mi>
      <mo>)</mo>
    </mrow>
    <mi>n</mi>
  </msup>
</math>",117,116,0.14
987,nemeth.brls,765,⠠⠏⠀⠨⠅⠀⠼⠂⠖⠢⠴⠑⠘⠴⠨⠢⠞,<math><mrow><mi>P</mi><mo>=</mo><mn>1650</mn><msup><mi>e</mi><mrow><mn>0.5</mn><mi>t</mi></mrow></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>=</mo>
  <mn>16320</mn>
  <msup>
    <mi>e</mi>
    <mrow>
      <mn>0.3</mn>
      <mi>t</mi>
    </mrow>
  </msup>
</math>",117,93,0.14
988,nemeth.brls,1478,⠷⠆⠭⠬⠒⠾⠘⠆⠀⠨⠅⠀⠼⠲⠭⠘⠆⠐⠬⠔⠀⠠⠊⠝⠉⠕⠗⠗⠑⠉⠞⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>=</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>9</mn><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle mathcolor=""magenta""><mrow data-mjx-texclass=""ORD""><mtext>Incorrect!</mtext></mrow></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <eq/>
    <apply>
      <power/>
      <apply>
        <plus/>
        <apply>
          <times/>
          <cn>2</cn>
          <ci>x</ci>
        </apply>
        <cn>3</cn>
      </apply>
      <cn>2</cn>
    </apply>
    <apply>
      <plus/>
      <apply>
        <times/>
        <cn>4</cn>
        <apply>
          <power/>
          <ci>x</ci>
          <cn>2</cn>
        </apply>
      </apply>
      <cn>0</cn>
    </apply>
  </apply>
  <annotation encoding=""Nemeth"">⠷⠆⠭⠬⠒⠾⠘⠆⠀⠨⠅⠀⠼⠲⠭⠘⠆⠐⠬⠔</annotation>
</math>",145,222,0.14
989,nemeth.brls,1512,⠵⠀⠨⠅⠀⠠⠹⠭⠱⠤⠨⠍⠰⠭⠱⠐⠠⠌⠷⠹⠨⠎⠌⠜⠝⠻⠼⠾⠠⠼,"<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mover><mi>x</mi><mo>–</mo></mover><mo>−</mo><msub><mi>μ</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub></mrow><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mover accent=""true"">
        <mi>x</mi>
        <mo>¯</mo>
      </mover>
      <mo>−</mo>
      <mi>m</mi>
    </mrow>
    <mrow>
      <msub>
        <mi>s</mi>
        <mi>n</mi>
      </msub>
    </mrow>
  </mfrac>
</math>",143,134,0.14
990,nemeth.brls,1505,⠽⠤⠹⠆⠌⠒⠼⠭⠀⠨⠅⠀⠼⠂,<math><mrow><mi>y</mi><mo>−</mo><mfrac><mn>2</mn><mn>3</mn></mfrac><mi>x</mi><mo>=</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>-</mo>
  <mrow>
    <mo>(</mo>
    <mfrac>
      <mn>2</mn>
      <mn>3</mn>
    </mfrac>
    <mo>)</mo>
  </mrow>
  <mo>&#x2061;</mo>
  <mi>x</mi>
  <mo>=</mo>
  <mn>1</mn>
</math>",110,122,0.14
991,nemeth.brls,1643,⠰⠟⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>q</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>q</mi>
    <mo>=</mo>
  </mrow>
</math>",93,52,0.14
992,nemeth.brls,1451,⠠⠵⠰⠷⠁⠸⠌⠆⠾,<math><msub><mi>Z</mi><mrow><mo>(</mo><mi>a</mi><mo>/</mo><mn>2</mn><mo>)</mo></mrow></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>z</mi>
    <mo stretchy=""false"">(</mo>
    <mfrac>
      <mi>a</mi>
      <mn>2</mn>
    </mfrac>
    <mo stretchy=""false"">)</mo>
  </mrow>
</math>",103,88,0.14
993,nemeth.brls,1391,⠼⠆⠜⠒⠤⠻⠢,<math><mrow><mn>2</mn><msqrt><mn>3</mn><mo>−</mo></msqrt><mn>5</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>2</mn>
    <msubsup>
      <mo stretchy=""false"">[</mo>
      <mrow>
        <mn>3</mn>
        <mo>&#x2212;</mo>
        <mi>y</mi>
      </mrow>
      <mn>4</mn>
    </msubsup>
  </mrow>
</math>",98,111,0.14
994,nemeth.brls,75,⠃⠀⠨⠅⠀⠼⠢,<math><mrow><mi>b</mi><mo>=</mo><mn>5</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>b</mi>
  <mo>=</mo>
  <mn>5</mn>
</math>",97,49,0.14
995,nemeth.brls,744,⠷⠭⠬⠂⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>1</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msup>
    <mfenced>
      <mrow>
        <mi>x</mi>
        <mo>+</mo>
        <mn>1</mn>
      </mrow>
    </mfenced>
    <mn>2</mn>
  </msup>
</math>",99,83,0.14
996,nemeth.brls,1501,⠈⠎⠒⠨⠴⠖⠸⠦,<math><mrow><mtext>$3.06</mtext><mo>?</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""180%"" mathvariant=""bold"">
    <mi>S</mi>
  </mstyle>
  <mrow>
    <mn>3.0</mn>
    <mo>×</mo>
    <msup>
      <mn>10</mn>
      <mn>4</mn>
    </msup>
  </mrow>
</math>",100,105,0.14
997,nemeth.brls,2128,⠼⠶⠴,<math><mn>70</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>60</mn>
</math>",91,32,0.14
998,nemeth.brls,194,⠠⠏⠷⠠⠍⠄⠾⠀⠨⠅⠀⠹⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠀⠺⠓⠕⠀⠁⠗⠑⠀⠝⠕⠞⠀⠍⠁⠇⠑⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠼⠀⠨⠅⠀⠹⠲⠲⠬⠲⠌⠲⠒⠬⠔⠬⠲⠲⠬⠲⠼⠀⠨⠅⠀⠹⠲⠦⠌⠂⠴⠴⠼⠀⠨⠅⠀⠼⠨⠲⠦,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><msup><mi>M</mi><mo>'</mo></msup><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of subjects who are not male</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>44</mn><mo>+</mo><mn>4</mn></mrow><mrow><mn>43</mn><mo>+</mo><mn>9</mn><mo>+</mo><mn>44</mn><mo>+</mo><mn>4</mn></mrow></mfrac><mo>=</mo><mfrac><mn>48</mn><mn>100</mn></mfrac><mo>=</mo><mn>.48</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>(</mo>
  <mover accent=""true"">
    <mi>M</mi>
    <mo>¯</mo>
  </mover>
  <mo>)</mo>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mi>number</mi>
      <mo>&#x2062;</mo>
      <mi>of</mi>
      <mo>&#x2062;</mo>
      <mi>subjects</mi>
      <mo>&#x2062;</mo>
      <mi>who</mi>
      <mo>&#x2062;</mo>
      <mi>are</mi>
      <mo>&#x2062;</mo>
      <mi>not</mi>
      <mo>&#x2062;</mo>
      <mi>male</mi>
    </mrow>
    <mrow>
      <mi>total</mi>
      <mo>&#x2062;</mo>
      <mi>number</mi>
      <mo>&#x2062;</mo>
      <mi>of</mi>
      <mo>&#x2062;</mo>
      <mi>subjects</mi>
    </mrow>
  </mfrac>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mn>22</mn>
      <mo>,</mo>
      <mn>2</mn>
    </mrow>
    <mrow>
      <mn>23</mn>
      <mo>,</mo>
      <mn>4</mn>
      <mo>,</mo>
      <mn>22</mn>
      <mo>,</mo>
      <mn>2</mn>
    </mrow>
  </mfrac>
  <mo>=</mo>
  <mfrac>
    <mn>24</mn>
    <mn>100</mn>
  </mfrac>
  <mo>=</mo>
  <mn>0.24</mn>
</math>",291,484,0.14
999,nemeth.brls,968,⠰⠞,<math><mi>t</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>t</mi>
</math>",89,30,0.14
1000,nemeth.brls,935,⠠⠁⠀⠐⠅⠀⠠⠃⠀⠐⠅⠀⠠⠉⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo>&lt;</mo><mi>B</mi><mo>&lt;</mo><mi>C</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi mathvariant=""bold"">a</mi>
  <mo>&#x2062;</mo>
  <mi mathvariant=""bold"">b</mi>
  <mo>&#x2062;</mo>
  <mi mathvariant=""bold"">c</mi>
</math>",111,85,0.14
1001,nemeth.brls,558,⠐⠠⠁⠠⠃⠣⠱⠻,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mover><mrow><mi>A</mi><mi>B</mi></mrow><mo accent=""true"">―</mo></mover></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mover>
    <mi>ab</mi>
    <mo stretchy=""false"">⏜</mo>
  </mover>
</math>",101,53,0.14
1002,nemeth.brls,1732,⠠⠧⠷⠞⠾⠠,"<math><mrow><mi>V</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>v</mi>
  <mo stretchy=""false"">(</mo>
  <mi>t</mi>
  <mo stretchy=""false"">)</mo>
</math>",97,59,0.14
1003,nemeth.brls,692,⠼⠖⠆⠢⠘⠹⠒⠌⠲⠼,<math><msup><mn>625</mn><mfrac><mn>3</mn><mn>4</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>5</mn>
    <mo>:</mo>
    <mn>30</mn>
    <mo>′</mo>
    <mo>′</mo>
    <mfrac>
      <mn>3</mn>
      <mn>4</mn>
    </mfrac>
  </mrow>
</math>",104,102,0.14
1004,nemeth.brls,464,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠷⠭⠬⠂⠾⠷⠭⠤⠂⠾⠌⠷⠭⠬⠂⠾⠷⠭⠤⠒⠾⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow></mrow><mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow><mo>)</mo></mrow></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo>+</mo>
      <mn>1</mn>
      <mo stretchy=""false"">)</mo>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo>-</mo>
      <mn>1</mn>
      <mo stretchy=""false"">)</mo>
    </mrow>
    <mrow>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo>+</mo>
      <mn>1</mn>
      <mo stretchy=""false"">)</mo>
      <mo stretchy=""false"">(</mo>
      <mi>x</mi>
      <mo>-</mo>
      <mn>3</mn>
      <mo stretchy=""false"">)</mo>
    </mrow>
  </mfrac>
</math>",144,272,0.14
1005,nemeth.brls,436,⠉⠕⠞⠀⠷⠆⠲⠢⠘⠨⠡⠐⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><msup><mn>245</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>⋅</mo>
    <mfenced>
      <mrow>
        <mn>2.5</mn>
        <msup>
          <mo>′</mo>
          <mo>″</mo>
        </msup>
      </mrow>
    </mfenced>
  </mrow>
</math>",110,97,0.14
1006,nemeth.brls,1284,⠝⠠⠍⠁⠭⠀⠨⠅⠀⠼⠢,<math><mrow><mi>n</mi><mtext>Max</mtext><mo>=</mo><mn>5</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>max</mi>
  <mo>=</mo>
  <mn>5</mn>
</math>",105,50,0.14
1007,nemeth.brls,1456,⠈⠷⠤⠢⠠⠀⠢⠈⠾⠸⠲,"<math><mrow><mo stretchy=""false"">[</mo><mo>−</mo><mn>5</mn><mo>,</mo><mn>5</mn><mo stretchy=""false"">]</mo><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo stretchy=""false"">[</mo>
    <mo>-</mo>
    <mn>3</mn>
    <mo>&#xA0;</mo>
    <mn>3</mn>
    <mo stretchy=""false"">]</mo>
  </mrow>
</math>",106,89,0.14
1008,nemeth.brls,1393,⠄⠸⠡⠭⠐⠴⠴⠴⠂⠶⠶⠸⠄⠨⠅⠀⠃⠴⠬⠃⠠⠀⠠⠭⠰⠂⠊⠐⠬⠄⠄⠄⠬⠃⠰⠅⠐⠠⠭⠰⠅⠊,"<math><mrow><mi>ŷ</mi><mo>=</mo><msub><mi>b</mi><mn>0</mn></msub><mo>+</mo><mi>b</mi><mo>,</mo><msub><mi>X</mi><mrow><mn>1</mn><mi>i</mi></mrow></msub><mo>+</mo><mo>⋯</mo><mo>+</mo><msub><mi>b</mi><mi>k</mi></msub><msub><mi>X</mi><mrow><mi>k</mi><mi>i</mi></mrow></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <munderover>
      <mo>∑</mo>
      <mrow>
        <mi>i</mi>
        <mo>=</mo>
        <mn>1</mn>
      </mrow>
      <mi>n</mi>
    </munderover>
    <mrow>
      <mo>(</mo>
      <msub>
        <mi>b</mi>
        <mi>i</mi>
      </msub>
      <mo>+</mo>
      <msub>
        <mi>b</mi>
        <mi>i</mi>
      </msub>
      <mo>)</mo>
    </mrow>
    <msup>
      <mi>x</mi>
      <mi>i</mi>
    </msup>
  </mrow>
</math>",167,195,0.14
1009,nemeth.brls,1499,⠼⠦⠂⠘⠹⠒⠌⠆⠼,<math><msup><mn>81</mn><mfrac><mn>3</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>3</mn>
    <mn>2</mn>
  </mfrac>
</math>",102,49,0.14
1010,nemeth.brls,506,⠿⠜⠆⠭⠬⠂⠴⠻⠤⠒⠭⠀⠨⠅⠀⠼⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><msqrt><mn>2</mn><mi>x</mi><mo>+</mo><mn>10</mn></msqrt><mo>−</mo><mn>3</mn><mi>x</mi><mo>=</mo><mn>8</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <munder>
      <mo>lim</mo>
      <mrow>
        <mn>2</mn>
        <mi>x</mi>
        <mo>+</mo>
        <mn>10</mn>
        <mi>y</mi>
        <mo>-</mo>
        <mn>3</mn>
        <mi>x</mi>
      </mrow>
    </munder>
    <mo>=</mo>
    <mn>6</mn>
  </mrow>
</math>",116,136,0.14
1011,nemeth.brls,1638,⠹⠨⠏⠌⠆⠼⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>π</mi><mn>2</mn></mfrac></mstyle><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mi>&#x03C0;</mi>
    <mn>2</mn>
  </mfrac>
</math>",101,58,0.14
1012,nemeth.brls,1765,⠠⠉⠠⠙⠠⠑⠠⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>C</mi><mi>D</mi><mi>E</mi><mi>F</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>c</mi>
  <mi>d</mi>
  <mi>e</mi>
  <mi>f</mi>
</math>",101,51,0.14
