id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1270,ueb.brls,636,⠰⠰⠰⠁⠔⠷⠍⠨⠌⠝⠾⠀⠐⠶⠀⠩⠔⠝⠁⠔⠍⠬⠰⠄,<math><mrow><msup><mi>a</mi><mfrac><mi>m</mi><mi>n</mi></mfrac></msup><mo>=</mo><mroot><msup><mi>a</mi><mi>m</mi></msup><mi>n</mi></mroot></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>A</mi><mo>ln</mo><mo stretchy=""false"">(</mo><mfrac><mi>m</mi><mi>n</mi></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><msqrt><mfrac><mi>n</mi><mi>m</mi></mfrac></msqrt></mrow></mstyle></math>",2573,115,0.09
1271,ueb.brls,741,⠼⠚⠲⠚⠚⠑,<math><mn>0.005</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.001</mn></math>",2540,32,0.09
1272,ueb.brls,904,⠁⠀⠐⠶⠀⠼⠁⠂,"<math><mrow><mi>a</mi><mo>=</mo><mn>1</mn><mo>,</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mn>1</mn><mtext>,</mtext></mrow></math>",2541,34,0.09
1273,ueb.brls,283,⠼⠉⠌⠁⠁,<math><mfrac><mn>3</mn><mn>11</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>3</mn><mn>11</mn></mfrac></math>",2538,41,0.09
1274,ueb.brls,1927,⠼⠃⠌⠉⠐⠣⠭⠐⠤⠼⠁⠐⠜⠐⠖⠭⠀⠐⠶⠀⠼⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mn>3</mn></mfrac></mstyle><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mi>x</mi><mo>=</mo><mn>6</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>2</mn><mn>3</mn></mfrac><mo>(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo>)</mo><mo>+</mo><mi>x</mi><mo>=</mo><mn>7</mn></math>",2570,88,0.09
1275,ueb.brls,333,⠼⠑⠌⠁⠊,<math><mfrac><mn>5</mn><mn>19</mn></mfrac></math>,<math><mfrac><mn>5</mn><mi>ai</mi></mfrac></math>,2538,24,0.09
1276,ueb.brls,1081,⠰⠰⠷⠐⠣⠎⠢⠼⠃⠐⠜⠔⠼⠃⠨⠌⠐⠣⠎⠢⠼⠁⠐⠜⠔⠼⠃⠾,"<math><mfrac><msup><mrow><mo stretchy=""false"">(</mo><msub><mi>s</mi><mn>2</mn></msub><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><msup><mrow><mo stretchy=""false"">(</mo><msub><mi>s</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mrow><mo>(</mo><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>2</mn><mo>)</mo></mrow><mrow><mo>(</mo><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>2</mn><mo>)</mo></mrow></mfrac></math>",2584,156,0.09
1277,ueb.brls,2056,⠰⠰⠰⠁⠢⠝⠀⠐⠶⠀⠁⠢⠣⠝⠐⠤⠼⠁⠜⠐⠖⠙⠂⠀⠝⠀⠸⠈⠜⠀⠼⠃⠰⠄,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mrow><msub><mi>a</mi><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></msub><mo>+</mo><mi>d</mi></mrow><mo>,</mo><mrow><mi>n</mi><mo>≥</mo><mn>2</mn></mrow></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>an</mi><mo>=</mo><mrow><mi>an</mi><mo>−</mo><mn>1</mn></mrow><mo>+</mo><mn>7</mn><mo>,</mo><mspace width=""0.5em""></mspace><mi>n</mi><mo>≥</mo><mn>2</mn><mo>,</mo></mrow></math>",2591,111,0.09
1278,ueb.brls,538,⠰⠑,<math><mi>e</mi></math>,<math><mi>i</mi></math>,2532,11,0.09
1279,ueb.brls,1679,⠰⠰⠰⠠⠭⠀⠈⠔⠀⠞⠢⠣⠙⠋⠜⠰⠄,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><msub><mi>t</mi><mrow><mi>d</mi><mi>f</mi></mrow></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>′</mo><mo>′</mo><mo>′</mo></mstyle></math>",2560,60,0.09
1280,ueb.brls,1465,⠼⠓⠊⠲⠑⠋⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>89.563</mn></math>",<math><mrow><mn>3</mn><mi>i</mi><mo>⋅</mo><mi>l</mi><mi>e</mi><mi>n</mi><mi>g</mi><mi>t</mi></mrow></math>,2542,56,0.09
1281,ueb.brls,1193,⠰⠰⠰⠭⠢⠊⠀⠐⠶⠀⠁⠝⠽⠀⠧⠢⠚⠂⠀⠰⠄,"<math><mrow><msub><mi>x</mi><mi>i</mi></msub><mo>=</mo><mtext>any </mtext><msub><mi>v</mi><mi>j</mi></msub><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mo>′</mo><mi>i</mi><mo>=</mo><mi>an</mi><mi>y</mi><mo>′</mo><mn>0</mn><mtext>,</mtext></mrow></math>",2566,78,0.09
1282,ueb.brls,2132,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠖⠼⠁⠚⠭⠐⠤⠼⠁⠁,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>10</mn><mi>x</mi><mo>−</mo><mn>11</mn></mrow></math>","<math><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>10</mn><mi>x</mi><mo>−</mo><mn>11</mn></mrow></math>",2578,109,0.09
1283,ueb.brls,2106,⠐⠣⠼⠛⠭⠐⠤⠼⠁⠐⠜⠔⠼⠃⠀⠐⠶⠀⠼⠁⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>7</mn><mi>x</mi><mo>−</mo><mn>1</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>=</mo><mn>15</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo>(</mo><mrow><mn>3</mn><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow><mo>⋅</mo><mn>2</mn><mo>=</mo><mn>15</mn></mrow></math>",2568,97,0.09
1284,ueb.brls,340,⠼⠑⠌⠋,<math><mfrac><mn>5</mn><mn>6</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>5</mn><mi>x</mi></mfrac></math>",2536,39,0.09
1285,ueb.brls,1284,⠝⠠⠍⠁⠭⠀⠐⠶⠀⠼⠑,<math><mrow><mi>n</mi><mtext>Max</mtext><mo>=</mo><mn>5</mn></mrow></math>,<math><mrow><mi>Ma</mi><mi>x</mi><mo>=</mo><mn>5</mn></mrow></math>,2548,34,0.09
1286,ueb.brls,1689,⠼⠁⠌⠁⠚⠲,<math><mrow><mfrac><mn>1</mn><mn>10</mn></mfrac><mo>.</mo></mrow></math>,<math><mfrac><mn>1</mn><mn>10</mn></mfrac></math>,2540,25,0.09
1287,ueb.brls,1478,⠐⠣⠼⠃⠭⠐⠖⠼⠉⠐⠜⠔⠼⠃⠀⠐⠶⠀⠼⠙⠭⠔⠼⠃⠐⠖⠼⠊⠬⠠⠊⠝⠉⠕⠗⠗⠑⠉⠞⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mo>=</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>9</mn><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle mathcolor=""magenta""><mrow data-mjx-texclass=""ORD""><mtext>Incorrect!</mtext></mrow></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mo stretchy=""false"">(</mo><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn></mrow><mo stretchy=""false"">)</mo><mo>×</mo><mn>2</mn><mo>=</mo><mn>7</mn><mi>x</mi><mo>+</mo><mn>2</mn><mo>+</mo><mn>6</mn></mrow></mstyle></math>",2606,138,0.09
1288,ueb.brls,1559,⠰⠰⠰⠠⠎⠢⠝⠀⠐⠶⠀⠷⠁⠢⠼⠁⠨⠌⠼⠁⠐⠤⠗⠾⠂⠀⠗⠀⠐⠶⠈⠱⠀⠼⠁⠰⠄,"<math><mrow><msub><mi>S</mi><mi>n</mi></msub><mo>=</mo><mfrac><msub><mi>a</mi><mn>1</mn></msub><mrow><mn>1</mn><mo>−</mo><mi>r</mi></mrow></mfrac><mo>,</mo><mi>r</mi><mo>≠</mo><mn>1</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>SN</mi><mo>=</mo><mfrac><mi>a</mi><mrow><mn>1</mn><mo>−</mo><mi>r</mi></mrow></mfrac><mo>,</mo><mi>r</mi><mo>≠</mo><mn>1</mn><mo>.</mo></mrow></math>",2597,98,0.09
1289,ueb.brls,1649,⠰⠉⠂,"<math><mrow><mi>c</mi><mtext>,</mtext></mrow></math>",<math><mi>w</mi><mn>2</mn></math>,2534,17,0.09
1290,ueb.brls,1999,⠰⠰⠰⠁⠢⠝⠀⠐⠶⠀⠁⠢⠼⠁⠐⠖⠙⠐⠣⠝⠐⠤⠼⠁⠐⠜⠰⠄,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mi>d</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>an</mi><mo>=</mo><mi>an</mi><mo>+</mo><mn>1</mn><mo>⋅</mo><mrow><mo>(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo>)</mo></mrow></mstyle></math>",2582,104,0.09
1291,ueb.brls,1708,⠰⠰⠰⠀⠵⠀⠐⠶⠀⠷⠼⠁⠚⠑⠐⠤⠼⠁⠚⠊⠨⠌⠼⠙⠲⠑⠾⠀⠐⠶⠀⠐⠤⠼⠚⠲⠼⠓⠊⠰⠄,<math><mrow><mtext> </mtext><mi>z</mi><mo>=</mo><mfrac><mrow><mn>105</mn><mo>−</mo><mn>109</mn></mrow><mn>4.5</mn></mfrac><mo>=</mo><mtext>−0.89</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>105</mn><mo>−</mo><mn>102</mn></mrow><mn>5</mn></mfrac><mo>=</mo><mn>−0.5</mn></mstyle></math>",2605,91,0.09
1292,ueb.brls,826,⠠⠇⠰⠢⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>L</mi><mn>1</mn></msub></math>",<math><mrow><mi>L</mi><mo>′</mo><mn>1</mn></mrow></math>,2539,29,0.09
1293,ueb.brls,1567,⠼⠓⠁,<math><mn>81</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3a</mn></math>",2534,29,0.09
1294,ueb.brls,1972,⠼⠃⠚⠁⠁⠂,"<math><mrow><mn>2011</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2000</mn></math>",2540,31,0.09
1295,ueb.brls,502,⠼⠁⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>10</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>10</mn></math>",2534,29,0.09
1296,ueb.brls,1252,⠇⠝⠐⠣⠭⠐⠤⠼⠃⠐⠜⠐⠤⠇⠝⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠝⠐⠣⠼⠑⠙⠐⠜,<math><mrow><mi>ln</mi><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow><mo>)</mo></mrow><mo>−</mo><mi>ln</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mi>ln</mi><mrow><mo>(</mo><mn>54</mn><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>15</mn><mo stretchy=""false"">)</mo></mrow></math>",2590,188,0.09
1297,ueb.brls,2092,⠰⠰⠐⠤⠐⠣⠷⠼⠁⠨⠌⠐⠣⠩⠼⠃⠑⠬⠐⠜⠔⠼⠉⠾⠐⠜,<math><mrow><mtext>−</mtext><mrow><mo>(</mo><mfrac><mn>1</mn><msup><mrow><mo>(</mo><msqrt><mn>25</mn></msqrt><mo>)</mo></mrow><mn>3</mn></msup></mfrac><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mtext>−</mtext><mrow><mo>(</mo><mfrac><mn>1</mn><mrow><msqrt><mn>25</mn></msqrt><mo> </mo><mn>3</mn></mrow></mfrac><mo>)</mo></mrow></mrow></math>",2579,96,0.09
1298,ueb.brls,457,⠋⠐⠣⠁⠐⠜⠀⠯⠀⠋⠐⠣⠃⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>a</mi><mo stretchy=""false"">)</mo><mo> </mo><mtext>and</mtext><mo> </mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>b</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>a</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>b</mi><mo stretchy=""false"">)</mo></mrow></math>",2556,105,0.09
1299,ueb.brls,677,⠞⠐⠲⠼⠁⠌⠓⠀⠐⠶⠀⠰⠰⠷⠞⠨⠌⠼⠓⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>t</mi><mo>⋅</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>8</mn></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>t</mi><mn>8</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mi>q</mi><mn>1</mn></mfrac><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>t</mi><mn>3</mn></mfrac></mstyle></math>",2566,77,0.09
1300,ueb.brls,1253,⠠⠁⠰⠔⠠⠉⠲,<math><mrow><msup><mi>A</mi><mi>C</mi></msup><mtext>.</mtext></mrow></math>,<math><mrow><mi>a</mi><mo>×</mo><mi>w</mi><mo>⋅</mo></mrow></math>,2542,33,0.09
1301,ueb.brls,1507,⠼⠙⠨⠴⠲,<math><mrow><mtext>4%</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>5</mn></msqrt></math>",2538,34,0.09
1302,ueb.brls,993,⠠⠉⠐⠣⠞⠐⠜,<math><mrow><mi>C</mi><mrow><mo>(</mo><mi>t</mi><mo>)</mo></mrow></mrow></math>,"<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>",2542,57,0.09
1303,ueb.brls,1594,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠐⠣⠷⠼⠁⠐⠤⠏⠨⠌⠏⠾⠐⠜⠬,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfenced><mfrac><mrow><mn>1</mn><mo>-</mo><mi>p</mi></mrow><mi>p</mi></mfrac></mfenced></msqrt></mrow></math>,"<math><mrow><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mn>1</mn><mo>−</mo><mi>p</mi></mrow><mi>p</mi></mfrac><mo stretchy=""false"">)</mo></mrow></math>",2573,86,0.09
1304,ueb.brls,2066,⠽⠐⠤,<math><mrow><mi>y</mi><mtext>-</mtext></mrow></math>,<math><mrow><mi>y</mi><mo>−</mo></mrow></math>,2534,23,0.09
1305,ueb.brls,1152,⠠⠑⠭⠏⠑⠉⠞⠫⠀⠧⠁⠇⠥⠑⠀⠐⠶⠀⠐⠣⠼⠋⠐⠜⠐⠣⠼⠋⠌⠑⠃⠐⠜⠐⠖⠐⠣⠼⠃⠐⠜⠐⠣⠼⠋⠌⠑⠃⠐⠜⠐⠖⠐⠣⠐⠤⠼⠃⠐⠜⠐⠣⠼⠙⠚⠌⠑⠃⠐⠜⠀⠐⠶⠀⠠⠤⠼⠉⠃⠌⠑⠃,"<math><mrow><mtext>Expected value</mtext><mo>=</mo><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>6</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mrow><mo>(</mo><mfrac><mn>40</mn><mn>52</mn></mfrac><mo>)</mo></mrow><mo>=</mo><mo>–</mo><mfrac><mn>32</mn><mn>52</mn></mfrac></mrow></math>",<math><mrow><mi>Exponential</mi><mtext> </mtext><mi>function</mi><mo>=</mo><mrow><mo>(</mo><mn>5</mn><mo>)</mo><mrow><mo>(</mo><mfrac><mn>5</mn><mi>base</mi></mfrac><mo>)</mo></mrow><mo>+</mo><mrow><mo>(</mo><mn>2</mn><mo>)</mo><mrow><mo>(</mo><mfrac><mn>5</mn><mi>base</mi></mfrac><mo>)</mo></mrow><mo>+</mo><mrow><mo>(</mo><mo>−</mo><mn>2</mn><mo>)</mo><mrow><mo>(</mo><mfrac><mn>10</mn><mi>base</mi></mfrac><mo>)</mo></mrow></mrow></mrow></math>,2686,216,0.09
1306,ueb.brls,805,⠐⠣⠼⠑⠸⠌⠼⠋⠐⠜⠐⠣⠼⠑⠸⠌⠼⠋⠐⠜⠐⠣⠼⠑⠸⠌⠼⠋⠐⠜⠐⠣⠼⠑⠸⠌⠼⠋⠐⠜⠐⠣⠼⠁⠸⠌⠼⠋⠐⠜⠀⠐⠶⠀⠼⠚⠲⠚⠓⠚⠙,<math><mrow><mo>(</mo><mn>5</mn><mo>/</mo><mn>6</mn><mo>)</mo><mo>(</mo><mn>5</mn><mo>/</mo><mn>6</mn><mo>)</mo><mo>(</mo><mn>5</mn><mo>/</mo><mn>6</mn><mo>)</mo><mo>(</mo><mn>5</mn><mo>/</mo><mn>6</mn><mo>)</mo><mo>(</mo><mn>1</mn><mo>/</mo><mn>6</mn><mo>)</mo><mo> </mo><mo>=</mo><mo> </mo><mn>0</mn><mo>.</mo><mn>0804</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mo>(</mo><mfrac><mn>5</mn><mn>7</mn></mfrac><mo>)</mo><mo>(</mo><mfrac><mn>5</mn><mn>7</mn></mfrac><mo>)</mo><mo>(</mo><mfrac><mn>5</mn><mn>7</mn></mfrac><mo>)</mo><mo>(</mo><mfrac><mn>5</mn><mn>7</mn></mfrac><mo>)</mo><mo>(</mo><mfrac><mn>1</mn><mn>7</mn></mfrac><mo>)</mo><mo>=</mo><mn>0.039</mn></mrow></mstyle></math>",2648,198,0.09
1307,ueb.brls,477,⠼⠋⠙⠐⠌⠐⠣⠼⠃⠐⠲⠼⠓⠐⠜⠐⠖⠼⠁⠙⠐⠌⠼⠛,<math><mrow><mn>64</mn><mo>÷</mo><mrow><mo>(</mo><mrow><mn>2</mn><mo>⋅</mo><mn>8</mn></mrow><mo>)</mo></mrow><mo>+</mo><mn>14</mn><mo>÷</mo><mn>7</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mn>7</mn><mrow><mn>2</mn><mo>×</mo><mn>3</mn></mrow></mfrac><mo>+</mo><mfrac><mn>19</mn><mn>7</mn></mfrac></mrow></math>",2576,87,0.09
1308,ueb.brls,1251,⠰⠰⠰⠩⠁⠐⠦⠃⠬⠀⠐⠶⠀⠩⠁⠬⠐⠦⠩⠃⠬⠰⠄,<math><mrow><msqrt><mrow><mi>a</mi><mo>×</mo><mi>b</mi></mrow></msqrt><mo>=</mo><msqrt><mi>a</mi></msqrt><mo>×</mo><msqrt><mi>b</mi></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><msqrt><mi>a</mi></msqrt><mo>×</mo><mi>b</mi></mrow></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><msqrt><mi>a</mi></msqrt></mrow></mstyle><mo>×</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><msqrt><mi>b</mi></msqrt></mrow></mstyle></math>",2569,138,0.09
1309,ueb.brls,1734,⠨⠁⠀⠐⠶⠀⠸⠪⠠⠠⠁⠃⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>α</mi><mo>=</mo><mi mathvariant=""normal"">∠</mi><mi>A</mi><mi>B</mi><mi>C</mi></math>",<math><mrow><mi>α</mi><mo>=</mo><mtext>π</mtext><mi>AB</mi></mrow></math>,2552,37,0.09
1310,ueb.brls,554,⠰⠰⠩⠝⠬,<math><msqrt><mi>n</mi></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msqrt><mi>n</mi></msqrt></mstyle></math>",2537,48,0.09
1311,ueb.brls,1142,⠰⠙⠀⠐⠶⠀⠐⠤⠼⠛⠐⠤⠐⠣⠐⠤⠼⠁⠓⠐⠜⠀⠐⠶⠀⠼⠁⠁,"<math><mrow><mi>d</mi><mo>=</mo><mn>−7</mn><mo>−</mo><mo stretchy=""false"">(</mo><mn>−18</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>11</mn></mrow></math>",<math><mrow><mi>sin</mi><mo>=</mo><mn>−3</mn><mo>−</mo><mrow><mo>(</mo><mn>−1</mn><mi>π</mi><mo>)</mo></mrow><mo>=</mo><mn>11</mn></mrow></math>,2580,77,0.09
1312,ueb.brls,610,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠃⠭⠐⠤⠼⠓⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mo>′</mo><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>3</mn><mtext>.</mtext></mrow></math>",2576,108,0.09
1313,ueb.brls,346,⠰⠰⠰⠃⠔⠠⠎⠀⠐⠶⠀⠃⠔⠠⠞⠰⠄,<math><mrow><msup><mi>b</mi><mi>S</mi></msup><mo>=</mo><msup><mi>b</mi><mi>T</mi></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>b</mi><mo>sin</mo><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>b</mi><mo>sin</mo><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>φ</mi><mo stretchy=""false"">)</mo></mrow></math>",2560,135,0.09
1314,ueb.brls,102,⠭⠰⠔⠼⠃⠐⠖⠼⠁⠚⠭⠐⠖⠼⠃⠑,<math><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>10</mn><mi>x</mi><mo>+</mo><mn>25</mn></mrow></math>,<math><mrow><mi>x</mi><mo>′</mo><mo>+</mo><mn>10</mn><mi>x</mi><mo>+</mo><mn>25</mn></mrow></math>,2560,52,0.09
1315,ueb.brls,1145,⠰⠰⠎⠊⠝⠔⠣⠐⠤⠼⠁⠜⠐⠣⠭⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>sin</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>","<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mrow><mo>−</mo><mn>1</mn></mrow><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2562,93,0.09
1316,ueb.brls,1556,⠁⠰⠢⠼⠁⠀⠐⠶⠀⠐⠤⠼⠃⠑,<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>−25</mn></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mn>−25</mn></mrow></math>,2553,30,0.09
1317,ueb.brls,961,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠁⠰⠔⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>a</mi><mi>x</mi></msup></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><mi>x</mi></mrow></math>",2554,55,0.09
