id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
842,ueb.brls,1316,⠰⠰⠰⠗⠀⠐⠶⠀⠷⠝⠠⠨⠎⠐⠣⠭⠽⠐⠜⠐⠤⠐⠣⠠⠨⠎⠭⠐⠜⠐⠣⠠⠨⠎⠽⠐⠜⠨⠌⠩⠨⠣⠝⠠⠨⠎⠭⠔⠼⠃⠐⠤⠐⠣⠠⠨⠎⠭⠐⠜⠔⠼⠃⠨⠜⠨⠣⠝⠠⠨⠎⠽⠔⠼⠃⠐⠤⠐⠣⠠⠨⠎⠽⠐⠜⠔⠼⠃⠨⠜⠬⠾⠰⠄,"<math><mrow><mi>r</mi><mo>=</mo><mfrac><mrow><mi>n</mi><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>x</mi><mi>y</mi><mo stretchy=""false"">)</mo><mo>−</mo><mo stretchy=""false"">(</mo><mi>Σ</mi><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>Σ</mi><mi>y</mi><mo stretchy=""false"">)</mo></mrow><msqrt><mrow><mrow><mo>[</mo><mrow><mi>n</mi><mi>Σ</mi><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><msup><mrow><mo stretchy=""false"">(</mo><mi>Σ</mi><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow><mo>]</mo></mrow><mrow><mo>[</mo><mrow><mi>n</mi><mi>Σ</mi><msup><mi>y</mi><mn>2</mn></msup><mo>−</mo><msup><mrow><mo stretchy=""false"">(</mo><mi>Σ</mi><mi>y</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow><mo>]</mo></mrow></mrow></msqrt></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>r</mi><mo>=</mo><mfrac><mrow><mi>n</mi><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo></mrow><mrow><msqrt><mrow><mi>n</mi><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></msqrt><mo>+</mo><msqrt><mrow><mi>n</mi><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo stretchy=""false"">)</mo></mrow></msqrt></mrow></mfrac></mrow></math>",22781,382,0.1
843,ueb.brls,1207,⠼⠋⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>60</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>70</mn></math>",22602,29,0.1
844,ueb.brls,493,⠰⠽⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mtext>,</mtext></math>","<math><mi>y</mi><mtext>,</mtext></math>",22602,17,0.1
845,ueb.brls,160,⠭⠰⠱,"<math><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>′</mo></math>",22602,33,0.1
846,ueb.brls,1138,⠰⠰⠩⠷⠼⠁⠐⠤⠼⠚⠲⠃⠑⠨⠌⠼⠚⠲⠃⠑⠔⠼⠃⠾⠬,<math><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mtext>0</mtext><mtext>.25</mtext></mrow><msup><mn>0.25</mn><mn>2</mn></msup></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mn>0.25</mn></mrow><mrow><mn>0.25</mn><mo>+</mo><mn>2</mn></mrow></mfrac></msqrt></math>",22645,87,0.1
847,ueb.brls,106,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠔⠭⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>4</mn><mi>x</mi></msup><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mn>5</mn><mi>x</mi></msup><mo>.</mo></mrow></math>",22624,66,0.1
848,ueb.brls,27,⠼⠁⠃⠌⠁⠊,<math><mfrac><mn>12</mn><mn>19</mn></mfrac></math>,<math><mfrac><mn>12</mn><mn>19</mn></mfrac></math>,22608,26,0.1
849,ueb.brls,1813,⠰⠷⠼⠁⠨⠌⠐⠣⠩⠼⠙⠬⠐⠜⠔⠼⠑⠾,<math><mfrac><mn>1</mn><msup><mrow><mo>(</mo><msqrt><mn>4</mn></msqrt><mo>)</mo></mrow><mn>5</mn></msup></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><mroot><mn>8</mn><mn>3</mn></mroot></mfrac><mo>+</mo><mn>5</mn></math>",22631,63,0.1
850,ueb.brls,1809,⠠⠽⠍⠔⠀⠐⠶⠀⠐⠤⠼⠁⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Ymin</mtext><mo>=</mo><mo>−</mo><mn>1</mn><mtext>,</mtext></math>",<math><mrow><mi>y</mi><mi>m</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>,22620,39,0.1
851,ueb.brls,1322,⠼⠛⠲⠃⠑⠨⠴,<math><mrow><mn>7.25</mn><mi>%</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>7.25%</mtext></math>",22610,33,0.1
852,ueb.brls,212,⠰⠰⠰⠨⠎⠢⠣⠏⠶⠜⠔⠼⠃⠀⠐⠶⠀⠠⠧⠁⠗⠐⠣⠏⠶⠐⠜⠀⠐⠶⠀⠠⠧⠁⠗⠐⠣⠷⠭⠨⠌⠝⠾⠐⠜⠀⠐⠶⠀⠷⠼⠁⠨⠌⠝⠔⠼⠃⠾⠐⠣⠠⠧⠁⠗⠐⠣⠭⠐⠜⠐⠜⠀⠐⠶⠀⠷⠼⠁⠨⠌⠝⠔⠼⠃⠾⠐⠣⠝⠏⠐⠣⠼⠁⠐⠤⠏⠐⠜⠐⠜⠀⠐⠶⠀⠷⠏⠐⠣⠼⠁⠐⠤⠏⠐⠜⠨⠌⠝⠾⠰⠄,"<math><mrow><msup><msub><mi>σ</mi><mi>p'</mi></msub><mn>2</mn></msup><mo>=</mo><mtext>Var</mtext><mo stretchy=""false"">(</mo><mi>p</mi><mo>'</mo><mo stretchy=""false"">)</mo><mo>=</mo><mtext>Var</mtext><mo>(</mo><mfrac><mi>x</mi><mi>n</mi></mfrac><mo>)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mi>n</mi><mn>2</mn></msup></mfrac><mo stretchy=""false"">(</mo><mtext>Var</mtext><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><msup><mi>n</mi><mn>2</mn></msup></mfrac><mo stretchy=""false"">(</mo><mi>n</mi><mi>p</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mi>p</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>p</mi><mo>(</mo><mn>1</mn><mo>−</mo><mi>p</mi><mo>)</mo></mrow><mi>n</mi></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>σ</mi><msub><mi>p</mi><mi>′</mi></msub><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>p</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>p</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ln</mi><mo data-mjx",22830,4096,0.1
853,ueb.brls,1086,⠐⠣⠐⠤⠼⠁⠂⠀⠐⠤⠼⠊⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mn>−9</mn></mrow><mo>)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></math>",22623,68,0.1
854,ueb.brls,1990,⠼⠉⠚,<math><mn>30</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn></math>",22602,29,0.1
855,ueb.brls,1804,⠰⠷⠼⠁⠨⠌⠭⠐⠤⠼⠃⠾⠐⠤⠷⠼⠃⠨⠌⠭⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>x</mi><mo>−</mo><mn>2</mn></mrow></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>2</mn><mi>x</mi></mfrac></mstyle></math>",<math><mrow><mfrac><mn>1</mn><mi>x</mi></mfrac><mo>−</mo><mfrac><mn>2</mn><mi>x</mi></mfrac></mrow></math>,22638,52,0.1
856,ueb.brls,974,⠼⠓⠲⠉⠋⠊,<math><mn>8.369</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8.36</mn></math>",22608,31,0.1
857,ueb.brls,735,⠰⠰⠰⠇⠕⠛⠢⠼⠃⠐⠣⠼⠊⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠇⠕⠛⠢⠼⠃⠐⠣⠼⠓⠐⠜⠀⠐⠶⠀⠼⠉⠲⠰⠄,<math><mrow><msub><mi>log</mi><mn>2</mn></msub><mrow><mo>(</mo><mrow><mn>9</mn><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow><mo>=</mo><msub><mi>log</mi><mn>2</mn></msub><mrow><mo>(</mo><mn>8</mn><mo>)</mo></mrow><mo>=</mo><mn>3.</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>log</mi><mn>2</mn></msub><mrow><mo>(</mo><mrow><mn>10</mn><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow><mo>=</mo><msub><mi>log</mi><mn>2</mn></msub><mrow><mo>(</mo><mn>16</mn><mo>)</mo></mrow><mo>=</mo><mn>4</mn></math>",22678,138,0.1
858,ueb.brls,918,⠰⠰⠰⠠⠭⠀⠈⠔⠀⠠⠋⠢⠣⠙⠀⠋⠐⠣⠝⠐⠜⠂⠀⠙⠀⠋⠐⠣⠙⠐⠜⠜⠰⠄,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><msub><mi>F</mi><mrow><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo><mo>,</mo><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo></mrow></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>X</mi><mi>Y</mi></msub><mo>=</mo><msub><mi>Y</mi><mi>X</mi></msub><mtext>.</mtext></math>",22659,67,0.1
859,ueb.brls,1704,⠁⠐⠖⠃,<math><mrow><mi>a</mi><mo>+</mo><mi>b</mi></mrow></math>,<math><mi>a</mi><mo>+</mo><mi>b</mi></math>,22603,21,0.1
860,ueb.brls,851,⠟⠰⠶⠀⠐⠶⠀⠼⠁⠐⠤⠏⠶⠀⠐⠶⠀⠼⠁⠐⠤⠼⠚⠲⠑⠋⠀⠐⠶⠀⠼⠚⠲⠙⠙,<math><mrow><msup><mi>q</mi><mo>′</mo></msup><mo>=</mo><mn>1</mn><mo>−</mo><msup><mi>p</mi><mo>′</mo></msup><mo>=</mo><mn>1</mn><mo>−</mo><mn>0.56</mn><mo>=</mo><mn>0.44</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>q</mi><mo>′</mo><mo>=</mo><mn>1</mn><mo>−</mo><mi>q</mi><mo>=</mo><mn>1</mn><mo>−</mo><mn>0.25</mn><mo>=</mo><mn>0.75</mn></math>",22660,97,0.1
861,ueb.brls,734,⠰⠽⠀⠐⠶⠀⠰⠭⠲,<math><mrow><mi>y</mi><mo>=</mo><mi>x</mi><mtext>.</mtext></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mi>x</mi><mtext>.</mtext></mrow></math>,22612,33,0.1
862,ueb.brls,1806,⠰⠰⠰⠠⠽⠢⠼⠁⠐⠣⠞⠐⠜⠀⠐⠶⠀⠷⠼⠑⠨⠌⠼⠁⠐⠖⠼⠙⠰⠑⠔⠣⠐⠤⠞⠜⠾⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>5</mn><mrow><mn>1</mn><mo>+</mo><mn>4</mn><msup><mi>e</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mi>t</mi></mrow></msup></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>V</mi><mn>1</mn></msub><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>5</mn><mrow><mn>1</mn><mo>+</mo><mn>3</mn><mi>t</mi></mrow></mfrac></math>",22672,107,0.1
863,ueb.brls,1174,⠠⠠⠁⠃⠉⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mi>B</mi><mi>C</mi><mi>D</mi></math>",<math><mi>ABCD</mi></math>,22608,13,0.1
864,ueb.brls,1641,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠲,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mi>x</mi><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><mi>x</mi></math>",22622,67,0.1
865,ueb.brls,1106,⠼⠃⠚⠁⠙⠲,<math><mrow><mn>2014</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2017.</mn></math>",22608,31,0.1
