id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1319,nemeth.brls,755,⠠⠓⠷⠞⠾⠀⠨⠅⠀⠹⠂⠌⠆⠼⠳⠎⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>s</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>·</mo><mi>s</mi><mo>·</mo><mi>s</mi></math>",21483,95,0.1
1320,nemeth.brls,1072,⠰⠏⠠,"<math><mrow><mi>p</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>,</mtext></math>",21457,33,0.1
1321,nemeth.brls,1434,⠼⠶⠜⠢⠻⠬⠖⠜⠂⠲⠻,<math><mrow><mn>7</mn><msqrt><mn>5</mn></msqrt><mo>+</mo><mn>6</mn><msqrt><mn>14</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msqrt><mn>6</mn></msqrt><mo>+</mo><msqrt><mn>2.4</mn></msqrt></mrow></math>",21473,59,0.1
1322,nemeth.brls,141,⠹⠂⠢⠌⠒⠆⠼,<math><mfrac><mn>15</mn><mn>32</mn></mfrac></math>,<math><mfrac><mn>15</mn><mn>36</mn></mfrac></math>,21464,26,0.1
1323,nemeth.brls,552,⠼⠒⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>34</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>34</mn></math>",21456,29,0.1
1324,nemeth.brls,684,⠼⠖⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>62</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>62</mn></math>",21457,29,0.1
1325,nemeth.brls,486,⠼⠂⠖⠆⠠⠒⠂⠴⠸⠌⠆⠂⠠⠀⠼⠔⠴⠴⠨⠦⠆⠔⠆⠶,"<math><mrow><mn>162</mn><mo>,</mo><mn>310</mn><mo>/</mo><mn>21</mn><mo>,</mo><mn>900.82927</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>162</mn><mtext>,</mtext><mn>10</mn><mo>/</mo><mn>2</mn><mtext>.</mtext><mn>400</mn></math>",21497,68,0.1
1326,nemeth.brls,1730,⠿⠹⠭⠤⠂⠌⠲⠼⠬⠹⠒⠭⠌⠢⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mn>4</mn></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mn>5</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>x</mi><mn>2</mn></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>4</mn></mfrac></mstyle></math>",21480,92,0.1
1327,nemeth.brls,1082,⠏⠐⠆⠴⠆⠆⠀⠐⠅⠱⠀⠏⠐⠆⠴⠆⠂,<math><mrow><mi>p</mi><mn>2022</mn><mo> </mo><mo>≤</mo><mo> </mo><mi>p</mi><mn>2021</mn></mrow></math>,<math><mrow><mi>p</mi><mn>2022</mn><mo>&gt;</mo><mi>p</mi><mn>2021</mn></mrow></math>,21483,46,0.1
1328,nemeth.brls,1449,⠼⠲⠷⠒⠭⠤⠲⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><mo stretchy=""false"">(</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo><mtext>.</mtext></math>",21470,75,0.1
1329,nemeth.brls,624,⠐⠽⠣⠸⠣⠻⠀⠨⠅⠀⠤⠼⠂⠶⠒⠨⠢⠂⠬⠲⠨⠦⠒⠷⠶⠒⠾⠀⠨⠅⠀⠼⠂⠶⠔⠨⠴⠦,"<math><mrow><mover accent=""true""><mi>y</mi><mo>^</mo></mover><mo>=</mo><mo>−</mo><mn>173.51</mn><mo>+</mo><mn>4.83</mn><mo stretchy=""false"">(</mo><mn>73</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>179.08</mn></mrow></math>",<math><mrow><msup><mi>y</mi><mo>′</mo></msup><mo>=</mo><mo>−</mo><mn>162.</mn><mo>+</mo><mn>2.4</mn><mi>y</mi><mo>=</mo><mn>162.</mn></mrow></math>,21520,79,0.1
1330,nemeth.brls,1362,⠠⠞⠓⠑⠿⠸⠉⠕⠞⠁⠝⠛⠑⠝⠞⠀⠋⠥⠝⠉⠞⠊⠕⠝⠒⠿⠉⠕⠞⠀⠷⠨⠹⠾⠀⠨⠅⠀⠹⠂⠌⠞⠁⠝⠀⠷⠨⠹⠾⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>The</mtext><mtext> </mtext><mtext> </mtext><mtext mathvariant=""bold"">cotangent</mtext><mtext> </mtext><mtext>function</mtext><mo>:</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>",<math><mrow><mi>Q</mi><mi>Q</mi><mi>i</mi><mi>u</mi><mi>i</mi><mi>c</mi><mi>i</mi><mi>n</mi><mi>g</mi><mi> </mi><mi>o</mi><mi>f</mi><mi> </mi><mi>l</mi><mi>i</mi><mi>m</mi><mi>i</mi><mi>t</mi><mi>e</mi><mi>d</mi><mi> </mi><mi>s</mi><mi>a</mi><mi>m</mi><mi>p</mi><mi>l</mi><mi>e</mi><mi> </mi><mi>s</mi><mi>i</mi><mi>z</mi><mi>e</mi><mi> </mi><mi>o</mi><mi>f</mi><mi> </mi><mi>n</mi><mi>o</mi><mi>r</mi><mi>m</mi><mi>a</mi><mi>l</mi><mi> </mi><mi>d</mi><mi>i</mi><mi>s</mi><mi>t</mi><mi>r</mi><mi>i</mi><mi>b</mi><mi>u</mi><mi>t</mi><mi>i</mi><mi>o</mi><mi>n</mi><mi> </mi><mi>o</mi><mi>n</mi><mi> </mi><mi>i</mi><mi>n</mi><mi>f</mi><mi>i</mi><mi>n</mi><mi>i</mi><mi>t</mi><mi>e</mi><mi> </mi><mi>s</mi><mi>a</mi><mi>m</mi><mi>p</mi><mi>l</mi><mi>e</mi><mi> </mi><mi>s</mi><mi>i</mi><mi>z</mi><mi>e</mi><mi> </mi><mi>o</mi><mi>f</mi><mi> </mi><mi>n</mi><mi>o</mi><mi>r</mi><mi>m</mi><mi>a</mi><mi>l</mi><mi> </mi><mi>d</mi><mi>i</mi><mi>s</mi><mi>t</mi><mi>r</mi><mi>i</mi><mi>b</mi><mi>u</mi><mi>t</mi><mi>i</mi><mi>o</mi><mi>n</mi></mrow></math>,21545,543,0.1
1331,nemeth.brls,565,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠆⠘⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>",21473,62,0.1
1332,nemeth.brls,1303,⠇⠕⠛⠀⠷⠭⠬⠂⠆⠾⠀⠨⠅⠀⠇⠕⠛⠀⠷⠭⠾⠬⠇⠕⠛⠀⠷⠂⠆⠾,"<math><mrow><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>12</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo stretchy=""false"">(</mo><mn>12</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>12</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>log</mi><mo stretchy=""false"">(</mo><mn>12</mn><mo stretchy=""false"">)</mo></mrow></math>",21504,123,0.1
1333,nemeth.brls,1900,⠁⠂⠀⠨⠅⠀⠼⠂⠶,<math><mrow><msub><mi>a</mi><mn>1</mn></msub><mo>=</mo><mn>17</mn></mrow></math>,<math><mrow><msub><mi>a</mi><mn>2</mn></msub><mo>=</mo><mn>16</mn></mrow></math>,21466,41,0.1
1334,nemeth.brls,191,⠼⠂⠂⠆,<math><mn>112</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>112</mn></math>",21459,30,0.1
1335,nemeth.brls,1901,⠼⠒⠖⠞⠘⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>36</mn><msup><mi>t</mi><mn>8</mn></msup><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>360</mn><mo>/</mo><mn>2</mn></math>",21466,41,0.1
1336,nemeth.brls,1039,⠼⠆⠨⠂⠜⠲⠢⠻⠤⠒⠨⠶⠜⠢⠻,<math><mrow><mn>2.1</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>3.7</mn><msqrt><mn>5</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2.1</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>3.6</mn><msqrt><mn>2</mn></msqrt></mstyle></math>",21480,84,0.1
1337,nemeth.brls,337,⠹⠂⠴⠌⠜⠖⠻⠬⠶⠼,"<math><mfrac><mn>10</mn><mrow><msqrt><mn>6</mn></msqrt><mspace width=""thinmathspace""></mspace><mo>+</mo><mspace width=""thinmathspace""></mspace><mn>7</mn></mrow></mfrac></math>",<math><mrow><mfrac><mn>14</mn><msqrt><mn>6</mn></msqrt></mfrac><mo>+</mo><mn>5</mn></mrow></math>,21471,48,0.1
1338,nemeth.brls,41,⠨⠁,<math><mi>α</mi></math>,<math><mi>α</mi><mtext>.</mtext></math>,21455,18,0.1
1339,nemeth.brls,907,⠼⠆⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mtext>,</mtext></math>",21459,34,0.1
1340,nemeth.brls,138,⠼⠲⠓⠘⠆⠐⠬⠒⠖⠓⠅⠬⠦⠂⠅⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><msup><mi>h</mi><mn>2</mn></msup><mo>+</mo><mn>36</mn><mi>h</mi><mi>k</mi><mo>+</mo><mn>81</mn><msup><mi>k</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>4</mn><msup><mi>h</mi><mn>2</mn></msup><mo>+</mo><mn>36</mn><mi>h</mi><mo>+</mo><mn>81</mn></mstyle></math>",21484,91,0.1
1341,nemeth.brls,728,⠠⠓⠰⠁,<math><msub><mi>H</mi><mi>a</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>H</mi><mi>a</mi></msub></math>",21459,38,0.1
1342,nemeth.brls,2034,⠈⠎⠶⠲⠨⠆⠢⠸⠲,<math><mrow><mtext>$74.25</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>σ</mi><mn>20</mn></msub><mtext>.</mtext></math>",21469,47,0.1
1343,nemeth.brls,866,⠜⠹⠒⠆⠌⠆⠢⠼⠻,<math><msqrt><mfrac><mn>32</mn><mn>25</mn></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mfrac><mn>32</mn><mn>60</mn></mfrac></msqrt></math>",21468,48,0.1
1344,nemeth.brls,1937,⠼⠆⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>24</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20</mn></math>",21457,29,0.1
1345,nemeth.brls,202,⠼⠦,<math><mn>8</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn></math>",21455,28,0.1
1346,nemeth.brls,1349,⠵⠘⠤⠴⠨⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>z</mi><mrow><mo>−</mo><mn>0.4</mn></mrow></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>ln</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo></math>",21463,77,0.1
1347,nemeth.brls,555,⠼⠆⠀⠨⠅⠀⠹⠂⠬⠂⠌⠜⠂⠻⠜⠂⠻⠼⠀⠨⠅⠀⠹⠲⠬⠲⠌⠜⠲⠻⠜⠲⠻⠼⠀⠨⠅⠀⠹⠢⠬⠢⠌⠜⠢⠻⠜⠢⠻⠼⠀⠨⠅⠀⠹⠦⠬⠦⠌⠜⠦⠻⠜⠦⠻⠼⠀⠨⠅⠀⠹⠔⠬⠔⠌⠜⠔⠻⠜⠔⠻⠼⠸⠲,<math><mrow><mn>2</mn><mo>=</mo><mfrac><mrow><mn>1</mn><mo>+</mo><mn>1</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn><mo>+</mo><mn>4</mn></mrow><mrow><msqrt><mn>4</mn></msqrt><msqrt><mn>4</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>5</mn><mo>+</mo><mn>5</mn></mrow><mrow><msqrt><mn>5</mn></msqrt><msqrt><mn>5</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>8</mn><mo>+</mo><mn>8</mn></mrow><mrow><msqrt><mn>8</mn></msqrt><msqrt><mn>8</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>9</mn><mo>+</mo><mn>9</mn></mrow><mrow><msqrt><mn>9</mn></msqrt><msqrt><mn>9</mn></msqrt></mrow></mfrac><mtext>.</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>2</mn><mo>=</mo><mfrac><mrow><mn>1</mn><mo>+</mo><mn>1</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>2</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>4</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>8</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac><mo>=</mo><mfrac><mrow><mn>16</mn></mrow><mrow><msqrt><mn>1</mn></msqrt><msqrt><mn>1</mn></msqrt></mrow></mfrac></mstyle></math>",21609,320,0.1
1348,nemeth.brls,93,⠨⠎⠰⠭⠱,"<math><msub><mi>σ</mi><mover accent=""true""><mi>x</mi><mo>¯</mo></mover></msub></math>",<math><msub><mi>σ</mi><mover><mi>x</mi><mo>−</mo></mover></msub></math>,21461,35,0.1
1349,nemeth.brls,2116,⠠⠏⠴⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mtext>.</mtext></math>",21459,33,0.1
1350,nemeth.brls,957,⠠⠵⠰⠨⠁,<math><msub><mi>Z</mi><mi>α</mi></msub></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>σ</mi><mrow><mi>a</mi><mo>′</mo></mrow></msub></math>",21461,51,0.1
1351,nemeth.brls,1864,⠝⠀⠨⠅⠀⠹⠂⠨⠖⠲⠢⠘⠆⠐⠷⠴⠨⠢⠾⠷⠴⠨⠢⠾⠌⠴⠨⠴⠒⠘⠆⠐⠼⠀⠨⠅⠀⠼⠶⠢⠂⠨⠶,"<math><mrow><mi>n</mi><mo>=</mo><mfrac><mrow><msup><mn>1.645</mn><mn>2</mn></msup><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.5</mn><mo stretchy=""false"">)</mo></mrow><msup><mn>0.03</mn><mn>2</mn></msup></mfrac><mo>=</mo><mn>751.7</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>h</mi><mo>=</mo><mfrac><mrow><msqrt><mrow><mn>1.75</mn><mo>×</mo><mn>1.75</mn></mrow></msqrt><mo>×</mo><msqrt><mn>1.75</mn></msqrt></mrow><msqrt><mn>1.75</mn></msqrt></mfrac><mo>=</mo><mn>1.75</mn></math>",21532,129,0.1
1352,nemeth.brls,1878,⠼⠆⠘⠆⠐⠡⠆⠘⠲,<math><mrow><msup><mn>2</mn><mn>2</mn></msup><mo>⋅</mo><msup><mn>2</mn><mn>4</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>2</mn><mn>2</mn></msup><mo>×</mo><msup><mn>2</mn><mn>4</mn></msup></math>",21469,63,0.1
1353,nemeth.brls,532,⠼⠒⠘⠲⠭⠤⠶⠀⠨⠅⠀⠹⠒⠘⠆⠭⠐⠌⠒⠼⠸⠲,<math><mrow><msup><mn>3</mn><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></msup><mo>=</mo><mfrac><msup><mn>3</mn><mrow><mn>2</mn><mi>x</mi></mrow></msup><mn>3</mn></mfrac><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>3</mn><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>6</mn></mrow></msup><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><msup><mn>3</mn><mrow><mn>2</mn><mi>x</mi></mrow></msup><mn>3</mn></mfrac></mstyle></math>",21490,124,0.1
1354,nemeth.brls,947,⠼⠴⠠,"<math><mrow><mn>0</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn><mtext>,</mtext></math>",21457,34,0.1
1355,nemeth.brls,312,⠠⠏⠷⠠⠑⠾⠀⠨⠅⠀⠹⠆⠌⠖⠼⠸⠲,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mspace width=""0.25em""></mspace><mo>=</mo><mfrac><mn>2</mn><mn>6</mn></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>2</mn><mn>6</mn></mfrac><mtext>.</mtext></math>",21483,79,0.1
1356,nemeth.brls,622,⠰⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi></math>",<math><mi>x</mi><mtext>?</mtext></math>,21455,18,0.1
1357,nemeth.brls,1519,⠹⠤⠆⠆⠌⠢⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>22</mn></mrow><mn>5</mn></mfrac></mstyle></mstyle></math>",<math><mfrac><mrow><mo>−</mo><mn>44</mn></mrow><mn>5</mn></mfrac></math>,21465,37,0.1
1358,nemeth.brls,843,⠉⠎⠉⠀⠷⠞⠾⠠,"<math><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></math>",21466,51,0.1
1359,nemeth.brls,542,⠑⠘⠗⠬⠂⠴⠐⠤⠂⠴⠀⠨⠅⠀⠤⠼⠲⠆,<math><mrow><msup><mi>e</mi><mrow><mi>r</mi><mo>+</mo><mn>10</mn></mrow></msup><mo>−</mo><mn>10</mn><mo>=</mo><mn>−42</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msubsup><mi>log</mi><mn>324</mn><mn>1/2</mn></msubsup><mo>=</mo><mo>−</mo><mn>42</mn></math>",21485,70,0.1
1360,nemeth.brls,716,⠅⠷⠭⠾⠀⠨⠅⠀⠹⠢⠬⠆⠭⠘⠆⠐⠌⠆⠤⠭⠤⠭⠘⠆⠐⠼⠸⠲,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>5</mn><mo>+</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><mn>2</mn><mo>−</mo><mi>x</mi><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>2</mn><mo>+</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup></mrow><mrow><mn>2</mn><mo>−</mo><mi>x</mi><mo>−</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac><mtext>.</mtext></math>",21505,154,0.1
1361,nemeth.brls,1681,⠵⠀⠨⠅⠀⠹⠷⠭⠤⠭⠱⠾⠌⠎⠼,"<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mo>(</mo><mi>x</mi><mo>-</mo><mover accent=""true""><mi>x</mi><mo stretchy=""true"">¯</mo></mover><mtext>)</mtext></mrow><mi>s</mi></mfrac></mrow></math>","<math><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><msub><mi>x</mi><mi>n</mi></msub><mo stretchy=""false"">)</mo></mrow><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>n</mi></mfrac></mrow></math>",21479,125,0.1
1362,nemeth.brls,1240,⠹⠆⠦⠌⠂⠢⠴⠼,<math><mfrac><mn>28</mn><mn>150</mn></mfrac></math>,<math><mfrac><mn>24</mn><mn>120</mn></mfrac></math>,21467,27,0.1
1363,nemeth.brls,151,⠼⠆⠢⠽⠘⠆⠐⠤⠺⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>25</mn><msup><mi>y</mi><mn>2</mn></msup><mo>−</mo><msup><mi>w</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>2</mn><mn>10</mn></msup><mo>−</mo><msup><mi>z</mi><mn>2</mn></msup></mstyle></math>",21473,80,0.1
1364,nemeth.brls,1639,⠼⠒⠶,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>37</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>36</mn></math>",21456,29,0.1
1365,nemeth.brls,554,⠜⠝⠻,<math><msqrt><mi>n</mi></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mi>n</mi></msqrt></math>",21457,33,0.1
1366,nemeth.brls,1580,⠹⠶⠌⠂⠢⠼⠬⠹⠢⠌⠂⠆⠼,<math><mrow><mfrac><mn>7</mn><mn>15</mn></mfrac><mo>+</mo><mfrac><mn>5</mn><mn>12</mn></mfrac></mrow></math>,<math><mrow><mfrac><mn>6</mn><mn>25</mn></mfrac><mo>+</mo><mfrac><mn>2</mn><mn>4</mn></mfrac></mrow></math>,21477,54,0.1
1367,nemeth.brls,1298,⠼⠂⠴⠴,<math><mn>100</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>100</mn></math>",21459,30,0.1
1368,nemeth.brls,2100,⠼⠒⠲⠈⠴⠬⠒⠲⠈⠴⠬⠂⠒⠨⠢⠈⠴⠬⠆⠨⠒⠢⠈⠴⠬⠴⠨⠂⠢⠈⠴⠀⠨⠅⠀⠼⠦⠲⠈⠴⠸⠲,"<math><mrow><mn>34</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>34</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>13.5</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>2.35</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>0.15</mn><mi mathvariant=""normal"">%</mi><mo>=</mo><mn>84</mn><mi mathvariant=""normal"">%</mi><mtext>.</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>34</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>34</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>12</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>2</mn><mi mathvariant=""normal"">%</mi><mo>+</mo><mn>4</mn><mi mathvariant=""normal"">%</mi><mo>=</mo><mn>74</mn><mi mathvariant=""normal"">%</mi><mtext>,</mtext></mstyle></math>",21529,162,0.1
1369,nemeth.brls,1289,⠰⠠⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi></math>","<math><mi>A</mi><mtext>,</mtext></math>",21457,17,0.1
